time,x,y,z
124.1771,356.8576,-104.7395,5.360983
124.186,356.8741,-104.7737,5.376934
124.1971,356.879,-104.8001,5.400648
124.2099,356.8727,-104.8214,5.406035
124.2195,356.8618,-104.8291,5.416992
124.2307,356.8781,-104.8327,5.424694
124.2435,356.887,-104.8097,5.408552
124.2532,356.8929,-104.7601,5.412162
124.2641,356.9028,-104.7288,5.419416
124.2781,356.911,-104.6878,5.441172
124.2865,356.9037,-104.6476,5.428982
124.2976,356.9029,-104.5977,5.401893
124.3105,356.9053,-104.551,5.3798
124.32,356.9376,-104.5079,5.410669
124.3312,356.9982,-104.494,5.454815
124.3445,357.0166,-104.4772,5.489407
124.3536,357.0107,-104.4815,5.485748
124.365,356.9673,-104.4917,5.4851
124.3782,356.9245,-104.5013,5.469874
124.3871,356.9123,-104.5318,5.45357
124.3982,356.9174,-104.5684,5.448982
124.4117,356.9338,-104.6057,5.446334
124.4208,356.9393,-104.643,5.440405
124.4315,356.9215,-104.6787,5.440224
124.4448,356.8921,-104.7066,5.449554
124.4542,356.8636,-104.7015,5.434865
124.4652,356.8509,-104.6956,5.424461
124.4783,356.8571,-104.6885,5.442085
124.4876,356.8547,-104.6851,5.501001
124.4987,356.845,-104.6829,5.552812
124.5117,356.8085,-104.6889,5.59053
124.522,356.7527,-104.6642,5.61206
124.5321,356.7019,-104.6457,5.619719
124.5456,356.6888,-104.6303,5.645016
124.5549,356.6811,-104.6133,5.630966
124.5655,356.6663,-104.585,5.626415
124.5786,356.6612,-104.5811,5.632327
124.5882,356.6511,-104.5609,5.66063
124.5994,356.616,-104.5332,5.670837
124.6134,356.5896,-104.5136,5.681124
124.6216,356.5719,-104.5141,5.708207
124.6327,356.555,-104.5238,5.735521
124.6457,356.5493,-104.5407,5.727977
124.6552,356.5608,-104.5231,5.709091
124.6681,356.5586,-104.5227,5.694011
124.6778,356.5712,-104.5285,5.708418
124.6885,356.5624,-104.5232,5.727318
124.703,356.5323,-104.5296,5.746967
124.711,356.4641,-104.5258,5.759292
124.722,356.4163,-104.5187,5.786053
124.7356,356.3892,-104.5106,5.809603
124.7444,356.3774,-104.4987,5.831448
124.7555,356.382,-104.4773,5.840412
124.7685,356.3536,-104.4785,5.870146
124.7779,356.3197,-104.4734,5.912406
124.7891,356.2797,-104.4583,5.914723
124.8026,356.2198,-104.4477,5.918773
124.8116,356.1729,-104.4606,5.927575
124.8226,356.1227,-104.4675,5.939973
124.8361,356.0953,-104.4565,5.9311
124.845,356.0778,-104.4146,5.924989
124.8561,356.1172,-104.3497,5.937472
124.8696,356.118,-104.2811,5.94901
124.879,356.0759,-104.206,5.987078
124.8896,356.0378,-104.1467,6.049645
124.903,355.9742,-104.0875,6.06735
124.912,355.9103,-104.0208,6.077471
124.9231,355.8758,-103.9482,6.102984
124.9376,355.8182,-103.8849,6.143664
124.9454,355.7634,-103.8346,6.202776
124.9565,355.7008,-103.783,6.216438
124.9705,355.6546,-103.7169,6.205281
124.9795,355.5999,-103.6475,6.189524
124.9902,355.5328,-103.5734,6.173487
125.0032,355.4895,-103.4806,6.145391
125.0123,355.4481,-103.3775,6.129351
125.0237,355.4147,-103.2756,6.133059
125.037,355.3732,-103.1652,6.160329
125.0459,355.3132,-103.0616,6.200931
125.0569,355.2505,-102.9599,6.216763
125.0697,355.1929,-102.8638,6.214064
125.0793,355.1238,-102.7328,6.19385
125.0905,355.0747,-102.5969,6.178134
125.1037,355.0113,-102.454,6.158324
125.1146,354.9506,-102.3081,6.150901
125.1239,354.8826,-102.1645,6.161594
125.1378,354.7681,-102.0322,6.164598
125.1462,354.6641,-101.8931,6.143568
125.1574,354.5353,-101.723,6.06741
125.1704,354.415,-101.5774,6.036831
125.1799,354.3075,-101.435,6.007003
125.191,354.2097,-101.2833,5.988687
125.204,354.1307,-101.1435,5.969857
125.2134,354.0886,-101.0034,5.971706
125.2245,354.0042,-100.8578,5.96917
125.2383,353.9069,-100.7109,5.947869
125.2468,353.7764,-100.6074,5.952017
125.2578,353.6407,-100.4781,5.945852
125.2708,353.4974,-100.3547,5.935236
125.2803,353.3814,-100.2126,5.915281
125.2914,353.2706,-100.0674,5.910611
125.3044,353.1648,-99.91071,5.889832
125.314,353.0565,-99.74451,5.836199
125.3252,352.9476,-99.57004,5.768034
125.338,352.8397,-99.40295,5.738605
125.3474,352.726,-99.23276,5.690219
125.3585,352.6188,-99.06418,5.668956
125.3711,352.512,-98.87643,5.653297
125.381,352.4191,-98.69229,5.636879
125.3919,352.3239,-98.48807,5.610701
125.4054,352.2324,-98.28247,5.583579
125.4142,352.1495,-98.08044,5.546881
125.4256,352.0693,-97.88031,5.505125
125.44,351.974,-97.65637,5.485097
125.4477,351.8931,-97.43515,5.451788
125.4589,351.8065,-97.2254,5.431711
125.4717,351.7062,-97.01044,5.402831
125.4812,351.6135,-96.83527,5.39503
125.4925,351.5135,-96.67551,5.381553
125.5058,351.4138,-96.56424,5.374178
125.5148,351.352,-96.45325,5.362974
125.526,351.3248,-96.35764,5.344148
125.539,351.331,-96.27551,5.322752
125.5481,351.3244,-96.21466,5.278966
125.5594,351.3065,-96.17505,5.258593
125.5722,351.2531,-96.13953,5.225475
125.5819,351.1941,-96.10736,5.178428
125.593,351.1321,-96.08078,5.132582
125.6061,351.0876,-96.01474,5.067993
125.6169,351.0491,-95.95056,5.043899
125.6269,351.0104,-95.85846,4.996044
125.6397,350.9683,-95.77466,4.948242
125.6489,350.9348,-95.68546,4.922544
125.66,350.9211,-95.58557,4.921979
125.6733,350.8779,-95.49536,4.91807
125.6826,350.8678,-95.41052,4.915849
125.6934,350.8408,-95.32111,4.924154
125.7064,350.8281,-95.245,4.926437
125.716,350.8234,-95.17093,4.907731
125.7269,350.8225,-95.11182,4.917955
125.7397,350.8347,-95.07016,4.921271
125.7494,350.8639,-95.03198,4.917645
125.7609,350.8888,-95.02359,4.923303
125.7739,350.8906,-95.02045,4.929027
125.783,350.9169,-95.02383,4.92544
125.7941,350.9297,-95.0224,4.915622
125.8068,350.9464,-95.03473,4.888805
125.8165,350.9741,-95.04279,4.866746
125.8276,350.9966,-95.06131,4.86387
125.8401,351.0227,-95.05521,4.857335
125.8502,351.0503,-95.04147,4.837842
125.8611,351.0636,-94.99585,4.820955
125.8741,351.0711,-94.95718,4.793316
125.8836,351.1176,-94.89136,4.793711
125.8946,351.1545,-94.78702,4.77336
125.9072,351.198,-94.71149,4.769421
125.9172,351.2364,-94.58423,4.766457
125.9281,351.2656,-94.46988,4.756949
125.9427,351.2997,-94.33887,4.731601
125.9504,351.3601,-94.20721,4.724247
125.9615,351.4209,-94.09753,4.734254
125.9749,351.4759,-93.96921,4.729916
125.9836,351.5443,-93.87384,4.752918
125.995,351.6395,-93.76947,4.759881
126.0079,351.7427,-93.67239,4.743581
126.0177,351.8747,-93.59735,4.742865
126.0285,352.0129,-93.51675,4.744043
126.0418,352.162,-93.44168,4.763329
126.0507,352.3285,-93.38559,4.775662
126.0621,352.4948,-93.3324,4.77964
126.0751,352.7053,-93.26428,4.764003
126.0845,352.9606,-93.17154,4.755737
126.0957,353.2498,-93.06189,4.708611
126.1091,353.5713,-92.927,4.664295
126.1197,353.835,-92.78821,4.62069
126.1292,354.0691,-92.64255,4.57599
126.1421,354.2491,-92.50378,4.538351
126.1516,354.4294,-92.38141,4.50748
126.1626,354.6361,-92.25787,4.464969
126.1763,354.8658,-92.11038,4.390576
126.1854,355.0525,-91.95532,4.34714
126.1964,355.2131,-91.81921,4.338803
126.2088,355.3083,-91.67859,4.315577
126.2186,355.3788,-91.55521,4.262076
126.2297,355.4617,-91.40054,4.169045
126.2428,355.5694,-91.25134,4.087524
126.2522,355.7063,-91.07013,4.005935
126.2633,355.8123,-90.87744,3.954983
126.2776,355.8618,-90.70517,3.945997
126.2859,355.8857,-90.54648,3.97318
126.2967,355.8803,-90.41281,3.988961
126.3097,355.8851,-90.27563,3.987949
126.319,355.9223,-90.12485,3.965486
126.3301,355.9798,-89.94495,3.961563
126.3433,356.0187,-89.77213,3.960186
126.3526,356.051,-89.57623,3.961373
126.364,356.0694,-89.42349,3.961421
126.3777,356.0493,-89.25867,3.958055
126.386,356.0493,-89.11047,3.970405
126.3973,356.049,-88.95914,3.967772
126.411,356.0779,-88.78711,3.972942
126.4196,356.1348,-88.61548,3.959123
126.4307,356.1816,-88.45572,3.945695
126.4434,356.2221,-88.29059,3.954796
126.453,356.2339,-88.14871,3.956431
126.4644,356.2501,-87.99655,3.94551
126.4778,356.2628,-87.83313,3.933651
126.4868,356.2732,-87.66458,3.903041
126.4977,356.311,-87.48529,3.8812
126.5114,356.3521,-87.30786,3.848169
126.52,356.3961,-87.12854,3.81263
126.5311,356.4194,-86.94299,3.813509
126.5452,356.4543,-86.78012,3.800025
126.5543,356.4406,-86.60638,3.784688
126.5649,356.4649,-86.4151,3.750882
126.5781,356.4803,-86.1918,3.741108
126.5871,356.545,-85.98199,3.714369
126.5984,356.5966,-85.77151,3.686155
126.6115,356.638,-85.55606,3.674599
126.6217,356.6518,-85.37189,3.67189
126.6317,356.6763,-85.20587,3.688368
126.6445,356.6677,-85.04059,3.683321
126.6543,356.6749,-84.86441,3.650835
126.6654,356.6901,-84.69009,3.642659
126.6781,356.6917,-84.50443,3.613684
126.6877,356.6996,-84.35223,3.597831
126.6987,356.7288,-84.19507,3.596019
126.7121,356.7524,-84.05246,3.590946
126.7213,356.7853,-83.91016,3.570555
126.7323,356.8179,-83.7334,3.524631
126.7453,356.8515,-83.55707,3.47788
126.7547,356.8633,-83.36978,3.448413
126.7658,356.8809,-83.20868,3.430356
126.7786,356.8976,-83.05527,3.421131
126.7883,356.9085,-82.91284,3.396692
126.8035,356.95,-82.76974,3.373482
126.8112,356.982,-82.61798,3.340463
126.8217,357.0263,-82.47141,3.300653
126.836,357.058,-82.31311,3.253624
126.8441,357.1059,-82.16583,3.222708
126.855,357.1368,-82.03391,3.199155
126.8683,357.1605,-81.92462,3.163149
126.8785,357.158,-81.80383,3.127101
126.8886,357.159,-81.68347,3.079596
126.9014,357.1709,-81.58395,3.019795
126.911,357.1967,-81.4675,2.959702
126.9222,357.2414,-81.34351,2.898524
126.9358,357.2872,-81.23077,2.841703
126.9446,357.3003,-81.11176,2.788045
126.9558,357.3198,-80.99826,2.734909
126.9681,357.327,-80.88245,2.673094
126.9777,357.3672,-80.73212,2.607232
126.9888,357.4287,-80.58908,2.54261
127.0021,357.4954,-80.43726,2.476638
127.0115,357.5586,-80.29623,2.413306
127.023,357.6088,-80.14737,2.394187
127.0367,357.6674,-80.00937,2.408313
127.0458,357.7675,-79.89203,2.404353
127.0561,357.887,-79.76599,2.392719
127.0693,358.0149,-79.634,2.37273
127.0785,358.134,-79.49521,2.330834
127.0896,358.2713,-79.35266,2.298434
127.103,358.4308,-79.21545,2.259133
127.1121,358.6133,-79.08411,2.20909
127.1241,358.8361,-78.95444,2.175404
127.1373,359.0862,-78.83517,2.170544
127.1459,359.3188,-78.7175,2.144958
127.157,359.5336,-78.60605,2.144128
127.1703,359.708,-78.50589,2.137815
127.1795,359.8593,-78.42755,2.151762
127.1907,0.0237935,-78.35492,2.141609
127.2035,0.2234804,-78.28149,2.124274
127.2127,0.4233879,-78.19443,2.103035
127.2242,0.6043625,-78.14725,2.073069
127.238,0.7216644,-78.12659,2.081706
127.2465,0.8024431,-78.12387,2.104422
127.2576,0.8740555,-78.12665,2.11177
127.2715,0.9485046,-78.17065,2.101239
127.28,1.06271,-78.17688,2.089497
127.291,1.166341,-78.19556,2.052628
127.3038,1.22561,-78.22864,2.04113
127.3133,1.253609,-78.27429,2.033676
127.3244,1.232758,-78.34631,2.016487
127.3383,1.190454,-78.44421,1.981641
127.3469,1.170821,-78.51913,1.942186
127.3581,1.166696,-78.60962,1.894253
127.3709,1.157914,-78.68332,1.849146
127.3807,1.13942,-78.76563,1.84641
127.3915,1.12181,-78.8255,1.801608
127.4042,1.090097,-78.90295,1.778759
127.414,1.053212,-78.96075,1.746855
127.4251,1.016962,-79.00906,1.711929
127.4381,0.9830844,-79.04587,1.689882
127.4474,0.962478,-79.05801,1.67531
127.4586,0.9346734,-79.06647,1.650948
127.4715,0.9038987,-79.06421,1.602552
127.4813,0.8620579,-79.05634,1.567778
127.4923,0.825111,-79.0325,1.526948
127.5049,0.7788854,-78.98849,1.505615
127.5145,0.7228466,-78.96381,1.480716
127.5258,0.6828492,-78.93207,1.480299
127.5388,0.6576024,-78.89539,1.473234
127.548,0.6313427,-78.85181,1.437488
127.5592,0.6267754,-78.81,1.397045
127.5732,0.5956464,-78.75232,1.366146
127.5815,0.5597795,-78.68707,1.318347
127.5926,0.5055774,-78.64539,1.284382
127.6057,0.4905688,-78.59058,1.249546
127.6151,0.4643428,-78.54736,1.232715
127.6269,0.4655916,-78.50235,1.196268
127.6397,0.4805643,-78.45471,1.16162
127.6487,0.4943884,-78.39813,1.140436
127.6596,0.4987892,-78.33987,1.091609
127.6734,0.5209169,-78.28613,1.049602
127.6823,0.5355595,-78.21823,1.020533
127.6932,0.5626139,-78.16333,0.9874633
127.7061,0.5839794,-78.12567,0.9694426
127.7156,0.6039438,-78.09003,0.9464844
127.7273,0.636289,-78.05804,0.9076269
127.7397,0.6777488,-78.02515,0.8771531
127.7491,0.7369671,-78.00464,0.8402324
127.7601,0.7766365,-77.9881,0.7909353
127.7737,0.8214914,-77.98074,0.7712501
127.7825,0.8429077,-77.96957,0.7602356
127.7939,0.8655577,-77.98038,0.7552606
127.8066,0.8896154,-77.9917,0.7427575
127.8162,0.9111933,-78.01642,0.7155629
127.8274,0.9653456,-78.03952,0.6958792
127.8406,1.021845,-78.05298,0.6799402
127.8496,1.096648,-78.06985,0.6546485
127.8606,1.156995,-78.06793,0.6483838
127.8741,1.217185,-78.08206,0.6365071
127.8832,1.240772,-78.07162,0.64294
127.8943,1.250587,-78.08624,0.6688057
127.9074,1.278317,-78.09204,0.6879383
127.9168,1.320228,-78.10034,0.6985022
127.9279,1.367002,-78.10657,0.7061697
127.942,1.443125,-78.11246,0.7325485
127.9502,1.507175,-78.12265,0.7249438
127.9614,1.558088,-78.12537,0.7373089
127.9741,1.590017,-78.13885,0.7522197
127.9835,1.610499,-78.15604,0.7767212
127.9948,1.630941,-78.17065,0.7929198
128.0072,1.652174,-78.18256,0.8067407
128.0173,1.666321,-78.19476,0.8096026
128.0283,1.679554,-78.19492,0.7890071
128.0414,1.692263,-78.21375,0.787272
128.0506,1.703065,-78.2449,0.7824317
128.0619,1.720082,-78.26398,0.7631627
128.0755,1.735414,-78.28503,0.7456911
128.0841,1.7524,-78.3045,0.7431486
128.0953,1.769709,-78.31906,0.7328648
128.1085,1.748029,-78.32098,0.715588
128.118,1.729365,-78.33566,0.7063123
128.1298,1.700274,-78.35614,0.6914575
128.142,1.659098,-78.36908,0.6597001
128.1514,1.642409,-78.3869,0.6453571
128.1625,1.597974,-78.39258,0.5988514
128.1761,1.551543,-78.39343,0.5695663
128.1852,1.477445,-78.4024,0.5184421
128.196,1.422583,-78.40778,0.5016558
128.2087,1.366115,-78.4162,0.4773234
128.2184,1.343718,-78.41794,0.451394
128.2294,1.327277,-78.41064,0.4185236
128.2424,1.29586,-78.40912,0.3890224
128.2518,1.264494,-78.40192,0.3691673
128.2628,1.209163,-78.40411,0.3467811
128.2765,1.149291,-78.4071,0.3309004
128.2852,1.098904,-78.43011,0.3064313
128.2965,1.020731,-78.45056,0.2696072
128.3093,0.9497153,-78.478,0.2359826
128.3189,0.8492042,-78.50262,0.1847187
128.3298,0.7626793,-78.51874,0.1391939
128.3432,0.6766687,-78.54907,0.08804043
128.3523,0.6037295,-78.58734,0.0271847
128.3634,0.5392642,-78.60065,0.0008888977
128.3782,0.4500959,-78.62799,359.9572
128.3859,0.3709376,-78.64966,359.927
128.3972,0.2733717,-78.66095,359.902
128.4103,0.179625,-78.67465,359.8657
128.4196,0.08827999,-78.66571,359.8747
128.4308,0.00799465,-78.66809,359.8695
128.4434,359.9155,-78.6687,359.8932
128.4531,359.8188,-78.67526,359.9166
128.4641,359.7047,-78.67999,359.9335
128.4782,359.5988,-78.66394,359.9311
128.4856,359.4744,-78.64398,359.909
128.4966,359.3734,-78.63602,359.9029
128.5096,359.2576,-78.60834,359.9016
128.5193,359.1528,-78.58038,359.8836
128.5304,359.0413,-78.55859,359.8817
128.5448,358.9229,-78.54492,359.8925
128.5532,358.8083,-78.54224,359.8821
128.5649,358.6941,-78.55371,359.8809
128.5772,358.5951,-78.54684,359.8813
128.5863,358.4973,-78.5647,359.8698
128.5974,358.3944,-78.57471,359.8581
128.6109,358.2739,-78.60159,359.8436
128.6198,358.1574,-78.61905,359.8237
128.6321,358.0604,-78.65436,359.8349
128.6445,357.9734,-78.68546,359.8283
128.6532,357.8986,-78.72174,359.8166
128.6644,357.7948,-78.7453,359.7999
128.6782,357.7011,-78.77188,359.7936
128.6867,357.5817,-78.79547,359.8044
128.698,357.4737,-78.82449,359.8019
128.7108,357.3481,-78.85159,359.7993
128.7206,357.2126,-78.89343,359.8029
128.7313,357.0854,-78.92932,359.8045
128.7445,356.9681,-78.95731,359.8027
128.754,356.8507,-78.99069,359.799
128.7662,356.711,-79.0058,359.7812
128.778,356.5682,-79.03699,359.761
128.7874,356.3964,-79.06055,359.7299
128.7985,356.2194,-79.07693,359.7166
128.811,356.0414,-79.10681,359.7048
128.8208,355.8933,-79.12875,359.687
128.8318,355.7154,-79.14914,359.6715
128.8455,355.5351,-79.16534,359.6543
128.8546,355.35,-79.17783,359.6339
128.8657,355.1541,-79.19562,359.6182
128.8796,354.9351,-79.2179,359.6066
128.8881,354.738,-79.23981,359.5843
128.8991,354.5146,-79.24771,359.5635
128.9117,354.3034,-79.24326,359.5349
128.9214,354.0988,-79.23715,359.5145
128.9324,353.8914,-79.20822,359.495
128.9464,353.6742,-79.1795,359.4625
128.955,353.453,-79.13727,359.4597
128.9659,353.2227,-79.09299,359.4382
128.9788,353.0031,-79.04929,359.447
128.9883,352.8149,-79.00735,359.4295
128.9993,352.615,-78.9502,359.4361
129.012,352.4362,-78.87717,359.433
129.0221,352.2785,-78.80939,359.4297
129.0353,352.1097,-78.7131,359.4106
129.0443,351.9638,-78.61734,359.3979
129.0555,351.8081,-78.53027,359.3926
129.0681,351.6559,-78.43652,359.4011
129.0779,351.4836,-78.34766,359.4037
129.0888,351.3235,-78.27399,359.3952
129.1018,351.1805,-78.20325,359.3891
129.1112,351.0428,-78.11993,359.3851
129.1223,350.9155,-78.05353,359.3727
129.1381,350.7705,-77.98914,359.3545
129.1447,350.6255,-77.93671,359.3491
129.1559,350.4821,-77.89539,359.322
129.1703,350.3366,-77.85468,359.3163
129.1781,350.2429,-77.83081,359.3022
129.1895,350.1662,-77.80237,359.2945
129.2033,350.0983,-77.77441,359.2785
129.2123,350.0179,-77.75034,359.2678
129.2227,349.9455,-77.74124,359.2735
129.2368,349.8706,-77.73077,359.2856
129.2452,349.7923,-77.70462,359.2897
129.2563,349.7152,-77.70276,359.2875
129.2706,349.6685,-77.67691,359.2921
129.2786,349.6281,-77.65088,359.309
129.2899,349.6277,-77.63251,359.3372
129.3027,349.6117,-77.61664,359.3718
129.3121,349.6155,-77.60046,359.4016
129.3232,349.5995,-77.58438,359.4402
129.3369,349.5995,-77.55771,359.4741
129.3459,349.5872,-77.54056,359.5022
129.3569,349.5731,-77.52563,359.5373
129.37,349.5668,-77.53159,359.593
129.3794,349.5592,-77.52283,359.631
129.3903,349.5529,-77.5488,359.6687
129.4043,349.5491,-77.5556,359.6915
129.4126,349.5373,-77.55725,359.7078
129.4239,349.537,-77.55978,359.7097
129.4377,349.5174,-77.56943,359.7214
129.4466,349.5111,-77.5636,359.7435
129.4574,349.5115,-77.56757,359.7543
129.4708,349.5319,-77.55774,359.766
129.4798,349.5505,-77.53528,359.757
129.4909,349.5738,-77.5188,359.7599
129.5041,349.6006,-77.49158,359.7594
129.5139,349.627,-77.45911,359.7478
129.5246,349.657,-77.4277,359.7489
129.5378,349.6863,-77.41705,359.7504
129.5469,349.7245,-77.39771,359.7529
129.5579,349.772,-77.3746,359.7427
129.5708,349.8354,-77.36475,359.7416
129.5806,349.8855,-77.35635,359.7374
129.5918,349.9404,-77.36002,359.7251
129.6047,349.9754,-77.34741,359.7108
129.6138,350.002,-77.341,359.6905
129.627,350.0302,-77.31787,359.6793
129.639,350.0399,-77.32776,359.6766
129.6475,350.0856,-77.3056,359.6353
129.6587,350.114,-77.30475,359.6253
129.6726,350.1674,-77.30188,359.6166
129.681,350.1942,-77.31662,359.6286
129.6919,350.2269,-77.302,359.6161
129.705,350.2411,-77.29953,359.6144
129.7142,350.2419,-77.30618,359.614
129.726,350.2542,-77.31064,359.615
129.7386,350.2778,-77.31058,359.6171
129.7478,350.2945,-77.31494,359.6209
129.7593,350.3151,-77.30539,359.618
129.7723,350.3392,-77.29446,359.6113
129.7817,350.3435,-77.28073,359.6099
129.7928,350.3465,-77.26166,359.6258
129.8054,350.3476,-77.2561,359.6274
129.8149,350.3478,-77.23752,359.6289
129.8259,350.3494,-77.23853,359.6385
129.8392,350.3603,-77.22638,359.6482
129.8485,350.3631,-77.22165,359.6421
129.8596,350.3542,-77.21436,359.6355
129.8727,350.3457,-77.20966,359.6392
129.8819,350.3454,-77.19971,359.6334
129.8931,350.3449,-77.20123,359.6443
129.9065,350.3466,-77.21118,359.634
129.9157,350.3459,-77.19598,359.6349
129.9266,350.3491,-77.21341,359.6451
129.9415,350.3514,-77.22156,359.6393
129.9489,350.3567,-77.24258,359.6521
129.9599,350.3608,-77.26672,359.6522
129.9736,350.373,-77.28351,359.6489
129.9823,350.3854,-77.31049,359.65
129.9936,350.3987,-77.32043,359.6313
130.0063,350.4094,-77.32898,359.6145
130.0167,350.4177,-77.33359,359.5974
130.027,350.4011,-77.34454,359.5893
130.0404,350.3962,-77.34122,359.5744
130.0494,350.398,-77.3403,359.5644
130.0605,350.3792,-77.33804,359.55
130.0737,350.382,-77.33865,359.5582
130.0829,350.4026,-77.33209,359.5694
130.0941,350.4011,-77.32434,359.5667
130.1066,350.4018,-77.32306,359.576
130.1166,350.4109,-77.33246,359.5859
130.1277,350.4068,-77.34177,359.5992
130.142,350.4193,-77.34735,359.6103
130.1502,350.4129,-77.3688,359.6118
130.1611,350.4204,-77.38855,359.6293
130.1745,350.3992,-77.42828,359.6472
130.1836,350.3871,-77.46384,359.6569
130.1945,350.3842,-77.51334,359.6631
130.2079,350.3596,-77.55927,359.66
130.2174,350.3623,-77.60062,359.6703
130.2281,350.3404,-77.64355,359.6656
130.2419,350.3185,-77.68198,359.6509
130.2507,350.305,-77.71228,359.6499
130.2615,350.291,-77.75153,359.6512
130.2761,350.2845,-77.79993,359.6465
130.2839,350.2862,-77.81851,359.6345
130.2956,350.293,-77.85675,359.6146
130.3079,350.2849,-77.88733,359.6009
130.3172,350.2924,-77.9133,359.6035
130.3284,350.2992,-77.94043,359.6039
130.3421,350.2977,-77.97876,359.6102
130.3512,350.3149,-78.0224,359.6056
130.3623,350.3141,-78.04785,359.5981
130.3762,350.3163,-78.08279,359.56
130.3847,350.2989,-78.12665,359.5479
130.3956,350.2824,-78.15512,359.5322
130.4095,350.2513,-78.21796,359.5246
130.418,350.2357,-78.27747,359.4936
130.4289,350.2218,-78.3468,359.4705
130.4417,350.2116,-78.41989,359.4522
130.4513,350.1962,-78.52246,359.4402
130.4628,350.1823,-78.61215,359.4239
130.476,350.1678,-78.72794,359.4035
130.4852,350.1736,-78.85016,359.3688
130.4969,350.1705,-78.98389,359.3257
130.5097,350.1671,-79.11584,359.2871
130.5191,350.1561,-79.26724,359.2542
130.5307,350.1302,-79.41196,359.2201
130.5431,350.092,-79.59564,359.2006
130.5527,350.0348,-79.77649,359.1701
130.5636,349.9922,-79.99182,359.1657
130.5774,349.9544,-80.22003,359.1798
130.5859,349.9295,-80.45737,359.1636
130.5973,349.9092,-80.69849,359.1813
130.6098,349.8716,-80.98727,359.2083
130.6197,349.8359,-81.28922,359.2682
130.6306,349.8113,-81.65662,359.3615
130.6443,349.7746,-82.03699,359.438
130.653,349.7401,-82.38852,359.4827
130.6641,349.6983,-82.75427,359.5352
130.6781,349.6642,-83.10049,359.5844
130.6866,349.6453,-83.43713,359.6362
130.6977,349.6416,-83.77493,359.712
130.7106,349.6512,-84.09442,359.7938
130.72,349.669,-84.40625,359.8852
130.7312,349.6729,-84.69666,359.9561
130.7443,349.6976,-84.9368,0.0113586
130.7536,349.6837,-85.14011,0.08125582
130.7648,349.6738,-85.31226,0.1568374
130.779,349.6341,-85.45313,0.2300372
130.7871,349.5876,-85.5759,0.296577
130.7982,349.5295,-85.65179,0.3222343
130.8115,349.4323,-85.66266,0.3259166
130.8206,349.3398,-85.6673,0.3319713
130.832,349.2424,-85.66824,0.3448906
130.8453,349.1438,-85.64154,0.359
130.8541,349.0434,-85.6048,0.3768885
130.8655,348.9465,-85.60938,0.4109869
130.8782,348.8369,-85.61133,0.4509091
130.8875,348.7408,-85.63135,0.4673533
130.8993,348.6195,-85.64438,0.482257
130.9115,348.5139,-85.67212,0.5118477
130.9215,348.4028,-85.72119,0.5542848
130.9324,348.2757,-85.76825,0.5774766
130.9459,348.131,-85.83087,0.6185374
130.9546,347.9564,-85.89343,0.662475
130.9657,347.8026,-85.95428,0.7256557
130.9796,347.641,-86.01273,0.8059187
130.9879,347.4842,-86.03967,0.8859053
130.9991,347.265,-86.04962,0.9889452
131.0117,346.9984,-86.01715,1.088645
131.0218,346.6784,-85.97479,1.21567
131.0352,346.2674,-85.88498,1.359933
131.0442,345.7733,-85.72675,1.526892
131.0552,345.2596,-85.56232,1.703567
131.0685,344.7488,-85.33691,1.833481
131.0776,344.2666,-85.09363,1.977563
131.0888,343.7872,-84.83289,2.157998
131.1017,343.3247,-84.52417,2.322305
131.1111,342.8478,-84.22968,2.470544
131.1222,342.3235,-83.88568,2.673576
131.1356,341.7743,-83.57605,2.908792
131.1458,341.2162,-83.27451,3.128077
131.1558,340.6558,-82.98724,3.341327
131.169,340.1083,-82.74634,3.534857
131.1781,339.5944,-82.50223,3.700253
131.1896,339.1349,-82.2883,3.850812
131.2025,338.6594,-82.09512,3.992954
131.2115,338.193,-81.91559,4.154781
131.2229,337.7164,-81.80133,4.343537
131.2363,337.2333,-81.70529,4.534315
131.2455,336.7437,-81.65326,4.74195
131.2564,336.2624,-81.59256,4.923375
131.2697,335.7888,-81.54327,5.082448
131.2786,335.3174,-81.46213,5.191718
131.2896,334.8563,-81.3595,5.279243
131.303,334.3962,-81.24948,5.390563
131.3119,333.9408,-81.1492,5.540738
131.3233,333.4799,-81.03644,5.68672
131.3369,333.0298,-80.92426,5.807273
131.3456,332.6104,-80.7915,5.927913
131.3567,332.189,-80.62744,6.023599
131.3701,331.7957,-80.43396,6.08985
131.3793,331.3834,-80.21707,6.148864
131.3902,330.9483,-80.00656,6.233308
131.4037,330.5065,-79.76331,6.309587
131.4126,330.055,-79.53418,6.385803
131.4239,329.6085,-79.30438,6.468828
131.4372,329.1771,-79.08942,6.541709
131.4468,328.7443,-78.84006,6.576258
131.4574,328.3408,-78.62418,6.653196
131.4704,327.9417,-78.39771,6.727242
131.4798,327.5235,-78.17538,6.777532
131.4908,327.1295,-77.95923,6.850685
131.5038,326.7294,-77.71906,6.923647
131.5131,326.3219,-77.45752,7.003932
131.5244,325.9138,-77.14966,7.042198
131.5378,325.4822,-76.77277,7.02837
131.5467,325.0331,-76.35315,6.992358
131.5578,324.5786,-75.90894,6.953635
131.5712,324.1265,-75.45248,6.926104
131.5803,323.6876,-75.00024,6.877837
131.5914,323.2488,-74.53537,6.803167
131.6043,322.8015,-74.06799,6.691195
131.6139,322.3579,-73.59583,6.579204
131.6248,321.9028,-73.18344,6.464112
