time,x,y,z
119.6418,0.9686422,-44.41394,358.7825
119.6515,0.9662672,-44.46545,358.7415
119.6635,0.9833191,-44.52551,358.6886
119.6761,0.9693299,-44.5752,358.6321
119.685,0.9882944,-44.62296,358.5642
119.6961,0.9829062,-44.659,358.5048
119.7095,0.989512,-44.67599,358.4609
119.7185,0.9896311,-44.67853,358.4074
119.7296,0.980535,-44.67447,358.3597
119.7424,0.9614397,-44.66135,358.3246
119.7522,0.9266255,-44.65472,358.3347
119.7633,0.8882676,-44.6434,358.3641
119.7763,0.8474807,-44.63785,358.3926
119.7855,0.8078856,-44.61151,358.4135
119.7968,0.7603415,-44.58499,358.4163
119.8103,0.7002338,-44.56537,358.4166
119.8197,0.6572969,-44.54449,358.4106
119.8314,0.5971194,-44.52832,358.3989
119.8433,0.5398971,-44.49432,358.3937
119.8541,0.492658,-44.48138,358.3739
119.8639,0.4410037,-44.45517,358.3755
119.8763,0.3888163,-44.43912,358.3676
119.8862,0.3394425,-44.40424,358.3335
119.8974,0.2986241,-44.36722,358.3088
119.9107,0.2443037,-44.3446,358.277
119.9198,0.2096429,-44.30756,358.2726
119.9308,0.1621341,-44.28275,358.3022
119.9444,0.135425,-44.27524,358.3341
119.9531,0.126828,-44.25876,358.3491
119.9641,0.1173348,-44.22659,358.3528
119.9774,0.1078151,-44.20038,358.3601
119.9864,0.08249559,-44.15717,358.3636
119.9975,0.08676553,-44.12082,358.3533
120.0102,0.08946895,-44.07489,358.3427
120.0204,0.09049375,-44.01486,358.3246
120.0316,0.08282247,-43.96695,358.3154
120.0437,0.08570029,-43.91425,358.3187
120.0533,0.08490067,-43.87582,358.3153
120.0646,0.09614798,-43.823,358.2909
120.0778,0.09424502,-43.77979,358.2856
120.0871,0.08648048,-43.74332,358.2801
120.0981,0.07669995,-43.71347,358.2796
120.1122,0.05618813,-43.69769,358.2915
120.121,0.017499,-43.6748,358.3211
120.1319,-0.001637324,-43.66852,358.3407
120.1447,359.9902,-43.68015,358.3417
120.1545,359.9802,-43.67093,358.3522
120.1653,359.9715,-43.68274,358.3294
120.1784,359.9517,-43.69766,358.3361
120.188,359.9466,-43.70724,358.3245
120.2002,359.944,-43.73016,358.3126
120.2117,359.9411,-43.73438,358.3073
120.2213,359.9502,-43.75262,358.2967
120.2326,359.9484,-43.76486,358.2657
120.245,359.9391,-43.78943,358.2646
120.2548,359.9235,-43.80014,358.251
120.2657,359.9364,-43.80597,358.2512
120.2797,359.9318,-43.8353,358.2306
120.2884,359.9279,-43.83527,358.2137
120.2993,359.9076,-43.83237,358.2145
120.312,359.9003,-43.84705,358.1992
120.3215,359.8788,-43.84991,358.1988
120.3337,359.8961,-43.85464,358.1996
120.3461,359.8944,-43.86139,358.2076
120.3551,359.9079,-43.85999,358.2123
120.3662,359.9191,-43.85696,358.2037
120.3791,359.9254,-43.8624,358.2089
120.3888,359.9572,-43.85742,358.2165
120.3999,359.9761,-43.84351,358.2108
120.4134,359.9899,-43.83807,358.1948
120.4224,-0.002525036,-43.82712,358.1847
120.434,0.01632106,-43.82465,358.1845
120.4464,0.0341645,-43.81717,358.1858
120.4558,0.05578083,-43.8237,358.1973
120.467,0.06207528,-43.81873,358.1984
120.4799,0.07363752,-43.83334,358.2098
120.4908,0.09906404,-43.85342,358.2142
120.5005,0.1045463,-43.86652,358.1975
120.5133,0.1100491,-43.90808,358.201
120.5229,0.1023711,-43.95273,358.192
120.5339,0.1030154,-44.00293,358.187
120.547,0.1012059,-44.09293,358.1766
120.5572,0.1147467,-44.20703,358.1607
120.5707,0.1513383,-44.33286,358.1378
120.5788,0.20299,-44.48529,358.1083
120.5898,0.2600727,-44.65784,358.0824
120.6032,0.2993491,-44.88449,358.065
120.6121,0.3197332,-45.15448,358.0706
120.6235,0.3119328,-45.53476,358.0713
120.6363,0.3085185,-45.97833,358.0578
120.6457,0.3117975,-46.42459,358.0251
120.6568,0.3407485,-46.90103,357.9743
120.671,0.3613822,-47.35806,357.9098
120.6791,0.390374,-47.82019,357.8065
120.6902,0.3947446,-48.29471,357.7216
120.7035,0.3808881,-48.77179,357.64
120.7127,0.3659568,-49.25174,357.5977
120.7238,0.3793651,-49.70935,357.556
120.7365,0.4031489,-50.13617,357.5226
120.7463,0.4485439,-50.52924,357.4676
120.7575,0.4734711,-50.90106,357.3911
120.7707,0.48839,-51.23224,357.3106
120.7795,0.472092,-51.56674,357.2399
120.791,0.4681874,-51.87744,357.1469
120.8035,0.4537514,-52.13821,357.034
120.8131,0.4248944,-52.37561,356.8882
120.8244,0.381236,-52.59933,356.7703
120.8382,0.3075252,-52.82156,356.6649
120.8467,0.2459709,-53.0282,356.6094
120.858,0.1923634,-53.24841,356.5341
120.8712,0.1506749,-53.42764,356.4274
120.8801,0.1076046,-53.61435,356.3303
120.8916,0.04192808,-53.80298,356.2457
120.904,359.9586,-54.00262,356.1511
120.9138,359.8857,-54.21115,356.1107
120.9247,359.8495,-54.44482,356.1071
120.9389,359.8179,-54.6832,356.1003
120.9472,359.8046,-54.89532,356.0611
120.9583,359.7762,-55.11945,356.0664
120.9716,359.7218,-55.33707,356.0728
120.9807,359.6432,-55.5762,356.1092
120.9917,359.5596,-55.81717,356.1336
121.0044,359.4832,-56.05844,356.1556
121.0144,359.4331,-56.30786,356.1816
121.0253,359.4034,-56.53955,356.1619
121.0388,359.3646,-56.75912,356.1384
121.0476,359.3262,-56.9895,356.1339
121.0587,359.2593,-57.2326,356.1612
121.0718,359.1843,-57.50775,356.2067
121.0812,359.1045,-57.78436,356.2353
121.0925,359.0541,-58.06696,356.2629
121.1051,359.028,-58.34125,356.2528
121.115,358.9868,-58.6041,356.2324
121.1261,358.9471,-58.87936,356.2069
121.1406,358.8883,-59.16656,356.206
121.1486,358.8061,-59.47025,356.1966
121.1594,358.7264,-59.7832,356.1866
121.1728,358.6841,-60.09412,356.1628
121.1818,358.6713,-60.38055,356.1217
121.1931,358.6632,-60.65002,356.0633
121.2057,358.674,-60.9068,356.0028
121.2154,358.6869,-61.16095,355.9678
121.2265,358.6839,-61.40543,355.9489
121.2393,358.6991,-61.63498,355.9335
121.249,358.753,-61.83044,355.9296
121.2601,358.7884,-61.98779,355.8951
121.2736,358.8263,-62.11996,355.8672
121.2825,358.8503,-62.19568,355.8383
121.2936,358.8665,-62.25443,355.8243
121.3065,358.8862,-62.30701,355.836
121.3157,358.8684,-62.34439,355.8672
121.3269,358.8431,-62.3952,355.8954
121.3411,358.8268,-62.42368,355.9255
121.3494,358.8173,-62.4454,355.9289
121.3605,358.8067,-62.44891,355.9209
121.3738,358.7809,-62.45438,355.8879
121.3832,358.7507,-62.4942,355.8864
121.394,358.731,-62.51495,355.8789
121.4075,358.7309,-62.57837,355.8724
121.4164,358.743,-62.63339,355.835
121.4276,358.8026,-62.69681,355.7974
121.441,358.859,-62.77585,355.7618
121.4498,358.9116,-62.8606,355.7424
121.461,358.9511,-62.94406,355.7293
121.4744,359.0139,-63.04224,355.7077
121.4835,359.0688,-63.12662,355.6933
121.4946,359.1451,-63.20346,355.6559
121.5082,359.2374,-63.27237,355.6141
121.5174,359.3195,-63.31717,355.5782
121.528,359.3957,-63.37183,355.5308
121.5411,359.4598,-63.43475,355.5077
121.5506,359.5175,-63.4996,355.5027
121.5618,359.6089,-63.5549,355.476
121.5747,359.7137,-63.60001,355.4535
121.584,359.8254,-63.65164,355.4349
121.5949,359.8858,-63.67648,355.3973
121.6081,359.9511,-63.71777,355.4048
121.6174,359.9874,-63.75125,355.4009
121.6289,0.02959478,-63.79001,355.3688
121.6415,0.04685852,-63.82233,355.3327
121.6513,0.06508916,-63.841,355.2798
121.6624,0.08553855,-63.86462,355.2434
121.6763,0.1251552,-63.88162,355.2005
121.6846,0.1627803,-63.91046,355.1778
121.6978,0.218776,-63.94589,355.1523
121.707,0.2845078,-63.98734,355.1504
121.7118,0.3285286,-64.01398,355.1456
121.7292,0.4377396,-64.10495,355.1419
121.742,0.5018607,-64.14963,355.1244
121.7517,0.5626568,-64.20605,355.1029
121.7627,0.5975783,-64.25482,355.0945
121.7758,0.6599594,-64.31754,355.1066
121.785,0.7200491,-64.35803,355.1015
121.797,0.7694819,-64.40283,355.0921
121.8098,0.8241215,-64.4549,355.0887
121.8188,0.8477783,-64.49768,355.0831
121.8298,0.8743639,-64.53546,355.0694
121.8452,0.8980094,-64.5603,355.0661
121.8526,0.9231861,-64.582,355.0584
121.8633,0.9559832,-64.62018,355.0893
121.877,0.991783,-64.65015,355.1094
121.8857,1.02786,-64.68481,355.1428
121.8972,1.065675,-64.68796,355.1348
121.9102,1.105226,-64.69016,355.1468
121.9192,1.105147,-64.70337,355.1472
121.9303,1.118204,-64.70166,355.1579
121.9437,1.130352,-64.71997,355.1726
121.9525,1.140256,-64.7301,355.1914
121.9636,1.170645,-64.73566,355.1864
121.9762,1.197393,-64.73706,355.2079
121.9858,1.221531,-64.72394,355.2184
121.997,1.232393,-64.69818,355.2249
122.0099,1.222654,-64.67432,355.2502
122.0197,1.203644,-64.65402,355.2638
122.0307,1.177265,-64.62775,355.2852
122.0434,1.14899,-64.61496,355.2986
122.053,1.132339,-64.57965,355.309
122.0641,1.14074,-64.53601,355.3073
122.077,1.143824,-64.48364,355.312
122.0867,1.149706,-64.41788,355.3178
122.0977,1.145022,-64.34247,355.3162
122.1109,1.124833,-64.28522,355.3303
122.12,1.119565,-64.22525,355.3441
122.1315,1.122807,-64.16364,355.3429
122.144,1.12332,-64.1084,355.3491
122.1536,1.130653,-64.0228,355.3311
122.1651,1.141595,-63.94003,355.3079
122.1779,1.148029,-63.83777,355.3185
122.1871,1.142982,-63.7103,355.3341
122.1985,1.135732,-63.57477,355.36
122.212,1.133666,-63.41763,355.3879
122.2208,1.122348,-63.23697,355.3998
122.232,1.140023,-63.00348,355.3984
122.2449,1.181707,-62.7132,355.4098
122.2545,1.212259,-62.39774,355.4597
122.2654,1.189301,-62.04837,355.5595
122.2792,1.088186,-61.62619,355.7534
122.2877,1.000414,-61.20685,355.883
122.2987,0.9783879,-60.74255,355.9987
122.3116,1.019499,-60.19888,356.0521
122.3212,1.089072,-59.66852,356.0656
122.3323,1.148326,-59.10837,356.0751
122.347,1.176113,-58.54639,356.1412
122.3547,1.190993,-58.00601,356.2858
122.3659,1.193983,-57.47504,356.4635
122.3792,1.201217,-56.93668,356.6231
122.3884,1.235955,-56.38135,356.7368
122.3994,1.258294,-55.8111,356.8328
122.4123,1.24974,-55.26309,356.8976
122.4217,1.219963,-54.75311,356.9638
122.4327,1.173928,-54.2865,357.0467
122.4455,1.135914,-53.84467,357.1348
122.4553,1.120779,-53.4433,357.2087
122.4664,1.144695,-53.02039,357.2975
122.4794,1.182258,-52.58273,357.3477
122.4894,1.177427,-52.12299,357.3507
122.4999,1.117605,-51.68338,357.3152
122.5125,1.045472,-51.26633,357.297
122.5221,0.95545,-50.91098,357.2906
122.5335,0.8866554,-50.59702,357.3052
122.5461,0.861878,-50.31418,357.3535
122.556,0.877608,-50.04669,357.4206
122.567,0.9620968,-49.77768,357.4838
122.5798,1.079324,-49.52478,357.5319
122.5896,1.143629,-49.27924,357.55
122.6003,1.135876,-49.06055,357.5258
122.6138,1.11474,-48.84616,357.4902
122.6227,1.085763,-48.68698,357.4673
122.6337,1.093151,-48.54056,357.4404
122.6468,1.137735,-48.40256,357.4144
122.6562,1.232678,-48.24426,357.3826
122.6699,1.324357,-48.10303,357.3282
122.6787,1.3905,-47.94397,357.2937
122.69,1.418957,-47.81351,357.2765
122.7024,1.421009,-47.68332,357.2915
122.712,1.451474,-47.58472,357.3086
122.7231,1.494694,-47.47742,357.3299
122.7372,1.570202,-47.37085,357.3535
122.7459,1.676672,-47.25168,357.3531
122.7568,1.762483,-47.12265,357.3028
122.7714,1.792388,-46.99164,357.2315
122.7791,1.741007,-46.89371,357.175
122.7906,1.655586,-46.81683,357.1309
122.8032,1.583331,-46.76834,357.0931
122.8128,1.583111,-46.74002,357.0634
122.8238,1.573103,-46.71625,357.0353
122.8366,1.615672,-46.69922,357.0076
122.8462,1.654086,-46.6922,356.9908
122.8572,1.690281,-46.71295,356.9566
122.8705,1.686476,-46.72025,356.8953
122.8807,1.646676,-46.73416,356.853
122.891,1.582757,-46.77661,356.8166
122.905,1.563112,-46.83282,356.7877
122.9133,1.5562,-46.89575,356.7738
122.9242,1.556216,-46.94965,356.743
122.9375,1.542244,-46.99197,356.7108
122.9468,1.502537,-47.05975,356.6962
122.9578,1.475174,-47.11719,356.6758
122.9709,1.476626,-47.16321,356.6476
122.98,1.508954,-47.20731,356.6187
122.9911,1.554689,-47.25201,356.5974
123.0037,1.594351,-47.27396,356.5706
123.0136,1.604617,-47.30075,356.5403
123.0248,1.615275,-47.33911,356.5373
123.038,1.585533,-47.3569,356.5404
123.0474,1.573634,-47.3793,356.5389
123.0583,1.572304,-47.38193,356.5273
123.0712,1.595619,-47.39124,356.4958
123.0806,1.594862,-47.38095,356.4674
123.0917,1.614243,-47.36136,356.4224
123.1045,1.634954,-47.34296,356.3625
123.1141,1.638909,-47.33304,356.3305
123.1255,1.650084,-47.33597,356.3072
123.1382,1.679392,-47.33737,356.3033
123.1483,1.727122,-47.33441,356.2967
123.1584,1.776694,-47.3252,356.2537
123.1709,1.825553,-47.32455,356.2323
123.1805,1.856563,-47.31754,356.2081
123.1917,1.895169,-47.33701,356.1757
123.2041,1.901042,-47.34604,356.1487
123.2143,1.91656,-47.37253,356.1401
123.2251,1.9473,-47.39853,356.1195
123.2379,1.990704,-47.43985,356.0996
123.2475,2.027224,-47.47516,356.0698
123.2587,2.078641,-47.51627,356.0385
123.2727,2.091475,-47.55463,355.9972
123.2809,2.111554,-47.59555,355.9445
123.2921,2.100927,-47.646,355.9044
123.305,2.115964,-47.70938,355.844
123.3145,2.13925,-47.75873,355.818
123.3256,2.167655,-47.82275,355.7974
123.3388,2.213263,-47.88516,355.7614
123.348,2.260376,-47.93958,355.7193
123.3591,2.288699,-47.99301,355.6818
123.3721,2.330022,-48.04877,355.6373
123.3818,2.348563,-48.1171,355.5991
123.3928,2.380207,-48.18161,355.5763
123.407,2.393497,-48.2464,355.5553
123.4154,2.419958,-48.31998,355.5154
123.4263,2.463259,-48.38013,355.4731
123.4389,2.519578,-48.45496,355.4289
123.4486,2.582866,-48.53778,355.368
123.4599,2.652385,-48.612,355.3113
123.4723,2.726227,-48.68701,355.2287
123.4821,2.7871,-48.79474,355.1281
123.4932,2.850267,-48.91995,355.0258
123.5062,2.916231,-49.08362,354.8575
123.5155,2.995359,-49.27246,354.6967
123.5273,3.070503,-49.47064,354.568
123.5398,3.187372,-49.65829,354.4373
123.5498,3.323136,-49.86011,354.3345
123.5604,3.433222,-50.06036,354.2987
123.5738,3.526855,-50.26279,354.2504
123.5825,3.584298,-50.47775,354.1577
123.594,3.636135,-50.6994,354.0676
123.6072,3.695483,-50.93985,353.9693
123.6163,3.751558,-51.17303,353.8654
123.6273,3.844045,-51.40491,353.7679
123.6402,3.938545,-51.63937,353.6807
123.6497,4.022222,-51.85672,353.6208
123.6607,4.092756,-52.06366,353.584
123.6743,4.128303,-52.27777,353.5897
123.6833,4.148734,-52.49515,353.5979
123.6942,4.164263,-52.69693,353.5746
123.7086,4.168074,-52.8898,353.5387
123.7166,4.175048,-53.07858,353.5222
123.7279,4.198767,-53.2691,353.5145
123.7407,4.220477,-53.45184,353.4975
123.7503,4.224935,-53.62726,353.492
123.7612,4.211185,-53.80145,353.4551
123.7747,4.164278,-54.00061,353.4112
123.7836,4.119779,-54.19937,353.3926
123.7956,4.086072,-54.39511,353.3395
123.8086,4.043945,-54.59897,353.2865
123.817,4.006299,-54.81097,353.2682
123.8285,3.987663,-55.0423,353.2714
123.8416,3.982348,-55.28415,353.2759
123.8507,3.931574,-55.52618,353.2793
123.8618,3.818963,-55.80365,353.2693
123.8752,3.675594,-56.09961,353.2782
123.8845,3.507505,-56.43109,353.2794
123.8954,3.376256,-56.76114,353.2339
123.9098,3.276043,-57.11023,353.1634
123.9179,3.168286,-57.48309,353.0919
123.9287,3.048838,-57.84445,353.0324
123.9422,2.923611,-58.22748,352.979
123.9512,2.738487,-58.62967,352.9622
123.9622,2.524301,-59.08539,352.9814
123.9748,2.283294,-59.62201,353.0728
123.9844,2.084218,-60.17368,353.1517
123.9955,1.921119,-60.76254,353.2056
124.0091,1.782221,-61.34726,353.2101
124.0183,1.615538,-61.92093,353.1877
124.0295,1.393369,-62.52625,353.1797
124.0417,1.144093,-63.20413,353.2386
124.0516,0.891977,-63.94937,353.3713
124.0626,0.6795512,-64.7095,353.5404
124.0754,0.5275679,-65.45258,353.6425
124.0851,0.3992395,-66.17386,353.7403
124.0965,0.310903,-66.87885,353.8187
124.1094,0.2177367,-67.52676,353.891
124.1186,0.1005912,-68.13361,354.0043
124.1301,359.9724,-68.71326,354.1083
124.1442,359.8432,-69.23721,354.2174
124.1524,359.7439,-69.7171,354.2971
124.1635,359.6922,-70.16824,354.3506
124.1769,359.6624,-70.49884,354.3611
124.186,359.625,-70.8316,354.3755
124.1971,359.5598,-71.12204,354.4804
124.2104,359.4859,-71.43066,354.674
124.2204,359.3938,-71.71213,354.8272
124.2305,359.342,-71.97357,354.8915
124.2435,359.3088,-72.2254,354.9007
124.2533,359.3126,-72.45407,354.8539
124.2638,359.2861,-72.66751,354.7966
124.2767,359.2433,-72.90961,354.7528
124.2862,359.16,-73.18411,354.8367
124.2972,359.0749,-73.5116,355.0199
124.3101,359.0286,-73.81744,355.1782
124.3195,359.0236,-74.07455,355.2325
124.3307,359.0357,-74.28574,355.1298
124.344,359.0099,-74.47665,354.9763
124.3535,358.9718,-74.65009,354.7986
124.3647,358.91,-74.82175,354.7056
124.3778,358.8808,-75.01776,354.7148
124.3868,358.8763,-75.19739,354.7859
124.3981,358.9226,-75.3327,354.8018
124.4124,359.0015,-75.43799,354.7842
124.4205,359.0884,-75.48254,354.7247
124.4315,359.1245,-75.50214,354.7357
124.4439,359.1185,-75.57108,354.83
124.4539,359.0876,-75.68036,354.9436
124.4649,359.0861,-75.75897,355.0248
124.4777,359.144,-75.81598,355.0363
124.4876,359.2125,-75.83401,354.9728
124.4986,359.2573,-75.82593,354.8991
124.5124,359.246,-75.8183,354.8841
124.5207,359.2344,-75.82184,354.9424
124.5321,359.2253,-75.79385,354.9704
124.5447,359.2416,-75.78476,354.9296
124.5543,359.2811,-75.77921,354.8119
124.5655,359.3602,-75.76184,354.7588
124.5788,359.4489,-75.73962,354.755
124.588,359.5451,-75.70154,354.8655
124.5993,359.6312,-75.66779,355.0116
124.6117,359.7036,-75.62122,355.1334
124.6215,359.7549,-75.56,355.1592
124.6329,359.8148,-75.48306,355.1003
124.6453,359.8867,-75.40219,355.0594
124.6549,359.9688,-75.31186,355.0596
124.6663,0.04006611,-75.21075,355.1019
124.6791,0.08274585,-75.09262,355.1789
124.6883,0.1074441,-74.96115,355.2562
124.6997,0.1216594,-74.83911,355.3015
124.7133,0.1394547,-74.71161,355.3336
124.722,0.2235629,-74.55292,355.3741
124.733,0.3311681,-74.37845,355.4585
124.7459,0.4542819,-74.164,355.5507
124.7556,0.5318117,-73.90594,355.6306
124.7666,0.5577168,-73.58978,355.6666
124.7795,0.5597122,-73.22269,355.6348
124.7889,0.5770632,-72.76022,355.5259
124.8007,0.6135943,-72.15994,355.3479
124.8143,0.6820863,-71.47058,355.2619
124.8234,0.7981499,-70.82455,355.298
124.8335,0.9482412,-70.05136,355.4643
124.8472,1.105854,-69.30792,355.6244
124.8561,1.223683,-68.54526,355.7486
124.867,1.333779,-67.74573,355.8188
124.8799,1.462355,-66.95016,355.8459
124.8894,1.595365,-66.15158,355.9281
124.9027,1.699697,-65.33521,356.0631
124.9118,1.702037,-64.5788,356.2263
124.923,1.628479,-63.86987,356.3606
124.9368,1.512931,-63.24454,356.4954
124.9453,1.408032,-62.68066,356.605
124.9564,1.388432,-62.10269,356.6771
124.9708,1.405945,-61.5448,356.7185
124.9788,1.439594,-61.0412,356.7432
124.9899,1.467606,-60.59726,356.8038
125.0025,1.449707,-60.19632,356.8743
125.0124,1.419415,-59.8623,356.9267
125.0235,1.376158,-59.58139,356.9695
125.0362,1.378509,-59.30429,357.0139
125.0458,1.422065,-59.04236,357.0341
125.057,1.50402,-58.74576,357.0576
125.0702,1.613312,-58.45285,357.0815
125.0794,1.663268,-58.16797,357.1357
125.0906,1.644574,-57.90472,357.1877
125.1032,1.563329,-57.67529,357.2584
125.113,1.526821,-57.50104,357.3481
125.1247,1.510379,-57.31418,357.4337
125.137,1.542404,-57.14331,357.5049
125.1465,1.587262,-56.95929,357.5626
125.1581,1.676316,-56.74521,357.586
125.171,1.781747,-56.50085,357.5538
125.1805,1.815587,-56.24115,357.4632
125.1918,1.796044,-55.97687,357.3443
125.2047,1.761533,-55.72318,357.2197
125.214,1.744184,-55.49274,357.1329
125.225,1.751665,-55.27856,357.079
125.2381,1.790718,-55.07596,357.0345
125.2475,1.789901,-54.88065,356.9578
125.2585,1.737374,-54.73288,356.8902
125.2715,1.661345,-54.61911,356.8403
125.281,1.578898,-54.57065,356.8302
125.2922,1.544504,-54.53528,356.8084
125.3053,1.518056,-54.52167,356.7685
125.3158,1.474957,-54.52606,356.6996
125.3256,1.382004,-54.51218,356.6377
125.3384,1.226327,-54.55341,356.5634
125.348,1.032274,-54.60596,356.4898
125.3589,0.8257136,-54.68826,356.4417
125.3718,0.5617934,-54.77182,356.3637
125.3814,0.2646858,-54.85498,356.2492
125.3925,359.9436,-54.93179,356.113
125.4066,359.5587,-55.00998,355.9233
125.4149,359.1362,-55.07507,355.7366
125.4259,358.6187,-55.14252,355.5304
125.4393,358.0226,-55.23291,355.4048
125.4486,357.4995,-55.33105,355.3331
125.4595,357.0283,-55.44766,355.2727
125.4745,356.6436,-55.58252,355.2292
125.482,356.275,-55.70041,355.1545
125.4931,355.9077,-55.80753,355.0981
125.5063,355.4977,-55.93259,355.04
125.5156,355.1124,-56.06113,355.0157
125.5265,354.7577,-56.1864,354.9896
125.5396,354.4893,-56.31882,354.9723
125.5491,354.2672,-56.43024,354.9382
125.56,354.1118,-56.53412,354.8817
125.5735,353.9552,-56.61182,354.8139
125.5823,353.7599,-56.67725,354.7453
125.5937,353.5345,-56.73438,354.6891
125.6069,353.3061,-56.77994,354.6002
125.6161,353.0732,-56.8363,354.5219
125.6274,352.8257,-56.91876,354.5103
125.6402,352.6123,-57.01413,354.5002
125.6495,352.431,-57.10651,354.4431
125.6606,352.2813,-57.17368,354.369
125.6747,352.1374,-57.22687,354.2679
125.6828,351.9604,-57.29108,354.1623
125.6939,351.7422,-57.35507,354.0771
125.7075,351.5465,-57.42496,353.9981
125.7163,351.4135,-57.5069,353.9135
125.7276,351.2867,-57.56433,353.8044
125.7408,351.1782,-57.62033,353.701
125.7502,351.0792,-57.6629,353.5909
125.7614,350.9553,-57.6817,353.4988
125.7743,350.8079,-57.68536,353.4108
125.7838,350.6653,-57.71243,353.3913
125.7949,350.558,-57.73615,353.4223
125.8088,350.5009,-57.75528,353.456
125.8171,350.5139,-57.74786,353.4994
125.8283,350.5406,-57.71515,353.5405
125.8412,350.6089,-57.66367,353.5805
125.8506,350.6687,-57.60916,353.6105
125.8618,350.7267,-57.53259,353.6526
125.8746,350.8294,-57.44473,353.6696
125.8852,350.9271,-57.34448,353.6678
125.8953,351.0289,-57.24213,353.6416
125.909,351.1153,-57.12439,353.593
125.918,351.1392,-57.00052,353.5371
125.9288,351.1531,-56.9017,353.5028
125.9429,351.1553,-56.80142,353.4679
125.951,351.2097,-56.71176,353.4431
125.9622,351.2704,-56.62079,353.4137
125.9765,351.3221,-56.54922,353.374
125.9844,351.3515,-56.46216,353.3132
125.9955,351.3455,-56.3765,353.2622
126.0089,351.3123,-56.30917,353.2116
126.0181,351.2803,-56.22955,353.1686
126.0295,351.2746,-56.17084,353.1323
126.0421,351.3095,-56.1217,353.1055
126.0515,351.3496,-56.09335,353.101
126.0627,351.3981,-56.05865,353.0995
126.0755,351.4572,-56.04288,353.1059
126.0853,351.5137,-56.03131,353.1037
126.0962,351.5322,-56.04156,353.0939
126.1103,351.525,-56.05334,353.0969
126.1188,351.5016,-56.0939,353.1071
126.13,351.4874,-56.14197,353.1106
126.1431,351.4838,-56.16959,353.0897
126.1522,351.5116,-56.20416,353.071
126.1633,351.5588,-56.2337,353.0617
126.1763,351.6299,-56.27209,353.0564
126.1857,351.6855,-56.28574,353.062
126.1969,351.7257,-56.30273,353.0404
126.2106,351.7331,-56.3287,353.0461
126.2194,351.7285,-56.36002,353.0596
126.2304,351.7386,-56.39059,353.0754
126.2431,351.7792,-56.40051,353.0824
126.2527,351.835,-56.40204,353.0814
126.2638,351.9198,-56.37723,353.0803
126.2772,352.0094,-56.34213,353.0581
126.2864,352.0689,-56.29135,353.0289
126.2974,352.0903,-56.23627,352.9949
126.3105,352.1161,-56.18176,352.9818
126.3199,352.121,-56.10556,352.9607
126.331,352.1627,-56.02139,352.94
126.3436,352.2336,-55.9342,352.9074
126.3536,352.348,-55.82861,352.8866
126.3647,352.4359,-55.6972,352.8594
126.3792,352.495,-55.5939,352.8574
126.3872,352.5384,-55.4776,352.8681
126.3978,352.572,-55.37833,352.8798
126.4104,352.6328,-55.27408,352.891
126.4203,352.7105,-55.16144,352.8963
126.4316,352.824,-55.00809,352.8901
126.4442,352.9243,-54.8717,352.8684
126.4538,352.9846,-54.72165,352.8432
126.4648,352.983,-54.62347,352.8945
126.479,352.9245,-54.54111,352.9935
126.4874,352.8612,-54.46661,353.0495
126.4986,352.8585,-54.35699,353.045
126.5122,352.9008,-54.229,353.0592
126.521,352.9845,-54.07816,353.0529
126.532,353.0711,-53.89557,353.0569
126.5462,353.1796,-53.71957,353.0738
126.5546,353.3091,-53.48053,353.0746
126.5657,353.4437,-53.23355,353.0659
126.5781,353.5717,-52.98953,353.1106
126.588,353.715,-52.74152,353.1652
126.5988,353.8898,-52.47403,353.226
126.6118,354.1373,-52.18423,353.2505
126.6213,354.4048,-51.87738,353.2467
126.6326,354.6142,-51.55109,353.225
126.6456,354.7116,-51.26419,353.2621
126.6551,354.7284,-51.04144,353.3708
126.6661,354.727,-50.85266,353.4882
126.6796,354.7251,-50.68826,353.601
126.6887,354.7855,-50.54892,353.6883
126.6998,354.8804,-50.39627,353.7531
126.7127,354.9904,-50.24777,353.7684
126.7221,355.0679,-50.12927,353.7367
126.7333,355.0546,-50.01364,353.7054
126.7465,354.9914,-49.94421,353.6909
126.7554,354.862,-49.96063,353.7239
126.7666,354.8032,-49.96149,353.7109
126.7792,354.7688,-49.95157,353.6919
126.7892,354.7734,-49.92639,353.6753
126.8002,354.8029,-49.89212,353.6651
126.8129,354.8815,-49.85214,353.6899
126.8223,354.9641,-49.77744,353.6902
126.8336,355.0517,-49.70062,353.7225
126.847,355.1313,-49.61307,353.7629
126.8564,355.1401,-49.52588,353.8315
126.8672,355.084,-49.45734,353.9256
126.8801,355.0625,-49.38385,353.9724
126.8899,355.0795,-49.27924,353.9716
126.9005,355.1234,-49.10617,353.938
126.9136,355.1844,-48.89783,353.9391
126.9231,355.2786,-48.67795,353.955
126.9331,355.3964,-48.43719,353.9716
126.9463,355.5576,-48.14984,353.9935
126.9552,355.7833,-47.83112,354.0332
126.9665,356.0419,-47.50214,354.0801
126.9807,356.3851,-47.13873,354.0828
126.9888,356.7543,-46.68597,354.044
126.9996,357.0935,-46.2067,353.9789
127.0127,357.3856,-45.67059,353.9426
127.0231,357.5893,-45.09882,353.9278
127.0335,357.7437,-44.59143,353.9939
127.0472,357.8442,-44.11121,354.1624
127.0559,357.9674,-43.66571,354.3231
127.0669,358.1268,-43.24207,354.4948
127.0796,358.2435,-42.82779,354.5809
127.0893,358.2656,-42.45752,354.6205
