time,x,y,z
102.7259,8.485516,-21.68051,355.3504
102.737,8.516328,-21.62695,355.3539
102.7499,8.533183,-21.57779,355.3502
102.7594,8.553462,-21.53201,355.3417
102.7706,8.578118,-21.48563,355.373
102.7841,8.614782,-21.45795,355.3947
102.793,8.64639,-21.43295,355.3987
102.8042,8.677942,-21.41245,355.4162
102.8166,8.696715,-21.38168,355.4231
102.8264,8.710133,-21.37634,355.4308
102.8384,8.714731,-21.35406,355.4217
102.8502,8.701291,-21.33606,355.3979
102.86,8.710157,-21.32214,355.3925
102.8709,8.71354,-21.32184,355.3997
102.8839,8.724854,-21.32928,355.3918
102.8934,8.731965,-21.32944,355.417
102.9045,8.723138,-21.34482,355.4226
102.9171,8.732916,-21.34906,355.4258
102.9272,8.732445,-21.34494,355.4333
102.9378,8.728387,-21.33838,355.44
102.9516,8.732655,-21.34265,355.4312
102.9604,8.748151,-21.33795,355.4401
102.9714,8.755217,-21.34586,355.4482
102.9847,8.760184,-21.33655,355.473
102.9939,8.780982,-21.32834,355.4846
103.005,8.798491,-21.32257,355.5007
103.0183,8.805044,-21.31873,355.4998
103.0274,8.810407,-21.30615,355.5177
103.0387,8.81498,-21.29852,355.5217
103.052,8.80356,-21.2796,355.5203
103.0608,8.800809,-21.27155,355.5267
103.0719,8.795019,-21.27484,355.541
103.0851,8.797958,-21.2796,355.5708
103.0943,8.802807,-21.28787,355.5763
103.1055,8.794164,-21.26419,355.567
103.1186,8.802207,-21.25897,355.5485
103.1279,8.820192,-21.2562,355.5601
103.1394,8.818696,-21.24283,355.5775
103.1519,8.808165,-21.25018,355.5736
103.1618,8.815106,-21.24915,355.5838
103.1728,8.816767,-21.24814,355.6017
103.1856,8.815585,-21.24597,355.6284
103.1954,8.816893,-21.23114,355.6516
103.2071,8.81419,-21.22742,355.6692
103.2201,8.822221,-21.22983,355.6749
103.2288,8.812519,-21.21878,355.6886
103.2401,8.811509,-21.21661,355.6996
103.2528,8.804376,-21.20203,355.709
103.2628,8.814264,-21.19153,355.71
103.2735,8.816744,-21.19287,355.7252
103.2879,8.811519,-21.18784,355.7299
103.2958,8.811637,-21.16861,355.7535
103.307,8.810993,-21.14713,355.7837
103.3201,8.805257,-21.12433,355.7882
103.3293,8.824347,-21.10007,355.8062
103.3403,8.837454,-21.08612,355.8273
103.353,8.852732,-21.05426,355.8586
103.3631,8.879761,-21.03369,355.8794
103.3742,8.885414,-21.01132,355.8982
103.3867,8.899972,-20.9866,355.9241
103.3967,8.903758,-20.95682,355.9421
103.4075,8.938999,-20.93372,355.9715
103.4213,8.933249,-20.91226,355.9917
103.4298,8.953243,-20.88361,356.0108
103.4409,8.967897,-20.84842,356.0331
103.4539,8.971653,-20.83237,356.0555
103.4634,8.978127,-20.81528,356.0541
103.4743,8.977751,-20.80072,356.0784
103.4879,8.981205,-20.80661,356.0858
103.497,8.990342,-20.79767,356.073
103.508,8.984018,-20.80408,356.0786
103.5216,8.990979,-20.80487,356.0758
103.5304,8.982051,-20.79807,356.0674
103.5419,8.976274,-20.80591,356.072
103.555,8.980332,-20.80783,356.0773
103.564,8.970365,-20.80795,356.071
103.5748,8.953027,-20.8129,356.0473
103.5883,8.934748,-20.81943,356.0453
103.598,8.934194,-20.83109,356.0527
103.6087,8.928961,-20.83658,356.0675
103.6222,8.929204,-20.84909,356.0905
103.631,8.92723,-20.86365,356.101
103.6421,8.930836,-20.88693,356.1153
103.6548,8.920462,-20.88284,356.1106
103.6643,8.901941,-20.89017,356.0992
103.6755,8.913369,-20.87662,356.0753
103.6886,8.897933,-20.87592,356.0632
103.6978,8.906898,-20.87939,356.0844
103.7093,8.906678,-20.88272,356.0852
103.723,8.894216,-20.88745,356.0853
103.7315,8.916157,-20.88751,356.0978
103.7427,8.900476,-20.87988,356.0861
103.7556,8.908809,-20.87051,356.0921
103.7652,8.905849,-20.85764,356.0848
103.7762,8.91451,-20.84573,356.0845
103.7905,8.91394,-20.85291,356.0914
103.7986,8.909732,-20.84286,356.1067
103.8094,8.904438,-20.84473,356.0977
103.8228,8.910206,-20.83502,356.1102
103.832,8.903198,-20.84146,356.1171
103.8431,8.909122,-20.84723,356.1185
103.8562,8.89417,-20.84702,356.1198
103.866,8.901331,-20.85437,356.1195
103.8768,8.893568,-20.85638,356.112
103.8894,8.878697,-20.85565,356.1016
103.8991,8.88063,-20.85278,356.1024
103.9108,8.888852,-20.86197,356.1255
103.9232,8.869376,-20.87729,356.1624
103.9325,8.867732,-20.89166,356.1754
103.9436,8.858343,-20.89014,356.1629
103.9569,8.8474,-20.87857,356.1647
103.9659,8.837861,-20.87152,356.164
103.9771,8.825848,-20.87665,356.1542
103.9903,8.824068,-20.88196,356.1645
103.9996,8.828937,-20.89023,356.181
104.0107,8.827254,-20.89569,356.1897
104.0233,8.834695,-20.90018,356.2094
104.033,8.839674,-20.90411,356.2049
104.0443,8.857408,-20.90903,356.208
104.0578,8.857643,-20.90775,356.1974
104.0664,8.857836,-20.91663,356.1875
104.0774,8.860577,-20.91397,356.1932
104.0908,8.865446,-20.91833,356.1861
104.1,8.879427,-20.92084,356.1724
104.1112,8.884136,-20.91858,356.1648
104.1244,8.881988,-20.90851,356.1645
104.1335,8.889844,-20.91187,356.1647
104.1471,8.874795,-20.91165,356.1484
104.156,8.865627,-20.89392,356.158
104.167,8.863048,-20.89145,356.1366
104.1807,8.861263,-20.88385,356.145
104.1893,8.867948,-20.87555,356.1395
104.2004,8.86786,-20.87436,356.14
104.2136,8.880361,-20.87704,356.141
104.223,8.898293,-20.87842,356.1378
104.2341,8.891242,-20.87869,356.1335
104.2468,8.906254,-20.88007,356.1261
104.2567,8.908849,-20.88095,356.1367
104.2675,8.920506,-20.89749,356.1363
104.2808,8.910698,-20.9007,356.1334
104.2911,8.917407,-20.90726,356.1444
104.3011,8.924146,-20.90652,356.1386
104.3139,8.921222,-20.91107,356.147
104.3234,8.919063,-20.92371,356.1469
104.3357,8.93074,-20.9313,356.1508
104.3474,8.920986,-20.92468,356.1592
104.357,8.929366,-20.94476,356.1606
104.368,8.931045,-20.95428,356.1704
104.3816,8.923289,-20.95938,356.1707
104.3905,8.915747,-20.96454,356.1793
104.4017,8.919021,-20.97397,356.1833
104.4146,8.907984,-20.97943,356.183
104.424,8.917078,-20.97629,356.1865
104.4349,8.90678,-21.0007,356.1862
104.4482,8.910291,-21.0033,356.2053
104.4573,8.924796,-20.99615,356.2129
104.4688,8.91444,-21.00876,356.2109
104.4821,8.926421,-21.01663,356.2126
104.4913,8.926751,-21.01254,356.2261
104.5021,8.910592,-21.0137,356.2292
104.5148,8.905484,-21.01285,356.2249
104.5247,8.914015,-21.01364,356.2354
104.5356,8.925429,-21.03052,356.2276
104.549,8.902838,-21.01804,356.2096
104.558,8.90815,-21.02484,356.2059
104.5692,8.923445,-21.03061,356.2034
104.5828,8.93304,-21.03897,356.2101
104.5914,8.937483,-21.04306,356.2254
104.6029,8.934539,-21.04037,356.2385
104.616,8.933422,-21.04675,356.2346
104.6254,8.915389,-21.03876,356.2185
104.6363,8.899121,-21.01846,356.1812
104.6495,8.894225,-21.00742,356.1642
104.6585,8.898862,-20.99554,356.1682
104.6697,8.90295,-21.00269,356.177
104.6839,8.900242,-21.00137,356.1741
104.6923,8.912173,-21.00543,356.1909
104.7032,8.908729,-21.01056,356.197
104.7158,8.909746,-21.00308,356.1926
104.7255,8.89433,-21.00299,356.1861
104.7366,8.901379,-21.00278,356.1738
104.7494,8.894585,-21.00812,356.1657
104.7594,8.89026,-21.00397,356.1533
104.7702,8.889907,-21.00861,356.1592
104.7835,8.885504,-21.02213,356.1543
104.7935,8.890987,-21.02222,356.1625
104.8048,8.887417,-21.02289,356.1616
104.8166,8.879061,-21.03415,356.1727
104.8262,8.875301,-21.0177,356.1769
104.8373,8.862737,-21.02957,356.1814
104.8501,8.86166,-21.02155,356.1701
104.86,8.851233,-21.01294,356.1855
104.8711,8.843309,-21.022,356.1876
104.8836,8.831531,-21.03036,356.2135
104.8933,8.828664,-21.03723,356.2359
104.9045,8.817357,-21.03305,356.2502
104.9171,8.808621,-21.02576,356.2196
104.9267,8.803798,-21.00192,356.1889
104.9378,8.800807,-20.98859,356.1907
104.9516,8.801775,-20.97922,356.1896
104.9604,8.800397,-20.97733,356.1987
104.9714,8.799646,-20.97287,356.2069
104.9841,8.813714,-20.98224,356.2109
104.9934,8.823981,-20.9751,356.2169
105.0046,8.84158,-20.95914,356.2221
105.0176,8.849798,-20.9592,356.229
105.0275,8.858341,-20.95709,356.23
105.0382,8.854999,-20.95007,356.2174
105.0515,8.843547,-20.94543,356.2151
105.0607,8.852183,-20.94519,356.2115
105.0718,8.852449,-20.93976,356.1902
105.0847,8.856212,-20.9321,356.1877
105.0941,8.862488,-20.92682,356.1836
105.1053,8.861746,-20.91992,356.1872
105.118,8.853696,-20.90384,356.1768
105.1278,8.847385,-20.89496,356.1854
105.1389,8.845637,-20.88028,356.1812
105.1519,8.835858,-20.86902,356.1886
105.1614,8.851803,-20.8461,356.2097
105.1724,8.848583,-20.83701,356.2095
105.1857,8.849154,-20.8204,356.2343
105.1957,8.853333,-20.81769,356.2341
105.2059,8.843442,-20.80591,356.2455
105.2192,8.840643,-20.8027,356.2425
105.2284,8.832798,-20.79752,356.2377
105.2395,8.829748,-20.7771,356.2432
105.2522,8.829679,-20.76486,356.2372
105.262,8.83356,-20.74628,356.2388
105.2731,8.834906,-20.70963,356.2286
105.2866,8.840206,-20.65826,356.2311
105.2969,8.832801,-20.60464,356.2363
105.3065,8.841805,-20.53973,356.2444
105.32,8.831972,-20.4765,356.2433
105.3288,8.831204,-20.40103,356.264
105.34,8.827124,-20.32172,356.267
105.3527,8.811286,-20.23764,356.2622
105.3626,8.805964,-20.1322,356.2732
105.3736,8.795293,-20.04352,356.2774
105.3864,8.789331,-19.92258,356.304
105.3961,8.789322,-19.80478,356.3116
105.4073,8.791418,-19.68326,356.3416
105.4218,8.776266,-19.56189,356.3708
105.4294,8.777805,-19.44577,356.3983
105.4407,8.76565,-19.3168,356.4264
105.4543,8.763064,-19.1991,356.4485
105.463,8.765347,-19.08563,356.4796
105.4738,8.744242,-18.96881,356.4946
105.4866,8.735949,-18.85815,356.5096
105.4965,8.726591,-18.7637,356.5281
105.5075,8.722637,-18.66537,356.5318
105.521,8.704656,-18.58032,356.542
105.53,8.702281,-18.50366,356.5348
105.5411,8.715891,-18.41931,356.5485
105.5547,8.710906,-18.34528,356.5486
105.5636,8.725687,-18.28275,356.5466
105.5745,8.718042,-18.22577,356.544
105.5876,8.715195,-18.17358,356.5455
105.5972,8.7142,-18.12729,356.5417
105.608,8.714687,-18.08713,356.5465
105.6212,8.711737,-18.05298,356.5412
105.6306,8.706327,-18.0144,356.545
105.6417,8.703184,-17.97983,356.5393
105.6545,8.702384,-17.9527,356.5315
105.6639,8.691078,-17.93414,356.5174
105.6757,8.693545,-17.92047,356.5228
105.6886,8.68543,-17.91159,356.5166
105.6975,8.687316,-17.89447,356.5089
105.7085,8.683141,-17.88425,356.5106
105.7227,8.682904,-17.88617,356.5072
105.7307,8.675519,-17.8826,356.5147
105.7423,8.678576,-17.86984,356.4978
105.7547,8.673035,-17.88248,356.4983
105.7645,8.672915,-17.88049,356.4965
105.7755,8.68574,-17.87918,356.4827
105.7883,8.671021,-17.87213,356.4782
105.7993,8.676748,-17.87045,356.463
105.8091,8.688272,-17.86969,356.4626
105.8225,8.697291,-17.86377,356.4659
105.8314,8.713654,-17.85437,356.4624
105.8427,8.72718,-17.83533,356.4597
105.8555,8.750512,-17.8194,356.454
105.8651,8.764708,-17.80264,356.4615
105.8773,8.78157,-17.7883,356.4807
105.8898,8.783783,-17.77933,356.4801
105.8992,8.79387,-17.77042,356.4684
105.9099,8.789949,-17.74954,356.4709
105.9227,8.792362,-17.74399,356.4619
105.9323,8.804021,-17.73874,356.4633
105.9432,8.809823,-17.73315,356.4651
105.9571,8.810497,-17.74725,356.4758
105.9655,8.798716,-17.72815,356.4534
105.9766,8.804396,-17.72433,356.4199
105.9891,8.798972,-17.70892,356.3942
105.9989,8.806011,-17.69418,356.3901
106.0099,8.798316,-17.68774,356.3892
106.0227,8.797121,-17.69684,356.4077
106.033,8.805653,-17.69357,356.4213
106.0437,8.814273,-17.6937,356.4243
106.0579,8.807256,-17.69861,356.4445
106.0663,8.809216,-17.69485,356.457
106.0771,8.809125,-17.69943,356.4408
106.09,8.816777,-17.71078,356.4357
106.0997,8.824148,-17.72562,356.4248
106.1106,8.830065,-17.7338,356.4323
106.1236,8.82191,-17.73276,356.432
106.1334,8.810223,-17.76154,356.4238
106.1445,8.808187,-17.77313,356.4353
106.157,8.808781,-17.79099,356.4507
106.1668,8.817938,-17.8009,356.4434
106.1801,8.822577,-17.81067,356.4493
106.1892,8.826735,-17.82571,356.4353
106.2001,8.829185,-17.83112,356.4461
106.2139,8.827629,-17.84363,356.439
106.2228,8.822444,-17.83386,356.4565
106.2338,8.826628,-17.85992,356.4769
106.247,8.840376,-17.86774,356.5001
106.2559,8.842992,-17.89972,356.5234
106.2671,8.837642,-17.90424,356.5033
106.281,8.831351,-17.90585,356.5038
106.2896,8.827991,-17.90689,356.4968
106.3016,8.83053,-17.91885,356.4987
106.3134,8.833877,-17.92725,356.5064
106.3232,8.827811,-17.92892,356.5227
106.3342,8.840071,-17.95166,356.532
106.347,8.843501,-17.9614,356.5468
106.3568,8.8541,-17.96289,356.5477
106.3678,8.857985,-17.96506,356.5379
106.381,8.872154,-17.96796,356.5247
106.3902,8.878525,-17.95871,356.5246
106.4013,8.881577,-17.96094,356.5172
106.4141,8.880855,-17.95685,356.5188
106.4237,8.875527,-17.95474,356.516
106.4346,8.883842,-17.95581,356.5006
106.4475,8.884215,-17.94702,356.4935
106.4576,8.890441,-17.94702,356.5024
106.4682,8.896908,-17.94345,356.4874
106.4819,8.912229,-17.9451,356.4815
106.4905,8.895887,-17.93338,356.4879
106.5016,8.904796,-17.93518,356.4972
106.5147,8.915456,-17.93744,356.4958
106.524,8.902319,-17.95532,356.4967
106.5364,8.902583,-17.953,356.5134
106.5481,8.90914,-17.95609,356.5134
106.5575,8.914072,-17.96924,356.4993
106.5688,8.923653,-17.98001,356.496
106.5828,8.91113,-18.00568,356.4925
106.5914,8.924568,-18.01178,356.4939
106.6022,8.92243,-18.03024,356.4948
106.6149,8.932875,-18.05331,356.4938
106.6244,8.937769,-18.07431,356.4931
106.6359,8.949552,-18.08447,356.4887
106.6485,8.955582,-18.09158,356.4928
106.658,8.969115,-18.09979,356.4866
106.6692,8.970478,-18.11404,356.491
106.6833,8.969519,-18.12115,356.4955
106.6916,8.956179,-18.12964,356.502
106.7027,8.96295,-18.13162,356.4988
106.7154,8.959823,-18.1427,356.5088
106.7249,8.968117,-18.13687,356.4925
106.7361,8.962967,-18.13586,356.4905
106.7492,8.962305,-18.14203,356.481
106.7588,8.957162,-18.13931,356.4854
106.77,8.955225,-18.14325,356.4789
106.7831,8.961922,-18.14407,356.4729
106.7922,8.964123,-18.13617,356.4779
106.8043,8.967233,-18.13239,356.4731
106.8163,8.984884,-18.14111,356.4663
106.8256,8.997792,-18.13605,356.4767
106.837,8.992733,-18.12762,356.4765
106.8495,8.992649,-18.13025,356.4788
106.8592,8.999438,-18.12329,356.4758
106.8703,8.992387,-18.12567,356.4716
106.8834,9.004368,-18.13055,356.4589
106.8929,8.999306,-18.12958,356.4649
106.9037,9.001517,-18.13406,356.4565
106.9165,9.005384,-18.13531,356.4445
106.9262,9.009084,-18.13446,356.4406
106.9372,9.008151,-18.12762,356.4438
106.9508,9.024237,-18.13104,356.4277
106.9597,9.015918,-18.13132,356.4225
106.9707,9.011102,-18.12875,356.4067
106.9833,9.026037,-18.12698,356.4106
106.9931,9.020653,-18.12372,356.4025
107.0041,9.023727,-18.12177,356.4033
107.0169,9.019756,-18.13098,356.3995
107.0266,9.031612,-18.13022,356.3974
107.0378,9.030011,-18.12939,356.4036
107.051,9.034519,-18.12436,356.4011
107.0602,9.041933,-18.12854,356.4059
107.0712,9.038865,-18.13391,356.4054
107.0847,9.05678,-18.13739,356.3967
107.0937,9.047038,-18.13638,356.3687
107.1048,9.045897,-18.14063,356.3559
107.1177,9.036579,-18.14401,356.3431
107.1274,9.046163,-18.15982,356.3444
107.1382,9.060428,-18.16364,356.3629
107.151,9.092638,-18.17972,356.3825
107.1608,9.099653,-18.18384,356.3874
107.1717,9.121308,-18.1774,356.3802
107.1846,9.122883,-18.17462,356.3834
107.1941,9.133242,-18.15503,356.3596
107.2055,9.137697,-18.1618,356.3517
107.2182,9.148007,-18.15918,356.3521
107.2277,9.147632,-18.16177,356.3609
107.2393,9.148598,-18.17374,356.3701
107.2516,9.15391,-18.17163,356.3716
107.2611,9.159474,-18.17847,356.3552
107.2722,9.154918,-18.17386,356.3427
107.2858,9.151768,-18.1647,356.3322
107.2946,9.148985,-18.17462,356.3138
107.3064,9.140594,-18.16501,356.3036
107.3187,9.153985,-18.16187,356.2943
107.328,9.165173,-18.16794,356.2852
107.3391,9.159822,-18.15945,356.2835
107.3522,9.172288,-18.1698,356.2817
107.3625,9.169971,-18.15662,356.3056
107.3729,9.174987,-18.15143,356.3133
107.3859,9.170033,-18.14948,356.3142
107.3954,9.165425,-18.15131,356.3058
107.4064,9.167985,-18.15341,356.3116
107.4194,9.144301,-18.15744,356.3095
107.4287,9.148297,-18.16678,356.33
107.4399,9.158335,-18.19101,356.3484
107.4541,9.154687,-18.21063,356.3754
107.4625,9.154768,-18.21698,356.3818
107.4734,9.14045,-18.21457,356.3517
107.486,9.146499,-18.22327,356.3306
107.4961,9.15318,-18.23666,356.3533
107.5068,9.152369,-18.24619,356.3607
107.5201,9.152245,-18.26086,356.3778
107.5294,9.153502,-18.27063,356.3893
107.5403,9.153846,-18.27036,356.3923
107.5531,9.165188,-18.27423,356.3961
107.5629,9.188147,-18.27014,356.3869
107.5736,9.198139,-18.2644,356.3851
107.5866,9.189152,-18.26187,356.3725
107.596,9.186521,-18.26929,356.3618
107.607,9.191934,-18.26154,356.3564
107.6204,9.187844,-18.24777,356.3639
107.6297,9.197091,-18.24811,356.3585
107.641,9.199619,-18.23648,356.3388
107.6537,9.198402,-18.23193,356.3424
107.6631,9.211113,-18.22412,356.3269
107.6739,9.203509,-18.21503,356.328
107.6872,9.190841,-18.1944,356.3217
107.6966,9.197531,-18.1756,356.3148
107.7076,9.200313,-18.1723,356.3202
107.7218,9.205248,-18.1546,356.3304
107.7299,9.197359,-18.14542,356.3368
107.7411,9.201557,-18.14111,356.3365
107.7541,9.208036,-18.13211,356.339
107.7634,9.210407,-18.12518,356.3227
107.7751,9.218342,-18.11679,356.3285
107.7878,9.216917,-18.12711,356.3156
107.7972,9.226685,-18.12915,356.3017
107.8091,9.230264,-18.134,356.3009
107.8223,9.232434,-18.13577,356.304
107.8306,9.23519,-18.146,356.3046
107.8419,9.226485,-18.15271,356.3
107.855,9.222137,-18.15979,356.2949
107.8644,9.227149,-18.16577,356.3046
107.8751,9.229501,-18.17346,356.2918
107.8879,9.231701,-18.17642,356.2946
107.8977,9.227437,-18.18268,356.3073
107.9087,9.222352,-18.1911,356.303
107.9223,9.20524,-18.20166,356.3006
107.9312,9.204098,-18.2056,356.308
107.9421,9.186303,-18.19965,356.3074
107.956,9.191262,-18.20413,356.3034
107.9645,9.187245,-18.20401,356.3109
107.9756,9.181702,-18.18716,356.3151
107.9884,9.190391,-18.19168,356.3117
107.9978,9.192898,-18.17911,356.3263
108.0089,9.190139,-18.17712,356.323
108.0222,9.189959,-18.16483,356.3217
108.0318,9.198454,-18.16452,356.329
108.0429,9.197112,-18.15036,356.3127
108.0555,9.174829,-18.14664,356.3012
108.065,9.167366,-18.13712,356.2933
108.0762,9.164977,-18.13446,356.2785
108.0892,9.16888,-18.14832,356.2814
108.0985,9.180935,-18.15466,356.2847
108.1096,9.196877,-18.16595,356.2953
108.123,9.194654,-18.17142,356.31
108.1322,9.201748,-18.18723,356.3148
108.1433,9.205178,-18.19012,356.2979
108.156,9.201728,-18.17917,356.2739
108.1656,9.219852,-18.16769,356.259
108.1768,9.219365,-18.18207,356.2522
108.1893,9.213851,-18.18521,356.2708
108.1991,9.224169,-18.19937,356.2879
108.2103,9.234105,-18.21381,356.2946
108.2238,9.234372,-18.21463,356.3006
108.2326,9.245151,-18.22607,356.302
108.2439,9.245562,-18.22528,356.3111
108.2567,9.243387,-18.23621,356.3127
108.2663,9.24019,-18.24295,356.3123
108.277,9.234709,-18.25797,356.3106
108.2907,9.236149,-18.26035,356.2975
108.2999,9.236197,-18.2644,356.3096
108.3118,9.232079,-18.26978,356.3188
108.3236,9.238478,-18.28888,356.332
108.3334,9.241717,-18.29639,356.3361
108.3442,9.235776,-18.30603,356.3347
108.3574,9.219375,-18.3212,356.3351
108.3667,9.217588,-18.32468,356.3388
108.3813,9.203639,-18.33633,356.3147
108.3893,9.194738,-18.35193,356.3134
108.4002,9.206219,-18.36792,356.3336
108.4111,9.208655,-18.39413,356.3669
108.4246,9.201356,-18.42209,356.3863
108.4336,9.192674,-18.42914,356.3806
108.4464,9.183599,-18.43478,356.3528
108.456,9.192928,-18.43985,356.3443
108.4671,9.184546,-18.45462,356.3613
108.4805,9.187052,-18.4599,356.3629
108.4896,9.179029,-18.47241,356.3871
108.5011,9.168778,-18.48239,356.403
108.5136,9.176433,-18.49664,356.4243
108.523,9.177474,-18.50943,356.4362
108.5342,9.181957,-18.52515,356.4372
108.547,9.190948,-18.52518,356.4485
108.5567,9.185909,-18.53339,356.4429
108.5678,9.18375,-18.54129,356.4532
108.581,9.176238,-18.54837,356.4486
108.5899,9.18913,-18.55389,356.446
108.6014,9.182403,-18.56244,356.4472
108.6143,9.176025,-18.56326,356.4509
108.6235,9.179609,-18.58701,356.4439
108.6349,9.174118,-18.59482,356.4361
108.648,9.167075,-18.59595,356.437
108.6571,9.152191,-18.59821,356.4296
108.6682,9.152077,-18.60294,356.4392
108.6817,9.157593,-18.61655,356.4418
108.6906,9.146729,-18.61713,356.4522
108.702,9.157314,-18.63068,356.4568
108.7147,9.155384,-18.63089,356.4627
108.7241,9.153951,-18.64572,356.4564
108.7351,9.155908,-18.65131,356.4714
108.7485,9.15877,-18.64914,356.466
108.7576,9.155975,-18.65756,356.4578
108.7687,9.172502,-18.66858,356.4585
108.7823,9.162215,-18.67041,356.4562
108.7912,9.15554,-18.6651,356.4574
108.8022,9.169827,-18.67529,356.4663
108.8164,9.168795,-18.67642,356.4672
108.8247,9.17775,-18.69037,356.4727
108.8359,9.16829,-18.68387,356.4801
108.8491,9.167635,-18.68695,356.4695
108.8579,9.172338,-18.6824,356.4664
108.8695,9.16431,-18.6843,356.4812
108.8829,9.173004,-18.69113,356.4799
108.8916,9.162101,-18.69455,356.4867
108.9028,9.156826,-18.70386,356.4987
108.9158,9.152401,-18.69666,356.5016
108.9254,9.151883,-18.7092,356.504
108.9362,9.158906,-18.71445,356.4972
108.9499,9.136509,-18.71893,356.4989
108.9585,9.144323,-18.72488,356.501
108.9698,9.140383,-18.72369,356.5031
108.983,9.161494,-18.72247,356.5109
108.992,9.151013,-18.72968,356.5087
109.0032,9.16052,-18.72638,356.5116
109.016,9.16386,-18.72449,356.5132
109.0257,9.154964,-18.72983,356.527
109.037,9.1675,-18.72983,356.5172
109.0499,9.169927,-18.73068,356.521
109.0591,9.172995,-18.72452,356.5168
109.0702,9.177006,-18.7178,356.5261
109.0835,9.180295,-18.72797,356.5217
109.0926,9.173162,-18.72363,356.5211
109.1039,9.171058,-18.72391,356.5129
109.1163,9.153022,-18.72672,356.4964
109.1262,9.159122,-18.73114,356.4767
109.1375,9.157544,-18.73666,356.4967
109.15,9.174798,-18.74719,356.4893
109.1599,9.17671,-18.75006,356.4976
109.1708,9.174348,-18.75305,356.5081
109.1838,9.165826,-18.76276,356.5026
109.193,9.170308,-18.7467,356.4901
109.2045,9.166689,-18.73682,356.472
109.2169,9.160823,-18.72797,356.4484
109.2269,9.156313,-18.71317,356.4603
109.2379,9.165142,-18.71649,356.464
109.2506,9.157414,-18.72327,356.4807
109.2603,9.165117,-18.73444,356.4929
109.2754,9.169935,-18.72556,356.4908
109.293,9.180362,-18.71384,356.4742
109.3026,9.167889,-18.7113,356.4614
109.3151,9.174099,-18.72171,356.4478
109.3248,9.180142,-18.72842,356.4484
109.3361,9.189673,-18.71198,356.448
109.3492,9.198984,-18.72299,356.4453
109.3583,9.198785,-18.70856,356.4467
109.371,9.206529,-18.70529,356.4353
109.3833,9.208078,-18.7135,356.4229
109.3919,9.223349,-18.67438,356.436
109.4029,9.228712,-18.66644,356.4391
109.4163,9.22699,-18.65155,356.424
109.4254,9.227413,-18.64026,356.4198
109.4366,9.22201,-18.6196,356.4275
109.4495,9.230939,-18.62399,356.4127
109.4589,9.23588,-18.61185,356.428
109.4699,9.227753,-18.6214,356.4308
109.4831,9.228846,-18.61377,356.4182
109.4925,9.224771,-18.60333,356.3731
109.5039,9.242461,-18.59433,356.3491
109.5167,9.240304,-18.58466,356.3422
109.5259,9.237201,-18.5733,356.3463
109.5373,9.242375,-18.58322,356.3637
109.5497,9.2374,-18.5874,356.3825
109.5595,9.259755,-18.58618,356.3882
109.5706,9.271854,-18.57755,356.4002
109.5836,9.279314,-18.57144,356.4068
109.5929,9.290259,-18.5639,356.3946
109.604,9.293206,-18.56357,356.3947
109.6168,9.30608,-18.55417,356.3759
109.6265,9.318531,-18.55154,356.3793
109.6374,9.318115,-18.55142,356.3679
109.6502,9.319822,-18.54886,356.3536
109.6601,9.322206,-18.52887,356.343
109.671,9.337996,-18.52972,356.3403
109.6839,9.339983,-18.52567,356.3337
109.6932,9.330226,-18.51678,356.325
109.7045,9.325529,-18.51385,356.3213
109.7173,9.322837,-18.50638,356.3286
109.7273,9.33263,-18.49051,356.3403
109.7384,9.328699,-18.4776,356.3468
109.7511,9.340046,-18.47751,356.348
109.7605,9.34918,-18.48187,356.3601
109.7714,9.352824,-18.49179,356.3536
109.7844,9.36215,-18.50192,356.3573
109.794,9.3597,-18.5036,356.3396
109.8053,9.362752,-18.5235,356.3387
109.8199,9.365997,-18.53619,356.3388
109.8275,9.382996,-18.54984,356.3399
109.8394,9.372005,-18.58044,356.3339
109.8523,9.372577,-18.58673,356.3302
109.8613,9.370029,-18.59344,356.3485
109.8731,9.358614,-18.60919,356.3411
109.885,9.379659,-18.6149,356.3507
109.8947,9.374775,-18.61914,356.3523
109.9057,9.383287,-18.62488,356.3795
109.9184,9.387466,-18.64032,356.389
109.928,9.38594,-18.642,356.3976
109.9391,9.382481,-18.6636,356.4034
109.9538,9.37417,-18.66901,356.4137
109.9616,9.377241,-18.67801,356.4115
109.9725,9.371757,-18.68649,356.4035
109.9857,9.386743,-18.68286,356.397
109.9949,9.396061,-18.67981,356.3847
110.0059,9.396486,-18.6759,356.3815
110.0187,9.397525,-18.68085,356.3728
110.0288,9.417892,-18.65985,356.3756
110.0399,9.440431,-18.66571,356.3843
110.0526,9.477486,-18.65903,356.3842
110.0622,9.504384,-18.6579,356.3858
110.073,9.524884,-18.66223,356.373
110.0858,9.532043,-18.66995,356.374
110.0959,9.535821,-18.6723,356.3545
110.1066,9.54897,-18.66647,356.3556
110.1206,9.55243,-18.68527,356.3468
110.1292,9.559744,-18.69681,356.3258
110.1405,9.564889,-18.70175,356.3083
110.1528,9.579685,-18.70679,356.296
110.1626,9.582367,-18.71606,356.2865
110.1736,9.599174,-18.73804,356.2762
110.1864,9.616138,-18.75244,356.256
110.196,9.642036,-18.79111,356.2345
110.2072,9.652708,-18.8302,356.2108
110.2207,9.665118,-18.86679,356.1991
110.2304,9.676109,-18.91217,356.1772
110.2408,9.687381,-18.95728,356.1523
110.2537,9.689387,-19.00314,356.1342
