time,x,y,z
120.3785,0.5584108,-5.269775,356.5398
120.3919,0.5936936,-4.458649,356.5776
120.4011,0.6365249,-3.66449,356.6093
120.412,0.6413914,-2.904266,356.6336
120.425,0.6540801,-2.147797,356.6564
120.4345,0.6640909,-1.46347,356.6641
120.4456,0.6719631,-0.7849121,356.6732
120.4585,0.6552474,-0.1474609,356.6802
120.4682,0.6281344,0.4739086,356.6896
120.4792,0.5678467,1.06314,356.7035
120.4922,0.5189137,1.629832,356.7139
120.5015,0.4641465,2.166142,356.7173
120.5144,0.4153157,2.68165,356.7255
120.5237,0.3407494,3.160586,356.747
120.535,0.2442903,3.612637,356.7454
120.5478,0.1348896,4.040721,356.7405
120.5574,0.04393011,4.453841,356.7307
120.5685,359.9289,4.791214,356.7123
120.5821,359.8197,5.115832,356.6879
120.5909,359.703,5.417877,356.6717
120.6025,359.5736,5.644638,356.6359
120.6154,359.4315,5.876394,356.6307
120.6243,359.2659,6.047057,356.589
120.6354,359.0635,6.211926,356.5382
120.6488,358.8784,6.365994,356.4899
120.6577,358.6985,6.461523,356.4266
120.6691,358.5381,6.567052,356.3831
120.6829,358.3835,6.644098,356.3286
120.6913,358.234,6.713115,356.2618
120.7024,358.0944,6.742849,356.2158
120.7153,358.0021,6.7554,356.1494
120.7249,357.9344,6.765527,356.0859
120.7363,357.9009,6.750832,356.0234
120.7488,357.884,6.714212,355.9402
120.7585,357.8578,6.672727,355.8739
120.7697,357.8414,6.630637,355.8043
120.7822,357.8004,6.586464,355.7379
120.7919,357.8224,6.524486,355.7066
120.803,357.8654,6.460113,355.6735
120.8157,357.9392,6.407935,355.6307
120.8269,358.0152,6.357854,355.5898
120.8364,358.1041,6.307725,355.5623
120.8494,358.1931,6.242553,355.5352
120.8591,358.2703,6.19304,355.498
120.8701,358.3469,6.133718,355.4685
120.883,358.4059,6.074082,355.4432
120.8928,358.4729,6.039775,355.4208
120.9034,358.5246,6.006343,355.3972
120.9171,358.5767,5.969839,355.3748
120.9266,358.6185,5.93575,355.3697
120.9369,358.6395,5.89504,355.3491
120.9493,358.6294,5.859779,355.3513
120.9595,358.6301,5.823578,355.3581
120.9702,358.6126,5.782475,355.3539
120.9833,358.5988,5.740582,355.3526
120.9933,358.581,5.69854,355.3416
121.0039,358.5718,5.666718,355.3358
121.0164,358.5493,5.628455,355.3365
121.0264,358.5384,5.584817,355.3364
121.0375,358.5068,5.546895,355.3289
121.0503,358.5022,5.497318,355.3127
121.0602,358.4946,5.47021,355.3034
121.0712,358.4941,5.438365,355.2914
121.0845,358.4986,5.396539,355.2798
121.0935,358.4915,5.365891,355.278
121.1043,358.4822,5.323353,355.2639
121.1174,358.4835,5.296043,355.2554
121.1273,358.4802,5.260197,355.2621
121.1379,358.4943,5.231624,355.2573
121.1513,358.4989,5.181967,355.2542
121.1607,358.51,5.147056,355.2753
121.1714,358.5518,5.09625,355.2864
121.1843,358.5697,5.046605,355.2898
121.1939,358.5882,5.001646,355.2964
121.2049,358.6067,4.941898,355.2933
121.2176,358.6187,4.903893,355.279
121.2277,358.6606,4.846869,355.2756
121.2388,358.6899,4.800841,355.2683
121.2513,358.7344,4.738065,355.2726
121.261,358.7482,4.682371,355.2709
121.2719,358.7628,4.63276,355.2579
121.2851,358.7754,4.570858,355.247
121.2945,358.7649,4.499275,355.2481
121.3054,358.7546,4.45385,355.2614
121.3198,358.7484,4.396134,355.2668
121.3302,358.7465,4.351765,355.2755
121.3389,358.7299,4.31364,355.2925
121.3517,358.7359,4.263522,355.2925
121.3614,358.7365,4.231054,355.309
121.3724,358.7425,4.183098,355.325
121.3856,358.726,4.157478,355.3408
121.3954,358.7118,4.118133,355.3486
121.4062,358.6893,4.078939,355.354
121.4189,358.6668,4.044999,355.3649
121.4284,358.6527,3.999013,355.3665
121.4396,358.643,3.965531,355.3793
121.4525,358.6338,3.914,355.388
121.4624,358.6205,3.875714,355.3992
121.4734,358.6138,3.82321,355.4013
121.4862,358.6141,3.763554,355.4016
121.4956,358.5954,3.711737,355.4007
121.5066,358.5849,3.653454,355.4042
121.5192,358.5874,3.597706,355.4142
121.5289,358.5869,3.546882,355.4271
121.54,358.5963,3.480814,355.4199
121.553,358.6033,3.420663,355.4182
121.5625,358.6089,3.357917,355.3978
121.5736,358.6049,3.304948,355.3793
121.5864,358.6034,3.241515,355.3812
121.596,358.6149,3.190812,355.3698
121.6073,358.6131,3.150692,355.3719
121.6198,358.6238,3.095643,355.3671
121.6294,358.6345,3.045358,355.3584
121.6408,358.6368,3.024456,355.3672
121.6541,358.6599,2.988572,355.377
121.663,358.6772,2.960118,355.3702
121.6741,358.6958,2.935161,355.387
121.6886,358.7139,2.93493,355.4099
121.6964,358.7352,2.913995,355.4199
121.7078,358.7522,2.898668,355.4266
121.721,358.7807,2.883475,355.4364
121.7299,358.8109,2.861876,355.4496
121.7411,358.8472,2.841226,355.4524
121.7538,358.8897,2.827265,355.4559
121.7636,358.9243,2.797944,355.4507
121.7747,358.9572,2.765229,355.4572
121.7872,358.9983,2.722368,355.4524
121.7972,359.0375,2.677835,355.4533
121.8082,359.0627,2.619994,355.4498
121.8209,359.1179,2.549632,355.4526
121.8323,359.1656,2.491958,355.44
121.8416,359.1916,2.408725,355.4395
121.8545,359.2456,2.336562,355.4211
121.8648,359.2697,2.234907,355.4
121.8753,359.2915,2.142208,355.3723
121.8879,359.3221,2.04478,355.3598
121.8977,359.3596,1.943054,355.3304
121.9085,359.3882,1.830955,355.3143
121.922,359.4213,1.734656,355.2908
121.9311,359.4363,1.641671,355.2704
121.9422,359.4483,1.563985,355.2419
121.9545,359.4773,1.485375,355.2325
121.9643,359.5004,1.420172,355.2327
121.9755,359.5307,1.339576,355.2082
121.9882,359.5495,1.290272,355.2104
121.9984,359.5615,1.223829,355.2115
122.0093,359.5678,1.16493,355.2235
122.0226,359.5747,1.114771,355.2235
122.0316,359.5846,1.069795,355.219
122.0428,359.5861,1.028748,355.2091
122.0555,359.5807,0.9933986,355.1972
122.065,359.5891,0.9583945,355.1725
122.0764,359.6007,0.9230722,355.1689
122.0889,359.609,0.8775706,355.1813
122.0987,359.6188,0.8355721,355.1877
122.1097,359.6286,0.7785292,355.1775
122.1227,359.653,0.7183986,355.1671
122.1323,359.6598,0.6592841,355.1448
122.1433,359.6548,0.5841409,355.1334
122.1569,359.6659,0.4817495,355.117
122.1659,359.6867,0.3525081,355.0828
122.1772,359.6953,0.2105978,355.0609
122.1907,359.7018,0.01679957,355.0361
122.1991,359.7232,-0.2264099,354.998
122.2104,359.7216,-0.5272827,354.9608
122.2234,359.7182,-0.8651123,354.9112
122.2325,359.7362,-1.20401,354.866
122.2437,359.7301,-1.604156,354.8043
122.2581,359.737,-2.022369,354.7395
122.2661,359.7262,-2.470795,354.6633
122.2772,359.7321,-2.943115,354.6112
122.2899,359.7493,-3.44104,354.5429
122.2995,359.7822,-3.949158,354.4873
122.3106,359.8123,-4.501221,354.4294
122.3234,359.8454,-5.085541,354.3449
122.3348,359.8779,-5.674042,354.2398
122.3443,359.8903,-6.279816,354.1223
122.357,359.8863,-6.887787,353.9976
122.3668,359.8485,-7.518799,353.8545
122.3779,359.7711,-8.145599,353.7157
122.3908,359.6876,-8.776337,353.5688
122.4006,359.5699,-9.419434,353.4482
122.4113,359.4514,-10.09213,353.3144
122.4239,359.3071,-10.77283,353.2137
122.4337,359.1152,-11.50308,353.1147
122.4449,358.9093,-12.25977,353.0381
122.4574,358.6928,-13.03201,352.9606
122.4673,358.4655,-13.83591,352.88
122.4783,358.2583,-14.64777,352.8043
122.4913,358.0422,-15.46841,352.6992
122.5009,357.8507,-16.28369,352.6161
122.512,357.6522,-17.16492,352.5427
122.5245,357.4706,-18.03119,352.485
122.5344,357.2856,-18.93161,352.4191
122.5454,357.0896,-19.81207,352.3582
122.5585,356.9097,-20.68436,352.2805
122.5678,356.7243,-21.55716,352.2193
122.579,356.5324,-22.42657,352.1739
122.5918,356.3495,-23.29532,352.1381
122.6014,356.1589,-24.14502,352.1029
122.6126,355.9884,-24.96628,352.0786
122.6255,355.7964,-25.78244,352.0453
122.6348,355.6052,-26.5618,352.0121
122.6462,355.4034,-27.30878,351.9759
122.6592,355.1862,-28.0506,351.9433
122.6685,354.9668,-28.73209,351.9195
122.6814,354.7527,-29.38651,351.9174
122.6907,354.5424,-30.00293,351.9423
122.7019,354.3361,-30.5874,351.9713
122.7149,354.1314,-31.10858,352.02
122.7242,353.9421,-31.59406,352.0695
122.7353,353.7415,-32.06348,352.1038
122.7488,353.5659,-32.46799,352.1415
122.7577,353.4133,-32.82733,352.1978
122.7689,353.2593,-33.13437,352.2334
122.7824,353.1286,-33.41449,352.2666
122.7918,352.9864,-33.68826,352.3026
122.8027,352.8622,-33.89005,352.333
122.815,352.7448,-34.10205,352.3686
122.8247,352.6357,-34.28525,352.3898
122.8374,352.5462,-34.42804,352.4128
122.8485,352.4821,-34.5271,352.4261
122.8585,352.4163,-34.62683,352.4358
122.8698,352.3702,-34.71289,352.4731
122.8821,352.3507,-34.77914,352.5017
122.8918,352.3402,-34.81613,352.5107
122.9028,352.3517,-34.84006,352.5066
122.9163,352.3742,-34.86356,352.4987
122.9252,352.4214,-34.86465,352.5016
122.9363,352.4941,-34.85889,352.4723
122.95,352.6035,-34.83929,352.4412
122.9589,352.7264,-34.80377,352.4245
122.9697,352.8777,-34.76923,352.4078
122.9825,353.0108,-34.69806,352.4009
122.9928,353.1488,-34.63171,352.402
123.0035,353.2819,-34.54892,352.3868
123.0162,353.4366,-34.44904,352.3682
123.0258,353.5738,-34.32776,352.3205
123.0368,353.6859,-34.21542,352.2722
123.0496,353.804,-34.10745,352.2376
123.0592,353.8899,-34.01324,352.2325
123.0704,353.9776,-33.92154,352.21
123.0833,354.0724,-33.86594,352.2
123.0936,354.1529,-33.81848,352.1711
123.104,354.2225,-33.78839,352.1537
123.1178,354.2738,-33.7897,352.1483
123.1265,354.3205,-33.79538,352.1315
123.1377,354.3592,-33.82394,352.112
123.1504,354.4006,-33.85361,352.1078
123.16,354.4338,-33.90079,352.0948
123.171,354.4826,-33.95917,352.0783
123.184,354.5149,-34.02597,352.0774
123.1936,354.5482,-34.09155,352.0673
123.2046,354.5623,-34.17108,352.0764
123.217,354.5762,-34.25848,352.0919
123.227,354.5817,-34.34058,352.092
123.2381,354.5742,-34.41003,352.112
123.2518,354.5678,-34.48108,352.1398
123.2626,354.5598,-34.54562,352.1649
123.2716,354.5473,-34.59021,352.1861
123.2849,354.5306,-34.63483,352.2007
123.294,354.5011,-34.68842,352.2404
123.3049,354.489,-34.71017,352.2497
123.3183,354.4553,-34.73914,352.2547
123.3277,354.4402,-34.76617,352.2719
123.3399,354.4279,-34.79712,352.2907
123.3515,354.409,-34.80731,352.3048
123.361,354.3968,-34.81842,352.3038
123.372,354.3935,-34.82773,352.2962
123.3847,354.3864,-34.83997,352.2956
123.3945,354.3788,-34.85568,352.287
123.4056,354.3938,-34.86755,352.2807
123.4186,354.4027,-34.88123,352.2825
123.428,354.4192,-34.90063,352.2856
123.4391,354.4485,-34.9158,352.2845
123.4521,354.47,-34.94498,352.2909
123.4615,354.4819,-34.97205,352.294
123.4727,354.4997,-35.00159,352.2896
123.4854,354.5096,-35.05801,352.3246
123.495,354.525,-35.095,352.339
123.5062,354.541,-35.151,352.358
123.5191,354.551,-35.21219,352.373
123.5286,354.5662,-35.28622,352.3798
123.5399,354.5724,-35.3721,352.3943
123.5525,354.5742,-35.45743,352.4052
123.5621,354.5886,-35.56366,352.4095
123.5732,354.6128,-35.67932,352.4328
123.5861,354.6271,-35.80429,352.4447
123.5956,354.6469,-35.94757,352.4465
123.6066,354.6644,-36.07388,352.4655
123.6196,354.6748,-36.21793,352.4642
123.6289,354.6889,-36.38019,352.4894
123.6403,354.7019,-36.52383,352.5238
123.6529,354.7092,-36.68198,352.5612
123.6626,354.7263,-36.84586,352.608
123.6736,354.7501,-36.99747,352.6372
123.6865,354.787,-37.14777,352.6645
123.6959,354.8083,-37.29724,352.6664
123.7073,354.8367,-37.43304,352.6672
123.7201,354.8618,-37.54877,352.6725
123.7296,354.8827,-37.68604,352.6858
123.7408,354.8937,-37.79523,352.7122
123.7537,354.9134,-37.90152,352.7384
123.7631,354.92,-38.00189,352.7713
123.7742,354.9072,-38.07709,352.7844
123.7876,354.9108,-38.15289,352.8134
123.7972,354.9063,-38.22217,352.838
123.8078,354.8949,-38.28198,352.8586
123.8207,354.8873,-38.34479,352.8702
123.8302,354.8792,-38.39682,352.8763
123.8424,354.8831,-38.43185,352.8958
123.8543,354.8675,-38.47858,352.9074
123.8637,354.8661,-38.5144,352.916
123.875,354.8502,-38.55115,352.9477
123.8874,354.8409,-38.5802,352.9648
123.8974,354.8224,-38.62271,352.9799
123.9084,354.8111,-38.64648,353.0076
123.9219,354.7982,-38.68066,353.0207
123.9306,354.8029,-38.71155,353.0253
123.9419,354.8008,-38.73138,353.0146
123.9544,354.7954,-38.75421,353.0108
123.9639,354.7891,-38.76321,353.0169
123.9753,354.7783,-38.77411,353.0281
123.9881,354.7823,-38.77582,353.0427
123.9976,354.7814,-38.78815,353.0545
124.009,354.7876,-38.78699,353.0671
124.0221,354.7892,-38.7861,353.0851
124.0313,354.7811,-38.78488,353.1049
124.0422,354.7872,-38.77362,353.1305
124.0551,354.8008,-38.76993,353.1627
124.0648,354.8085,-38.76703,353.182
124.0759,354.8144,-38.74802,353.2005
124.0884,354.812,-38.73825,353.2166
124.0982,354.8234,-38.73203,353.2157
124.1093,354.823,-38.71741,353.2231
124.1219,354.835,-38.69922,353.2349
124.1318,354.8568,-38.69153,353.2344
124.1431,354.8712,-38.68976,353.2482
124.1556,354.876,-38.68137,353.2518
124.1653,354.8945,-38.6774,353.2632
124.1765,354.9091,-38.67099,353.272
124.1897,354.9282,-38.65192,353.2852
124.1987,354.9331,-38.65372,353.2833
124.2101,354.959,-38.63492,353.2849
124.2227,354.9713,-38.61252,353.2782
124.2323,355.0074,-38.57867,353.2683
124.2433,355.0453,-38.52457,353.2654
124.2565,355.0957,-38.4527,353.249
124.2657,355.1548,-38.36621,353.2148
124.277,355.2136,-38.24991,353.1851
124.2897,355.3,-38.10394,353.1527
124.2993,355.3959,-37.93918,353.1171
124.3104,355.5067,-37.75079,353.0735
124.3234,355.631,-37.51822,353.0214
124.3327,355.7657,-37.25311,352.9662
124.3458,355.9147,-36.98584,352.9134
124.3586,356.1028,-36.65082,352.8419
124.3665,356.2696,-36.272,352.7868
124.3773,356.501,-35.89664,352.7109
124.3906,356.697,-35.47073,352.6417
124.3998,356.9378,-34.99011,352.5977
124.4109,357.1953,-34.48135,352.5602
124.4234,357.4688,-33.94778,352.525
124.4337,357.7782,-33.3606,352.4858
124.4442,358.0894,-32.70313,352.4296
124.4575,358.4478,-32.00293,352.3407
124.4668,358.7992,-31.20242,352.2353
124.4778,359.1822,-30.31329,352.1596
124.491,359.5533,-29.34613,352.1381
124.5005,359.919,-28.33508,352.2039
124.5115,0.297951,-27.26199,352.3211
124.5245,0.6910301,-26.21704,352.4639
124.5338,1.097795,-25.16989,352.6342
124.5449,1.536261,-24.08728,352.8354
124.5576,1.946158,-23.03491,353.0556
124.5674,2.379615,-21.95419,353.2819
124.5785,2.783309,-20.88428,353.4659
124.5913,3.141095,-19.8465,353.6097
124.6007,3.465995,-18.8382,353.7489
124.612,3.737337,-17.85251,353.8674
124.6267,3.998366,-16.90924,353.9927
124.6349,4.258928,-15.97284,354.1202
124.6454,4.501818,-15.05933,354.2263
124.6583,4.712038,-14.18124,354.3517
124.6678,4.91329,-13.33069,354.4739
124.6791,5.115373,-12.4761,354.6165
124.6931,5.286305,-11.68201,354.7896
124.7013,5.437544,-10.90286,354.9601
124.7124,5.566327,-10.13681,355.1296
124.725,5.647717,-9.403595,355.3156
124.7351,5.685587,-8.702148,355.5017
124.746,5.687896,-8.001068,355.712
124.7586,5.675642,-7.316315,355.9328
124.7683,5.655884,-6.633118,356.1788
124.7814,5.636871,-5.947906,356.4244
124.7906,5.652911,-5.322388,356.6566
124.8019,5.685425,-4.72113,356.903
124.8144,5.708072,-4.148773,357.1204
124.8249,5.734095,-3.595825,357.3196
124.8356,5.749361,-3.093719,357.4865
124.8497,5.786114,-2.618103,357.6451
124.8576,5.864204,-2.183685,357.8055
124.8689,5.942128,-1.783173,357.9427
124.8823,6.063201,-1.448029,358.0544
124.8912,6.199726,-1.124298,358.1659
124.9023,6.361249,-0.8456726,358.2578
124.9165,6.530267,-0.6008301,358.3477
124.9246,6.729114,-0.3930969,358.4182
124.9357,6.938464,-0.202301,358.4756
124.9488,7.17188,-0.05548096,358.4991
124.9585,7.418779,0.05764312,358.487
124.9695,7.662326,0.1482897,358.4854
124.9821,7.889688,0.1724354,358.4788
124.9924,8.135346,0.1971474,358.4652
125.0028,8.396414,0.1966703,358.4527
125.0158,8.674103,0.1700523,358.4258
125.0252,8.939578,0.1420637,358.3763
125.0364,9.200224,0.06909342,358.3205
125.049,9.442975,-0.002160184,358.2654
125.0592,9.693901,-0.1018982,358.2174
125.07,9.909388,-0.219635,358.1344
125.0827,10.14276,-0.330658,358.0903
125.0925,10.354,-0.4389038,358.0434
125.1034,10.59618,-0.5572815,357.993
125.1162,10.82891,-0.6839905,357.9264
125.126,11.0204,-0.8055725,357.8472
125.1371,11.12537,-0.9473877,357.7419
125.1497,11.23188,-1.07785,357.6614
125.1593,11.29833,-1.221069,357.5886
125.1704,11.333,-1.364136,357.5155
125.1832,11.36842,-1.493866,357.4756
125.1928,11.39948,-1.635132,357.4128
125.204,11.41159,-1.755676,357.3742
125.2176,11.39668,-1.86792,357.3251
125.2274,11.36683,-1.978516,357.279
125.2371,11.34656,-2.085754,357.23
125.2507,11.31387,-2.18158,357.2032
125.2595,11.2889,-2.265869,357.1863
125.271,11.27839,-2.349548,357.1554
125.2833,11.22973,-2.420929,357.1344
125.293,11.18983,-2.48764,357.1203
125.304,11.14488,-2.539001,357.0993
125.3166,11.09835,-2.591736,357.0858
125.3265,11.06208,-2.633362,357.0747
125.3382,11.02265,-2.669983,357.0482
125.3524,11.01115,-2.698059,357.023
125.3599,11.00912,-2.716522,357.0131
125.371,10.99396,-2.733276,357.0068
125.384,10.99961,-2.748505,356.9937
125.3937,10.9985,-2.763824,356.9801
125.4049,11.00972,-2.769409,356.9719
125.4179,11.00352,-2.779236,356.9608
125.4274,11.01951,-2.771515,356.95
125.4382,11.04584,-2.777985,356.9269
125.4512,11.07344,-2.770874,356.9306
125.4609,11.10888,-2.763092,356.9239
125.4716,11.14198,-2.748352,356.9272
125.4845,11.17399,-2.743958,356.9026
125.494,11.21119,-2.729767,356.8818
125.5054,11.2186,-2.716949,356.8524
125.5177,11.23224,-2.698883,356.8385
125.5279,11.24969,-2.690063,356.8298
125.5387,11.26127,-2.683258,356.8334
125.5515,11.26195,-2.689148,356.8358
125.5612,11.28731,-2.674744,356.8203
125.5723,11.28767,-2.672394,356.8135
125.5852,11.29099,-2.665558,356.8027
125.5945,11.29493,-2.651031,356.788
125.6057,11.28647,-2.644501,356.7706
125.6185,11.27792,-2.633453,356.7676
125.628,11.26273,-2.612762,356.753
125.639,11.25655,-2.58905,356.7465
125.6521,11.24409,-2.571991,356.7319
125.6615,11.23462,-2.550232,356.7263
125.6728,11.22538,-2.523163,356.7016
125.6864,11.20519,-2.484009,356.6957
125.6951,11.20242,-2.458374,356.6776
125.7062,11.19596,-2.430939,356.6502
125.7189,11.19679,-2.404053,356.6422
125.7285,11.21522,-2.378387,356.6227
125.7397,11.217,-2.361206,356.6085
125.7523,11.23534,-2.340973,356.5948
125.7622,11.23451,-2.327911,356.5764
125.7738,11.2361,-2.313019,356.5539
125.7861,11.23617,-2.300293,356.532
125.7956,11.2437,-2.289124,356.5151
125.8067,11.25576,-2.27887,356.4872
125.8197,11.25627,-2.267181,356.4717
125.8294,11.26766,-2.258698,356.455
125.8403,11.27086,-2.267059,356.434
125.854,11.2662,-2.27243,356.4228
125.8628,11.27983,-2.264069,356.4022
125.8737,11.2768,-2.27124,356.3924
125.8865,11.27419,-2.279602,356.3719
125.8966,11.27819,-2.276154,356.3483
125.9074,11.2798,-2.26593,356.3437
125.9211,11.27194,-2.266998,356.3147
125.9296,11.25993,-2.266144,356.305
125.9408,11.25972,-2.271362,356.2928
125.9543,11.24015,-2.265015,356.2786
125.963,11.24787,-2.266632,356.2762
125.9741,11.23364,-2.256195,356.2844
125.9874,11.22629,-2.250214,356.2656
125.9967,11.22302,-2.240479,356.2425
126.0079,11.21539,-2.225342,356.2383
126.0209,11.20267,-2.217834,356.2133
126.03,11.20147,-2.203857,356.2068
126.0414,11.20674,-2.19809,356.2054
126.054,11.22151,-2.179321,356.1962
126.0636,11.22047,-2.168518,356.1779
126.0753,11.23072,-2.149078,356.1577
126.0874,11.23547,-2.128326,356.1428
126.0971,11.23318,-2.106262,356.1279
126.1083,11.22868,-2.067169,356.1266
126.1219,11.22499,-2.045654,356.1063
126.1305,11.22303,-2.003998,356.0894
126.1419,11.21164,-1.95108,356.0754
126.1547,11.21624,-1.889801,356.0624
126.1647,11.22251,-1.82962,356.061
126.1755,11.21648,-1.747345,356.0569
126.1892,11.20134,-1.658508,356.0444
126.1978,11.18542,-1.541077,356.0355
126.2089,11.1639,-1.420807,356.0037
126.2218,11.13842,-1.251892,355.9828
126.2312,11.11526,-1.072174,355.9749
126.2428,11.0785,-0.8903809,355.9583
126.2551,11.06891,-0.6653137,355.9572
126.2649,11.05998,-0.427948,355.9313
126.2758,11.06082,-0.118866,355.8715
126.2885,11.04613,0.2301795,355.7961
126.2984,11.05368,0.6147591,355.7214
126.3092,11.05364,1.055125,355.6614
126.3228,11.07099,1.586727,355.6594
126.3319,11.09243,2.090322,355.6753
126.3428,11.11982,2.670358,355.6981
126.3567,11.12823,3.310619,355.718
126.3658,11.15335,3.997428,355.7366
126.3764,11.19005,4.706944,355.7409
126.3892,11.2406,5.489893,355.7785
126.399,11.31386,6.283803,355.8426
126.4099,11.42043,7.112022,355.9071
126.4231,11.53811,7.958398,355.9713
126.4325,11.67513,8.819204,356.0314
126.4433,11.79435,9.703629,356.0614
126.4564,11.9014,10.62059,356.0821
126.4661,12.01395,11.5415,356.1194
126.4769,12.12845,12.46322,356.1695
126.4902,12.27293,13.38845,356.1929
126.4992,12.4081,14.32932,356.2267
126.5104,12.55322,15.27098,356.2326
126.5235,12.69183,16.24616,356.2171
126.5327,12.8198,17.25268,356.2211
126.5439,12.94965,18.25546,356.2477
126.5572,13.11597,19.23508,356.3119
126.5665,13.28249,20.21818,356.4062
126.5775,13.45691,21.2033,356.5116
126.591,13.63396,22.16119,356.6212
126.5998,13.77882,23.09723,356.7756
126.6108,13.91658,24.04215,356.9326
126.6241,14.02325,24.97077,357.0596
126.6334,14.09712,25.86662,357.157
126.6445,14.14615,26.74681,357.2473
126.6573,14.17009,27.61501,357.3362
126.6671,14.17991,28.45613,357.4373
126.6781,14.1644,29.26348,357.5387
126.6915,14.14364,30.04646,357.6094
126.7006,14.08694,30.78816,357.6776
126.7117,13.99955,31.52016,357.7432
126.7239,13.90172,32.20615,357.7981
126.7337,13.7934,32.87056,357.8415
126.745,13.69511,33.5049,357.9156
126.7578,13.59976,34.08849,357.946
126.7673,13.53127,34.64662,357.9904
126.7785,13.48094,35.13761,358.0197
126.792,13.42667,35.56972,358.0316
126.8008,13.3579,35.95592,358.074
126.8121,13.27884,36.30161,358.0711
126.8248,13.18636,36.57524,358.0398
126.8343,13.11789,36.84244,357.9892
126.8456,13.07495,37.07374,357.9526
126.8597,13.02334,37.18213,357.8887
126.8681,13.01714,37.29212,357.8327
126.8791,13.03728,37.34203,357.7819
126.8918,13.05382,37.35669,357.6898
126.9016,13.07921,37.37437,357.6119
126.9125,13.1255,37.32305,357.5139
126.9267,13.17257,37.26838,357.3932
126.9349,13.2693,37.20911,357.3055
126.9484,13.37903,37.09099,357.2207
126.9572,13.48371,36.98986,357.1203
126.9683,13.57488,36.88427,357.0319
126.9817,13.68239,36.74928,356.9366
126.991,13.77817,36.59727,356.8164
127.0019,13.87323,36.45066,356.7208
127.0159,13.97529,36.29115,356.6428
127.0244,14.07441,36.13118,356.5517
127.0353,14.17271,35.96716,356.474
127.0487,14.22663,35.78287,356.4123
127.0576,14.28424,35.61161,356.3488
127.069,14.33569,35.45352,356.2876
127.0821,14.37626,35.28762,356.2387
127.0913,14.40205,35.09906,356.1955
127.1027,14.42524,34.94085,356.1539
127.1155,14.44601,34.78071,356.0996
127.1248,14.43072,34.60588,356.0155
127.136,14.43219,34.44899,355.9557
127.1486,14.4278,34.28428,355.9161
127.1583,14.3932,34.12851,355.8791
127.1696,14.39633,33.96704,355.8412
127.1825,14.38821,33.80286,355.8022
127.1922,14.3582,33.63647,355.7542
127.203,14.32768,33.49302,355.7138
127.216,14.31079,33.34254,355.6698
127.2253,14.25355,33.19612,355.6418
127.2364,14.23476,33.04259,355.601
127.2503,14.21475,32.88893,355.5419
127.2595,14.19113,32.73789,355.4883
127.2703,14.16714,32.59303,355.4183
127.2831,14.14065,32.45008,355.345
127.2926,14.12337,32.27975,355.2597
127.3038,14.12376,32.10276,355.1633
127.3166,14.13036,31.91558,355.0932
127.3263,14.14472,31.71064,355.009
127.3378,14.15489,31.50177,354.9048
127.3504,14.17499,31.28181,354.7965
127.3608,14.19438,31.04717,354.6897
127.3709,14.20875,30.81486,354.5846
127.3838,14.21819,30.56986,354.4783
127.3934,14.22517,30.31714,354.375
127.4045,14.21811,30.06618,354.2522
127.4171,14.20361,29.82769,354.1161
127.427,14.18712,29.58651,353.971
127.4383,14.16044,29.34282,353.838
127.4505,14.13902,29.08808,353.7141
127.4604,14.08733,28.83898,353.597
127.4714,14.06178,28.60389,353.4991
127.4849,14.05057,28.35509,353.4061
127.4939,14.02314,28.09771,353.3158
127.5054,13.99593,27.85341,353.263
127.5179,13.97079,27.59374,353.2229
127.5274,13.95226,27.35388,353.1818
127.5386,13.93563,27.11434,353.11
127.5522,13.90583,26.90541,353.0376
127.5611,13.8589,26.72812,352.9703
127.5719,13.81458,26.53279,352.9115
127.5849,13.76671,26.35401,352.8638
127.5945,13.70858,26.17287,352.8305
127.6057,13.63949,26.02858,352.8088
127.6181,13.57001,25.89701,352.7604
127.6278,13.50276,25.78741,352.7247
127.6388,13.46396,25.68577,352.6923
127.652,13.41413,25.60071,352.6816
127.6615,13.38242,25.50352,352.7006
127.6726,13.3372,25.41037,352.7217
127.6861,13.29453,25.31766,352.7297
127.6951,13.26098,25.23458,352.7024
127.7057,13.24562,25.15496,352.6739
127.719,13.22606,25.07187,352.6345
127.7281,13.2202,24.98591,352.6254
127.7396,13.19601,24.8678,352.6142
127.7523,13.1779,24.7594,352.5941
127.7624,13.17491,24.63155,352.5642
127.7729,13.16738,24.49689,352.5372
127.7863,13.17036,24.35278,352.4897
127.7955,13.16741,24.19296,352.4183
127.8067,13.14431,24.02229,352.3456
127.8191,13.10695,23.82364,352.2549
127.8291,13.06767,23.61403,352.1684
127.8405,13.02352,23.36971,352.0534
127.8529,12.97603,23.09942,351.9425
127.8638,12.91089,22.79506,351.83
127.8736,12.85048,22.47621,351.7287
127.8861,12.7833,22.12915,351.5954
127.8959,12.67333,21.76871,351.4635
127.9073,12.579,21.39639,351.3208
127.921,12.50153,20.98348,351.1577
127.9293,12.44486,20.57565,350.9815
127.9405,12.41629,20.14493,350.8062
127.9537,12.37399,19.68972,350.6406
127.9629,12.35679,19.195,350.4715
127.9741,12.34179,18.70553,350.2766
127.9867,12.33416,18.20979,350.0839
127.9963,12.32461,17.7141,349.9117
128.0074,12.28285,17.20388,349.7319
128.0205,12.2367,16.67825,349.5446
128.0297,12.19201,16.15184,349.3642
