time,x,y,z
200.2217,343.0284,-48.30106,359.0582
200.2315,342.6323,-48.40402,359.2075
200.2424,342.2137,-48.51208,359.3682
200.2552,341.7685,-48.62262,359.5754
200.2649,341.2598,-48.7377,359.7785
200.2759,340.7454,-48.83362,359.9658
200.2891,340.1776,-48.90707,0.1380027
200.2984,339.5974,-48.99362,0.3239054
200.3097,338.9699,-49.05966,0.5096354
200.3225,338.3403,-49.14606,0.7096488
200.3321,337.7742,-49.2854,0.8952959
200.343,337.2242,-49.40369,1.052186
200.3557,336.7404,-49.51074,1.15623
200.3657,336.3029,-49.67972,1.282053
200.3767,335.885,-49.8273,1.415861
200.3891,335.5047,-50.01288,1.601331
200.3988,335.119,-50.17987,1.773706
200.41,334.7482,-50.37872,1.971714
200.4236,334.3864,-50.57474,2.15631
200.4343,334.0904,-50.78082,2.328642
200.4434,333.8708,-50.96252,2.469172
200.4563,333.7191,-51.14429,2.592759
200.4664,333.5711,-51.3208,2.693982
200.4771,333.4658,-51.48553,2.757106
200.4898,333.3929,-51.64697,2.829589
200.4996,333.3234,-51.79797,2.889982
200.5107,333.3036,-51.95316,2.939767
200.5237,333.3231,-52.12839,3.026147
200.5332,333.3371,-52.28394,3.080379
200.544,333.3819,-52.44818,3.123002
200.5578,333.4734,-52.63269,3.17393
200.5663,333.6137,-52.79245,3.20403
200.5777,333.7851,-52.97284,3.24015
200.5908,333.9965,-53.17798,3.300122
200.6,334.228,-53.40811,3.365572
200.6111,334.4358,-53.65054,3.42477
200.6242,334.6404,-53.89999,3.531003
200.6332,334.8501,-54.15051,3.632931
200.6445,335.0579,-54.43042,3.759216
200.6581,335.2717,-54.71811,3.875869
200.667,335.515,-54.99014,3.976515
200.6779,335.7687,-55.25787,4.052914
200.6913,336.0327,-55.54147,4.133378
200.7004,336.3325,-55.83646,4.255013
200.7118,336.6268,-56.14142,4.372689
200.7251,336.9831,-56.47418,4.518851
200.734,337.3726,-56.82458,4.673512
200.7453,337.7644,-57.15036,4.803495
200.7575,338.1542,-57.45837,4.93184
200.7675,338.5897,-57.74231,4.987376
200.7787,338.996,-58.02362,5.048321
200.7918,339.425,-58.30087,5.096949
200.8013,339.8719,-58.57526,5.134201
200.8121,340.3138,-58.80881,5.132713
200.825,340.8052,-59.01126,5.108993
200.8346,341.3241,-59.17273,5.045979
200.8457,341.8383,-59.3334,5.006867
200.8583,342.328,-59.50153,4.975779
200.868,342.8177,-59.65207,4.931451
200.8792,343.2946,-59.7655,4.843685
200.892,343.7804,-59.8757,4.772489
200.9016,344.2802,-59.99219,4.722219
200.9127,344.7829,-60.12015,4.71066
200.9256,345.3104,-60.22116,4.678114
200.9353,345.813,-60.2908,4.606136
200.9461,346.2796,-60.35669,4.509819
200.9597,346.6898,-60.42142,4.40372
200.9687,347.0438,-60.47607,4.294923
200.9798,347.4344,-60.54593,4.206289
200.9928,347.8171,-60.61182,4.116744
201.002,348.1701,-60.69812,4.036504
201.0133,348.5179,-60.7858,3.952449
201.0262,348.8733,-60.87405,3.894331
201.0358,349.1777,-60.9942,3.874662
201.0469,349.4662,-61.11554,3.847464
201.0603,349.7827,-61.22723,3.765725
201.0692,350.1151,-61.30865,3.641235
201.0804,350.509,-61.3949,3.459124
201.0932,350.8726,-61.53571,3.361556
201.1028,351.2083,-61.67883,3.352116
201.1142,351.5199,-61.83496,3.351737
201.1266,351.7946,-61.97073,3.322233
201.1361,352.0577,-62.10364,3.274049
201.1474,352.34,-62.2049,3.218286
201.1621,352.6061,-62.28827,3.147922
201.1696,352.8506,-62.36581,3.076943
201.1843,353.096,-62.42804,3.010101
201.192,353.3443,-62.49634,2.95906
201.2033,353.5838,-62.54858,2.881468
201.2147,353.8206,-62.57013,2.793663
201.2273,354.0432,-62.60873,2.687672
201.2368,354.251,-62.64777,2.606368
201.248,354.451,-62.71652,2.546461
201.2606,354.6384,-62.77289,2.492772
201.2702,354.8244,-62.81302,2.422765
201.2814,355.003,-62.82938,2.334203
201.2953,355.1705,-62.84311,2.207546
201.3037,355.3245,-62.82742,2.091848
201.3162,355.4865,-62.82617,2.047488
201.3259,355.6263,-62.8374,2.036839
201.3371,355.8512,-62.82901,2.008557
201.3499,356.0023,-62.79938,1.947015
201.3596,356.1008,-62.78064,1.91296
201.3727,356.2279,-62.7388,1.84459
201.3835,356.3974,-62.65686,1.751763
201.3934,356.595,-62.56375,1.698542
201.4042,356.7781,-62.46872,1.662969
201.4171,356.9758,-62.38712,1.669757
201.4263,357.1754,-62.30765,1.657396
201.4379,357.3749,-62.19989,1.642268
201.451,357.5903,-62.08191,1.594437
201.4599,357.8709,-61.91354,1.498125
201.4711,358.0055,-61.80182,1.496126
201.4839,358.1317,-61.74042,1.491673
201.4935,358.2383,-61.69699,1.508331
201.5048,358.3442,-61.62897,1.47519
201.518,358.4403,-61.54568,1.428688
201.5273,358.5101,-61.46246,1.376941
201.538,358.5568,-61.37564,1.325397
201.5516,358.6051,-61.30643,1.302775
201.5607,358.67,-61.23734,1.283069
201.5716,358.7386,-61.14175,1.217795
201.5844,358.8368,-61.02661,1.154283
201.594,358.9183,-60.88803,1.050343
201.6052,359.0208,-60.74753,0.9645104
201.6179,359.1493,-60.60764,0.9106753
201.6277,359.2643,-60.48361,0.8887532
201.6386,359.4,-60.36716,0.8795967
201.6513,359.5265,-60.24542,0.8611065
201.661,359.6682,-60.11707,0.8394099
201.672,359.7901,-59.98859,0.8045977
201.6861,359.8977,-59.85138,0.780498
201.6946,0.002566817,-59.75702,0.8048434
201.7056,0.1059746,-59.67093,0.8435953
201.7211,0.2050844,-59.58212,0.8541597
201.7281,0.282838,-59.4809,0.8268029
201.7391,0.3607046,-59.36099,0.7643459
201.7521,0.441744,-59.21448,0.7025517
201.7619,0.5908851,-59.06705,0.6365113
201.773,0.6464235,-58.93591,0.6000304
201.7857,0.7649253,-58.80093,0.554013
201.7953,0.8567662,-58.68365,0.5330874
201.8066,0.9352827,-58.5578,0.4908918
201.8188,1.015166,-58.43774,0.4336801
201.8288,1.078085,-58.32767,0.3870493
201.8398,1.105533,-58.23203,0.3640906
201.8522,1.13408,-58.15836,0.3526627
201.8621,1.153579,-58.12445,0.3666182
201.8733,1.183828,-58.09732,0.3785274
201.8865,1.220373,-58.08215,0.3584056
201.8956,1.248468,-58.07101,0.3226228
201.907,1.263958,-58.06564,0.2797802
201.9203,1.285938,-58.08218,0.2293899
201.9294,1.306914,-58.10626,0.2049799
201.9404,1.319929,-58.13879,0.1710807
201.9533,1.341791,-58.19925,0.1375508
201.963,1.358012,-58.2468,0.1036281
201.9737,1.362568,-58.3028,0.03242525
201.9863,1.376958,-58.34549,359.9706
201.9964,1.398445,-58.3895,359.9164
202.0071,1.421668,-58.42831,359.8444
202.0199,1.432954,-58.45697,359.7981
202.0299,1.462368,-58.4971,359.7879
202.0407,1.498332,-58.53952,359.7865
202.0541,1.529412,-58.57654,359.7806
202.0671,1.575719,-58.59424,359.7747
202.0742,1.614059,-58.61862,359.7576
202.0874,1.656063,-58.62088,359.7542
202.0965,1.709528,-58.61761,359.7539
202.1077,1.759922,-58.60892,359.7788
202.1202,1.805653,-58.60855,359.7882
202.13,1.870938,-58.5787,359.8052
202.1412,1.922111,-58.53836,359.8091
202.1544,1.985018,-58.50842,359.8142
202.1637,2.022231,-58.46896,359.7981
202.175,2.066699,-58.41483,359.8187
202.1877,2.103483,-58.36209,359.808
202.1974,2.135341,-58.30316,359.8068
202.2087,2.173645,-58.2402,359.8033
202.2227,2.191984,-58.18381,359.8124
202.2307,2.198779,-58.10556,359.8063
202.2418,2.213423,-58.05685,359.8086
202.2548,2.224894,-57.98312,359.8141
202.2641,2.231873,-57.92343,359.8163
202.2756,2.234461,-57.86572,359.8186
202.2884,2.255953,-57.78891,359.8018
202.2977,2.268036,-57.72311,359.8025
202.3087,2.281779,-57.64508,359.7983
202.3222,2.308486,-57.58487,359.7938
202.3312,2.326396,-57.50641,359.7953
202.3423,2.335309,-57.43311,359.7863
202.3548,2.35111,-57.34946,359.7444
202.3644,2.364528,-57.26068,359.722
202.3756,2.379309,-57.17709,359.6776
202.3885,2.38222,-57.07941,359.6368
202.3982,2.394043,-56.98593,359.607
202.4095,2.3992,-56.89194,359.5733
202.4223,2.402625,-56.78006,359.552
202.4321,2.381146,-56.67041,359.5288
202.4429,2.379136,-56.55435,359.4963
202.4556,2.359643,-56.4281,359.4572
202.4651,2.356401,-56.28598,359.4061
202.4765,2.341803,-56.13611,359.3621
202.4892,2.345221,-55.98682,359.3126
202.4989,2.330542,-55.84589,359.2722
202.51,2.339545,-55.70526,359.2485
202.5238,2.346159,-55.56165,359.2424
202.5322,2.373816,-55.41476,359.234
202.5433,2.38205,-55.25995,359.2219
202.556,2.400818,-55.09201,359.2141
202.5658,2.420506,-54.92545,359.2464
202.5771,2.430671,-54.7865,359.2797
202.5898,2.442246,-54.64526,359.3227
202.5992,2.45133,-54.49216,359.3421
202.6103,2.483913,-54.32742,359.3645
202.623,2.521424,-54.14636,359.3753
202.6327,2.560507,-53.95938,359.3777
202.644,2.604502,-53.74136,359.372
202.6567,2.655739,-53.53403,359.3661
202.6664,2.718922,-53.31302,359.3634
202.6773,2.757654,-53.06665,359.3637
202.6904,2.801549,-52.8186,359.3638
202.6999,2.844974,-52.57086,359.3816
202.7117,2.87776,-52.31189,359.407
202.7258,2.904719,-52.07291,359.4548
202.7332,2.918066,-51.82623,359.4787
202.7444,2.92869,-51.56006,359.5075
202.7576,2.947831,-51.28745,359.5055
202.7669,2.97622,-51.00339,359.5027
202.7781,3.003324,-50.72174,359.4974
202.791,3.008849,-50.46082,359.5043
202.8003,3.020099,-50.21017,359.5426
202.8116,3.010115,-49.97388,359.5946
202.8254,3.012271,-49.74203,359.6397
202.8339,3.006561,-49.50479,359.6838
202.8452,2.999973,-49.23804,359.6916
202.8577,2.996579,-48.95456,359.6848
202.8673,2.994646,-48.66589,359.6637
202.8786,2.978324,-48.38992,359.6529
202.8912,2.973727,-48.12497,359.643
202.901,2.942739,-47.88016,359.6542
202.9121,2.913986,-47.66376,359.6749
202.9245,2.88508,-47.45325,359.688
202.9344,2.841272,-47.22256,359.6964
202.9458,2.81763,-47.00012,359.7028
202.9596,2.786139,-46.77722,359.6784
202.9683,2.771064,-46.52911,359.6528
202.9791,2.755806,-46.27167,359.6279
202.9919,2.752556,-46.03531,359.6361
203.0014,2.751479,-45.82306,359.6598
203.0124,2.754672,-45.65823,359.6886
203.0252,2.768625,-45.45984,359.7301
203.0347,2.787566,-45.30408,359.7545
203.0459,2.813207,-45.13034,359.7845
203.0598,2.843345,-44.9613,359.8102
203.0694,2.863751,-44.79059,359.8377
203.0797,2.894625,-44.65356,359.8659
203.0923,2.928435,-44.509,359.9066
203.1019,2.961288,-44.39124,359.9406
203.1132,2.98774,-44.28552,359.9672
203.1259,3.001682,-44.17642,359.9893
203.1356,3.017169,-44.08505,359.9823
203.1466,3.032985,-43.97964,359.9926
203.16,3.051828,-43.86951,-0.004902278
203.1689,3.068455,-43.78043,359.9931
203.18,3.076259,-43.66321,359.9913
203.1927,3.105812,-43.54776,359.9736
203.2037,3.116352,-43.43652,359.9586
203.2138,3.127027,-43.31332,359.9297
203.2276,3.137632,-43.1767,359.8847
203.236,3.144512,-43.02673,359.8356
203.247,3.140605,-42.86234,359.7996
203.2606,3.143291,-42.68994,359.7554
203.2695,3.134851,-42.51086,359.7107
203.2808,3.131342,-42.29694,359.6731
203.2942,3.119512,-42.07101,359.6447
203.3029,3.129479,-41.83224,359.5974
203.3142,3.126971,-41.56552,359.5615
203.3276,3.125888,-41.31055,359.5211
203.3373,3.137353,-41.02438,359.488
203.3477,3.152127,-40.74921,359.4488
203.3604,3.17456,-40.45212,359.4117
203.3698,3.219319,-40.14746,359.3744
203.3811,3.275258,-39.83096,359.3453
203.3946,3.33212,-39.5072,359.3249
203.4035,3.412947,-39.19687,359.3126
203.4164,3.491877,-38.85983,359.3022
203.426,3.569157,-38.53421,359.3006
203.4373,3.65896,-38.2099,359.3116
203.4509,3.728728,-37.88837,359.3435
203.4595,3.790357,-37.56601,359.3923
203.4706,3.842716,-37.23798,359.4611
203.4835,3.873624,-36.92584,359.5266
203.4931,3.883404,-36.61725,359.6131
203.5043,3.89021,-36.29254,359.7061
203.5169,3.879422,-35.97501,359.7954
203.5266,3.894344,-35.65997,359.867
203.5376,3.912518,-35.33264,359.9507
203.5506,3.928886,-35.01761,0.004630866
203.5602,3.954861,-34.70187,0.05487507
203.5712,3.983096,-34.3985,0.08258418
203.584,4.006779,-34.09259,0.09928036
203.5936,4.032463,-33.80109,0.129938
203.6061,4.058532,-33.52386,0.1581874
203.6194,4.07333,-33.23447,0.1728526
203.627,4.072652,-32.96313,0.1947584
203.638,4.061515,-32.69409,0.1882169
203.651,4.056323,-32.43045,0.1773779
203.6605,4.045428,-32.17194,0.1668967
203.6718,4.024111,-31.92145,0.1343556
203.6848,4.006323,-31.67935,0.1019494
203.694,4.002892,-31.44376,0.0699928
203.705,3.97133,-31.1969,0.05137112
203.7188,3.977269,-30.96289,0.02234842
203.7287,3.961476,-30.72498,0.02114
203.7384,3.978059,-30.50085,0.01890434
203.751,3.981009,-30.24673,0.04137862
203.7607,3.979578,-30.01041,0.05047514
203.7719,3.99857,-29.74234,0.04755966
203.7851,4.017884,-29.4458,0.0700618
203.7943,4.028505,-29.14325,0.08374806
203.8055,4.038477,-28.82336,0.1019013
203.819,4.045797,-28.48328,0.1278745
203.8279,4.058674,-28.13388,0.158967
203.839,4.080473,-27.7843,0.2163491
203.8522,4.092469,-27.43518,0.2696658
203.8615,4.114174,-27.11374,0.332152
203.8724,4.120867,-26.80859,0.3862168
203.8854,4.130656,-26.51871,0.4400725
203.8952,4.135934,-26.24066,0.4803111
203.9064,4.147851,-25.98822,0.4990598
203.9189,4.136659,-25.73358,0.5156226
203.9286,4.141502,-25.4921,0.5149326
203.9398,4.138326,-25.26599,0.494299
203.9538,4.120728,-25.03537,0.4720912
203.9619,4.098549,-24.80978,0.4576499
203.9731,4.074545,-24.59186,0.4384614
203.9855,4.072463,-24.37399,0.4279656
203.9953,4.047885,-24.17679,0.4039949
204.0064,4.022796,-23.98431,0.3821881
204.0193,4.005547,-23.78452,0.3526147
204.0291,3.988252,-23.61172,0.324618
204.0401,3.986201,-23.4342,0.3052189
204.0535,3.988658,-23.29263,0.2472631
204.0628,3.9984,-23.13739,0.2042997
204.0738,4.009859,-23.00348,0.153573
204.0867,4.017719,-22.888,0.1106763
204.0962,4.035586,-22.77789,0.05723242
204.1072,4.062519,-22.68637,0.01258203
204.1203,4.084821,-22.61197,359.9594
204.1295,4.111668,-22.5423,359.9062
204.1408,4.127864,-22.46982,359.8599
204.1541,4.149271,-22.42096,359.794
204.1632,4.16298,-22.36731,359.7515
204.1746,4.204226,-22.32193,359.694
204.1868,4.240561,-22.2691,359.6412
204.1979,4.2764,-22.24142,359.6041
204.2077,4.312978,-22.19604,359.5841
204.2206,4.338802,-22.18463,359.5534
204.2313,4.359681,-22.1604,359.518
204.2413,4.371649,-22.14993,359.4845
204.2538,4.3934,-22.13284,359.4511
204.264,4.39819,-22.11746,359.41
204.2747,4.410934,-22.09152,359.3842
204.2881,4.403806,-22.08304,359.3394
204.2972,4.408057,-22.0578,359.2911
204.3082,4.409798,-22.03842,359.2544
204.3214,4.419274,-22.01758,359.2112
204.3306,4.425874,-21.99368,359.1563
204.3417,4.439112,-21.97192,359.0988
204.3554,4.454278,-21.96347,359.0378
204.3643,4.467937,-21.94809,358.9629
204.3754,4.478953,-21.92911,358.8952
204.3883,4.485029,-21.91925,358.8263
204.3978,4.499765,-21.91638,358.7554
204.409,4.510253,-21.9187,358.6989
204.4221,4.526955,-21.90277,358.6318
204.4312,4.533039,-21.90198,358.5598
204.4421,4.540072,-21.89154,358.4935
204.456,4.554481,-21.87924,358.4284
204.4647,4.569194,-21.85352,358.371
204.4758,4.580864,-21.85684,358.3167
204.4892,4.619215,-21.82959,358.2693
204.4982,4.626692,-21.8269,358.2352
204.5095,4.634855,-21.80652,358.2285
204.5231,4.651999,-21.79269,358.193
204.5319,4.671862,-21.78116,358.1599
204.5428,4.681288,-21.76263,358.1333
204.5551,4.696877,-21.74152,358.117
204.5653,4.698897,-21.71524,358.0943
204.5764,4.703258,-21.69199,358.0724
204.5891,4.717586,-21.66721,358.0558
204.5986,4.714534,-21.62997,358.037
204.6098,4.724003,-21.60132,358.0199
204.6225,4.714402,-21.58273,358.0059
204.6324,4.724293,-21.56158,357.9972
204.6434,4.704577,-21.52902,357.9803
204.6564,4.710768,-21.5195,357.9512
204.6659,4.700271,-21.50793,357.9381
204.6768,4.701926,-21.51617,357.9292
204.69,4.693447,-21.49716,357.9163
204.6991,4.690891,-21.49716,357.9069
204.7103,4.701226,-21.50238,357.8898
204.7238,4.708031,-21.49774,357.882
204.7341,4.714434,-21.50406,357.8725
204.744,4.728487,-21.49417,357.8617
204.7567,4.731041,-21.50049,357.8484
204.7665,4.738684,-21.5033,357.8304
204.7775,4.752895,-21.48917,357.805
204.7901,4.770146,-21.47855,357.7784
204.7999,4.775758,-21.47159,357.742
204.8109,4.779777,-21.45361,357.7061
204.8242,4.798624,-21.4404,357.6488
204.8335,4.809781,-21.41199,357.5956
204.8448,4.836888,-21.39307,357.5543
204.8575,4.847285,-21.36789,357.524
204.8669,4.86373,-21.34506,357.4656
204.8781,4.879138,-21.33096,357.4303
204.8917,4.904679,-21.31564,357.3915
204.9004,4.90916,-21.30099,357.3761
204.9116,4.925117,-21.28705,357.3493
204.9244,4.9359,-21.28006,357.3201
204.9341,4.952517,-21.25504,357.3134
204.945,4.963424,-21.23447,357.3098
204.959,4.971996,-21.23257,357.3103
204.9673,4.990651,-21.21844,357.3037
204.9786,5.006053,-21.20691,357.3188
204.9914,5.012925,-21.18228,357.3246
205.0007,5.03339,-21.17004,357.3325
205.0119,5.049993,-21.15704,357.3458
205.0247,5.057697,-21.14063,357.3523
205.0342,5.068294,-21.12433,357.3652
205.0454,5.076301,-21.10617,357.3902
205.0591,5.093701,-21.10471,357.4257
205.0681,5.116502,-21.08774,357.464
205.0792,5.126506,-21.08127,357.473
205.0917,5.135993,-21.06842,357.4898
205.1012,5.150551,-21.04413,357.5173
205.1127,5.172011,-21.03061,357.5356
205.1252,5.184231,-21.01462,357.5539
205.1348,5.196189,-21.00272,357.5756
205.1461,5.198557,-20.98956,357.5978
205.1591,5.198901,-20.98154,357.6243
205.1684,5.206415,-20.97552,357.6277
205.1796,5.206889,-20.95773,357.6252
205.1924,5.19504,-20.94269,357.6396
205.202,5.191535,-20.93759,357.6353
205.2132,5.185877,-20.9223,357.6278
205.2261,5.182303,-20.90887,357.6239
205.2368,5.173798,-20.89487,357.631
205.2465,5.172765,-20.87143,357.618
205.2593,5.181033,-20.85861,357.6248
205.269,5.181007,-20.83276,357.6168
205.2801,5.181317,-20.82584,357.6069
205.2939,5.181342,-20.79333,357.5967
205.3026,5.183346,-20.77493,357.5947
205.3141,5.184723,-20.74393,357.58
205.3265,5.190354,-20.73053,357.5734
205.3359,5.200275,-20.70972,357.5693
205.3473,5.204,-20.69443,357.5692
205.3603,5.199378,-20.67349,357.5537
205.3695,5.196287,-20.65784,357.5392
205.3807,5.191776,-20.63934,357.5357
205.3937,5.17696,-20.6149,357.5312
205.403,5.176003,-20.58694,357.5337
205.4143,5.171757,-20.56155,357.5298
205.4275,5.169974,-20.52393,357.5261
205.4365,5.15379,-20.48099,357.5216
205.4475,5.143775,-20.44244,357.5206
205.4606,5.132866,-20.39087,357.5027
205.4704,5.136023,-20.34631,357.4882
205.4816,5.136078,-20.28485,357.4694
205.4942,5.129953,-20.23691,357.4596
205.5043,5.142387,-20.18408,357.4615
205.5147,5.139131,-20.13293,357.4565
205.5278,5.127451,-20.07855,357.4607
205.537,5.124094,-20.02881,357.4767
205.5503,5.114802,-19.97522,357.4969
205.5594,5.131339,-19.93381,357.5095
205.5707,5.121963,-19.87747,357.5206
205.5835,5.127766,-19.83887,357.5308
205.5931,5.119874,-19.80029,357.5436
205.6041,5.119287,-19.7533,357.5451
205.6167,5.108595,-19.72482,357.5632
205.6268,5.101871,-19.68216,357.5436
205.6378,5.094385,-19.64795,357.547
205.6502,5.086106,-19.62177,357.5443
205.6598,5.087894,-19.59085,357.541
205.6709,5.066267,-19.56241,357.5379
205.6844,5.048636,-19.53381,357.5408
205.6935,5.029474,-19.50452,357.5541
205.7047,5.020419,-19.47931,357.559
205.7174,5.007347,-19.44995,357.5591
205.7271,4.988307,-19.41385,357.5612
205.739,4.988253,-19.39948,357.5608
205.7507,4.976841,-19.366,357.5534
205.7606,4.974164,-19.36197,357.5573
205.7716,4.968688,-19.34042,357.5671
205.7843,4.952328,-19.3222,357.5726
205.7939,4.957695,-19.30472,357.5544
205.805,4.950897,-19.28891,357.5299
205.8179,4.948506,-19.27701,357.5229
205.8277,4.931674,-19.26166,357.5034
205.8387,4.929394,-19.26123,357.4853
205.8514,4.910583,-19.25928,357.4491
205.861,4.914837,-19.2561,357.4368
205.8722,4.897666,-19.25504,357.4077
205.886,4.883524,-19.2438,357.3863
205.8944,4.873889,-19.25012,357.3665
205.9055,4.855825,-19.23959,357.3483
205.9183,4.835619,-19.23468,357.3341
205.9279,4.830668,-19.22333,357.3273
205.9392,4.817381,-19.20959,357.3113
205.9529,4.803824,-19.19598,357.3132
205.9614,4.801782,-19.18179,357.3168
205.9726,4.80821,-19.16339,357.3276
205.9861,4.803353,-19.14838,357.3219
205.9949,4.792745,-19.12213,357.3396
206.0063,4.791211,-19.10925,357.3513
206.0188,4.788835,-19.09216,357.355
206.0284,4.787792,-19.07349,357.3705
206.0396,4.787684,-19.05606,357.3713
206.0532,4.7773,-19.02533,357.3664
206.0621,4.782439,-18.99506,357.3712
206.0731,4.772786,-18.96854,357.3673
206.086,4.785322,-18.94623,357.3673
206.0962,4.795426,-18.91013,357.3432
206.1068,4.803761,-18.88379,357.3325
206.1195,4.798957,-18.85291,357.3286
206.1291,4.808433,-18.8306,357.3171
206.1401,4.799646,-18.80585,357.3179
206.1539,4.804965,-18.78244,357.3145
206.1627,4.797295,-18.76312,357.3066
206.1735,4.792263,-18.75171,357.3167
206.1863,4.786471,-18.73566,357.3094
206.1959,4.790221,-18.71497,357.3088
206.2072,4.794014,-18.71631,357.2997
206.22,4.811539,-18.70364,357.3015
206.2297,4.823418,-18.69815,357.2895
206.2428,4.831439,-18.69,357.27
206.2543,4.849816,-18.66574,357.2544
206.2629,4.861954,-18.66684,357.2398
206.2745,4.878603,-18.66034,357.1978
206.287,4.892556,-18.63324,357.2019
206.2965,4.91572,-18.63037,357.1947
206.3085,4.928235,-18.62195,357.2021
206.3202,4.95072,-18.60986,357.194
206.3299,4.981117,-18.59662,357.1819
206.3412,4.993999,-18.58337,357.1879
206.3553,5.009953,-18.57697,357.191
206.3642,5.047884,-18.55194,357.218
206.3746,5.089379,-18.53989,357.2236
206.3874,5.113777,-18.51147,357.2461
206.3971,5.138482,-18.49011,357.2753
206.4086,5.16264,-18.46704,357.2901
206.4209,5.176517,-18.43481,357.2969
206.4305,5.187683,-18.39633,357.2993
206.4417,5.199165,-18.38245,357.3
206.4547,5.204419,-18.37637,357.2948
206.4641,5.20526,-18.37646,357.2736
206.4759,5.20687,-18.38235,357.2667
206.4891,5.222757,-18.40036,357.2758
206.4977,5.233191,-18.40765,357.2848
206.509,5.239421,-18.41965,357.3024
206.5217,5.242785,-18.4415,357.3128
206.5311,5.23438,-18.45297,357.3336
206.5424,5.24233,-18.46399,357.3546
206.5551,5.240652,-18.46164,357.3613
206.5648,5.23261,-18.46182,357.3734
206.5757,5.23664,-18.44952,357.384
206.5894,5.234322,-18.45313,357.3884
206.598,5.235094,-18.44446,357.4013
206.6093,5.243459,-18.43167,357.4247
206.622,5.240561,-18.43301,357.4455
206.6315,5.258964,-18.42612,357.4783
206.6426,5.277391,-18.4194,357.4993
206.6555,5.288457,-18.42084,357.5002
206.6653,5.305238,-18.41443,357.5099
206.6763,5.322096,-18.40067,357.5202
206.6898,5.322144,-18.40225,357.5332
206.6987,5.338055,-18.38629,357.5062
206.7097,5.341778,-18.37775,357.4861
206.7228,5.34962,-18.35715,357.4703
206.7323,5.374017,-18.35684,357.45
206.7443,5.386627,-18.3504,357.4525
206.7561,5.405509,-18.34116,357.4521
206.7659,5.4285,-18.33923,357.4387
206.7769,5.453758,-18.32727,357.4583
206.7903,5.465967,-18.3299,357.4463
206.7993,5.483009,-18.31689,357.4568
206.8103,5.502403,-18.32239,357.4711
206.8233,5.517766,-18.31271,357.471
206.8328,5.534425,-18.30804,357.4834
206.8437,5.542246,-18.30301,357.4881
206.8569,5.548274,-18.29944,357.4914
206.8662,5.570046,-18.30414,357.5081
206.8773,5.573904,-18.28964,357.5136
206.8898,5.583885,-18.27393,357.5262
206.8998,5.595604,-18.26602,357.5466
206.911,5.607717,-18.26779,357.569
206.9241,5.615584,-18.24805,357.6003
206.9333,5.627681,-18.2341,357.6289
206.9445,5.633295,-18.21777,357.6501
206.9583,5.643986,-18.19507,357.685
206.9671,5.653913,-18.15656,357.7272
206.9777,5.663324,-18.14252,357.754
206.9905,5.667145,-18.11874,357.7918
207,5.669131,-18.09344,357.8241
207.0114,5.682485,-18.07748,357.8587
207.0242,5.692112,-18.05695,357.9014
207.0339,5.692348,-18.04773,357.9304
207.0448,5.703312,-18.02634,357.953
207.0585,5.701952,-18.02023,357.9785
207.0672,5.723231,-18.01657,357.9869
207.0784,5.715168,-18.01614,358.0144
207.0912,5.718877,-18.0206,358.0162
207.101,5.721268,-18.01199,358.0278
207.1122,5.723524,-18.01257,358.0323
207.1247,5.723061,-18.0246,358.0421
207.1344,5.728106,-18.02515,358.0532
207.1453,5.727751,-18.02771,358.0627
207.1581,5.727469,-18.04663,358.0715
207.1681,5.725288,-18.04303,358.0731
207.1789,5.721024,-18.05072,358.1003
207.192,5.712582,-18.06616,358.1107
207.2019,5.718476,-18.07541,358.1099
207.2124,5.733749,-18.07599,358.1215
207.2251,5.734812,-18.07346,358.1192
207.2349,5.743184,-18.07993,358.1283
207.2478,5.744625,-18.08347,358.1298
207.2587,5.753425,-18.09216,358.134
207.2684,5.759787,-18.10056,358.1283
207.2795,5.762211,-18.1077,358.1191
207.293,5.781496,-18.11343,358.1226
207.3017,5.783565,-18.11136,358.1209
207.3129,5.794413,-18.11694,358.1155
207.3257,5.809548,-18.12451,358.097
207.3351,5.82261,-18.11807,358.103
207.3466,5.814116,-18.11243,358.0951
207.3592,5.821079,-18.11868,358.07
207.3691,5.829352,-18.1058,358.0378
207.3799,5.826191,-18.0903,357.9898
207.3931,5.829976,-18.07309,357.9699
207.4023,5.832247,-18.05075,357.9651
207.4137,5.842525,-18.03091,357.9715
207.4264,5.857545,-18.02466,357.967
207.4358,5.858471,-18.00461,357.9645
207.4479,5.866628,-17.99606,357.9921
207.4597,5.866908,-17.9744,358.0019
207.4695,5.871183,-17.96378,358.0356
207.4805,5.872367,-17.94247,358.0623
207.4942,5.866184,-17.92917,358.0857
207.5033,5.88466,-17.91324,358.1017
207.5141,5.88519,-17.89191,358.126
207.5277,5.900971,-17.87335,358.1386
207.5362,5.907824,-17.86069,358.1581
207.5474,5.911421,-17.8335,358.1705
207.5612,5.918175,-17.81882,358.1799
207.5699,5.917215,-17.80252,358.1796
207.5811,5.911386,-17.79495,358.2022
207.5941,5.903049,-17.7865,358.2243
207.6032,5.910031,-17.76859,358.2553
207.6146,5.907564,-17.76947,358.2686
207.6276,5.901715,-17.75659,358.2794
207.6371,5.895222,-17.74963,358.2797
207.6479,5.900016,-17.72888,358.288
207.6619,5.89851,-17.72498,358.2917
207.6704,5.905486,-17.70343,358.3104
