time,x,y,z
131.4134,12.82938,-11.04184,356.7119
131.4247,12.82353,-11.02274,356.7053
131.4374,12.82407,-10.99756,356.7209
131.4469,12.80915,-10.99561,356.731
131.458,12.80522,-10.9798,356.745
131.4718,12.79452,-10.98032,356.743
131.4805,12.77954,-10.96832,356.7427
131.4915,12.76274,-10.96448,356.7479
131.5043,12.75871,-10.95386,356.7411
131.514,12.74494,-10.94568,356.7397
131.5249,12.7448,-10.93011,356.7376
131.5386,12.74178,-10.92349,356.7339
131.5475,12.72831,-10.9129,356.7307
131.5587,12.71409,-10.90216,356.7293
131.5727,12.71563,-10.8894,356.7302
131.5809,12.69686,-10.87653,356.7287
131.5921,12.67758,-10.84311,356.7188
131.6055,12.65883,-10.82956,356.707
131.6146,12.6545,-10.80756,356.7017
131.6256,12.64556,-10.78049,356.7119
131.6386,12.64841,-10.75909,356.7161
131.648,12.64373,-10.72372,356.7262
131.6591,12.64141,-10.71484,356.7193
131.6729,12.65107,-10.67984,356.7318
131.6819,12.65387,-10.66013,356.7186
131.6928,12.65288,-10.64603,356.711
131.7053,12.65761,-10.62109,356.7043
131.715,12.65974,-10.59753,356.7008
131.726,12.6587,-10.58322,356.6889
131.7388,12.65359,-10.57813,356.6844
131.7489,12.64323,-10.55359,356.6851
131.7597,12.63884,-10.53815,356.6803
131.7726,12.63943,-10.52768,356.6639
131.782,12.63861,-10.52176,356.6512
131.793,12.63985,-10.50323,356.6436
131.806,12.63826,-10.49298,356.6377
131.8157,12.63754,-10.48007,356.6351
131.8268,12.62386,-10.45871,356.626
131.8394,12.63173,-10.43787,356.6267
131.8498,12.62132,-10.43472,356.6367
131.8603,12.61763,-10.41916,356.6403
131.8728,12.61508,-10.40878,356.6346
131.8826,12.60205,-10.40881,356.6376
131.8936,12.60808,-10.40021,356.6467
131.9063,12.60224,-10.39856,356.6534
131.9161,12.60691,-10.39642,356.6423
131.9271,12.60855,-10.3963,356.654
131.9407,12.60146,-10.40363,356.6521
131.9497,12.59866,-10.41348,356.6395
131.9607,12.59922,-10.42224,356.6445
131.9736,12.59865,-10.42502,356.649
131.9829,12.59834,-10.43979,356.6508
131.9941,12.60953,-10.4527,356.6434
132.0071,12.60459,-10.46365,356.6346
132.0167,12.60732,-10.4668,356.6171
132.0278,12.60927,-10.47226,356.6209
132.0407,12.61294,-10.48468,356.6155
132.0499,12.60844,-10.48032,356.6209
132.0611,12.58509,-10.47955,356.6063
132.0756,12.58463,-10.47839,356.6123
132.0837,12.56011,-10.46408,356.5967
132.095,12.54125,-10.46185,356.5959
132.1077,12.52879,-10.44489,356.6004
132.117,12.51838,-10.43695,356.6082
132.1284,12.51451,-10.41766,356.6056
132.1415,12.50179,-10.41223,356.6108
132.1507,12.50444,-10.40213,356.5803
132.1619,12.51566,-10.39429,356.5569
132.1749,12.5312,-10.37225,356.5336
132.1842,12.51671,-10.34372,356.528
132.1953,12.51684,-10.34155,356.5294
132.2082,12.51983,-10.33633,356.519
132.2176,12.51961,-10.32214,356.5156
132.2288,12.50568,-10.31378,356.5084
132.2418,12.51298,-10.30646,356.4955
132.2513,12.5036,-10.30344,356.4815
132.2623,12.50963,-10.28735,356.4758
132.2752,12.50319,-10.28061,356.4613
132.2848,12.47978,-10.27478,356.4653
132.2959,12.4614,-10.25848,356.4731
132.3087,12.45667,-10.24402,356.4597
132.3184,12.45104,-10.25366,356.4531
132.3293,12.43658,-10.23523,356.4464
132.3421,12.43021,-10.22729,356.4362
132.3518,12.42064,-10.22519,356.4164
132.3628,12.41259,-10.21588,356.4087
132.3758,12.40026,-10.21207,356.3998
132.3853,12.38363,-10.19885,356.3935
132.3965,12.37722,-10.19476,356.3907
132.4097,12.35861,-10.18991,356.3885
132.4187,12.33631,-10.18573,356.3864
132.4298,12.32236,-10.17157,356.3618
132.4437,12.30846,-10.16418,356.3405
132.4525,12.2978,-10.14459,356.3388
132.4633,12.27715,-10.13284,356.3383
132.4763,12.2719,-10.12042,356.3244
132.4858,12.25511,-10.10391,356.325
132.4969,12.23912,-10.07254,356.335
132.5101,12.20728,-10.06775,356.3149
132.5194,12.19436,-10.04324,356.3088
132.532,12.1694,-10.01874,356.3055
132.5431,12.15585,-10.00232,356.2961
132.5527,12.13741,-9.976959,356.2864
132.5638,12.1159,-9.947296,356.2699
132.5783,12.09989,-9.926636,356.2702
132.5863,12.09244,-9.914337,356.2543
132.5978,12.07704,-9.880188,356.2447
132.6101,12.08063,-9.863953,356.2216
132.6198,12.09022,-9.834473,356.2251
132.6313,12.09447,-9.792358,356.2116
132.6436,12.08809,-9.77359,356.2029
132.6532,12.10307,-9.744751,356.187
132.6644,12.10674,-9.703918,356.176
132.6776,12.11673,-9.670166,356.178
132.6867,12.12424,-9.633484,356.1715
132.6979,12.13174,-9.594971,356.1767
132.7107,12.14238,-9.557922,356.1625
132.7203,12.1525,-9.513947,356.1695
132.7313,12.15066,-9.478394,356.1623
132.744,12.15125,-9.440063,356.1655
132.7537,12.1497,-9.399719,356.178
132.7653,12.15381,-9.363037,356.1749
132.7778,12.146,-9.321838,356.1872
132.7881,12.14641,-9.285034,356.175
132.7985,12.1476,-9.246826,356.1656
132.8115,12.13755,-9.20874,356.174
132.8213,12.14042,-9.169403,356.1712
132.8322,12.13379,-9.127319,356.1789
132.8453,12.1221,-9.090515,356.1746
132.8545,12.11427,-9.052734,356.1772
132.8655,12.09708,-9.01532,356.1768
132.8784,12.07301,-8.976349,356.1697
132.8892,12.05735,-8.945313,356.1642
132.8991,12.03896,-8.896332,356.1692
132.9121,12.0233,-8.856476,356.1804
132.9214,12.01015,-8.827515,356.1707
132.9326,11.99815,-8.801483,356.1726
132.9464,11.98163,-8.758392,356.1613
132.955,11.97565,-8.721558,356.1428
132.9662,11.97571,-8.692719,356.1202
132.9789,11.96052,-8.654877,356.1202
132.9884,11.95676,-8.614319,356.1098
132.9994,11.95298,-8.57901,356.1116
133.0124,11.96252,-8.536224,356.1116
133.0224,11.95273,-8.506805,356.1107
133.0333,11.94818,-8.466583,356.1065
133.0459,11.95466,-8.426941,356.1081
133.0556,11.96014,-8.387299,356.1002
133.0666,11.94581,-8.345001,356.102
133.0808,11.94285,-8.294678,356.0958
133.089,11.93217,-8.266602,356.1048
133.1002,11.91543,-8.221985,356.1073
133.1141,11.90565,-8.180817,356.108
133.1226,11.88607,-8.139893,356.1138
133.1337,11.88286,-8.095306,356.1084
133.1466,11.87287,-8.049347,356.1096
133.1563,11.86356,-8.009888,356.101
133.1677,11.85206,-7.967987,356.0943
133.1799,11.83719,-7.914917,356.0992
133.1903,11.8277,-7.868439,356.1103
133.2009,11.81509,-7.819672,356.1204
133.2135,11.79919,-7.767761,356.1313
133.223,11.77597,-7.719147,356.1333
133.2344,11.7711,-7.65506,356.1132
133.247,11.75386,-7.594757,356.0989
133.2569,11.75438,-7.531372,356.0888
133.2679,11.72829,-7.467133,356.0835
133.2807,11.71668,-7.382935,356.0847
133.2901,11.69567,-7.304047,356.0833
133.3014,11.66428,-7.213043,356.0923
133.3144,11.64001,-7.117615,356.0888
133.3236,11.61308,-7.030304,356.0747
133.3347,11.58016,-6.907501,356.0793
133.3479,11.53883,-6.792572,356.0758
133.3575,11.49047,-6.661011,356.071
133.3705,11.44629,-6.513916,356.077
133.3795,11.40754,-6.357819,356.0731
133.3906,11.37657,-6.200226,356.0841
133.4032,11.34383,-6.030457,356.0874
133.4134,11.31206,-5.851349,356.0836
133.424,11.29137,-5.646881,356.0801
133.4367,11.28318,-5.434204,356.0712
133.4462,11.26849,-5.211914,356.0631
133.4577,11.26532,-4.963776,356.0655
133.4703,11.26788,-4.70575,356.0663
133.4806,11.25835,-4.452026,356.0725
133.4911,11.25146,-4.166138,356.07
133.5036,11.26291,-3.88269,356.0727
133.5137,11.25967,-3.599121,356.073
133.5246,11.26187,-3.284546,356.0764
133.538,11.26038,-2.961639,356.0708
133.5469,11.26192,-2.638031,356.0781
133.5583,11.27061,-2.295135,356.071
133.5709,11.2579,-1.945435,356.0719
133.5805,11.25897,-1.585724,356.0682
133.5916,11.24706,-1.242767,356.0678
133.6041,11.23639,-0.8987732,356.0647
133.6141,11.23336,-0.5648804,356.0441
133.625,11.22715,-0.2329712,356.0281
133.6393,11.23199,0.09826121,355.9944
133.6474,11.23717,0.42263,355.9645
133.6587,11.2442,0.7578473,355.9193
133.6715,11.24681,1.076879,355.8782
133.6809,11.25381,1.402276,355.8414
133.6922,11.25493,1.736869,355.808
133.7053,11.24448,2.057396,355.8044
133.7146,11.25948,2.371109,355.7895
133.7256,11.26661,2.680982,355.7956
133.7386,11.2792,2.979838,355.7914
133.748,11.29695,3.275179,355.8085
133.7592,11.31769,3.563744,355.796
133.7717,11.34342,3.832376,355.8019
133.7817,11.38264,4.111643,355.7988
133.7927,11.42592,4.365487,355.7946
133.8055,11.46327,4.592811,355.7816
133.8149,11.50936,4.832834,355.7893
133.8259,11.55455,5.063085,355.7853
133.8391,11.61404,5.277382,355.7982
133.8486,11.66451,5.477563,355.8106
133.8597,11.72193,5.654768,355.8214
133.8725,11.78251,5.83665,355.8281
133.8821,11.84117,5.992401,355.833
133.8933,11.89883,6.151143,355.8378
133.9058,11.9495,6.282857,355.8417
133.9156,12.00309,6.416762,355.8543
133.9267,12.04897,6.544361,355.8783
133.9397,12.06783,6.6314,355.9007
133.9492,12.10748,6.725063,355.9095
133.9601,12.14614,6.808793,355.9349
133.9731,12.18833,6.864429,355.9422
133.9823,12.23378,6.921313,355.953
133.9934,12.29385,6.967393,355.9628
134.0068,12.33983,6.993443,355.9633
134.016,12.38482,7.035354,355.981
134.027,12.43771,7.029209,355.9746
134.0404,12.49072,7.04995,355.9831
134.0494,12.54033,7.051919,355.9886
134.0606,12.58101,7.042094,355.9954
134.0736,12.6307,7.047311,355.9988
134.0833,12.66973,7.029035,355.9897
134.094,12.71434,7.006802,355.9763
134.1068,12.7548,6.998019,355.962
134.1166,12.80727,6.974935,355.9594
134.1283,12.83481,6.957211,355.9551
134.1416,12.87107,6.934826,355.9626
134.1501,12.90842,6.926691,355.9631
134.1621,12.93725,6.911062,355.9485
134.1739,12.96308,6.886521,355.941
134.1838,12.99653,6.87375,355.9396
134.195,13.03936,6.847079,355.9244
134.2078,13.05531,6.840408,355.9164
134.217,13.09782,6.817467,355.9082
134.2283,13.12777,6.80017,355.9093
134.2409,13.16503,6.788918,355.9064
134.2506,13.18423,6.778822,355.9019
134.2616,13.20745,6.771283,355.8928
134.2754,13.22486,6.767951,355.8816
134.284,13.24743,6.767274,355.8918
134.2959,13.26849,6.766369,355.8751
134.3079,13.27494,6.764272,355.8716
134.3177,13.27984,6.767318,355.8799
134.3288,13.29903,6.764952,355.8728
134.3418,13.31808,6.749408,355.8621
134.3512,13.33361,6.748171,355.8549
134.3624,13.33263,6.735119,355.8469
134.375,13.35128,6.726709,355.8498
134.3846,13.34147,6.712364,355.8389
134.3958,13.34826,6.703753,355.8304
134.4086,13.35821,6.683437,355.8182
134.4183,13.34699,6.667866,355.8091
134.4294,13.34873,6.651149,355.7924
134.4424,13.33367,6.619142,355.7641
134.4515,13.3254,6.610483,355.7533
134.4627,13.3385,6.600688,355.7503
134.4758,13.33616,6.573329,355.7354
134.4851,13.35286,6.572385,355.7251
134.4963,13.36789,6.560357,355.6986
134.5094,13.3732,6.558512,355.6904
134.5194,13.34957,6.551247,355.6834
134.5299,13.35721,6.555712,355.6696
134.543,13.35137,6.55006,355.6535
134.5522,13.34648,6.55111,355.6461
134.5633,13.33181,6.554767,355.6623
134.5763,13.31197,6.552149,355.6398
134.5855,13.31279,6.547295,355.63
134.5971,13.31339,6.545536,355.6195
134.6094,13.30421,6.532708,355.6067
134.6191,13.30395,6.529033,355.5911
134.6305,13.3302,6.513744,355.5642
134.6439,13.34736,6.507961,355.5257
134.6528,13.35246,6.498304,355.5166
134.6639,13.36812,6.489952,355.5
134.6766,13.38357,6.484761,355.4902
134.6861,13.38018,6.475843,355.4795
134.6973,13.37995,6.484173,355.4785
134.7103,13.37918,6.491951,355.4836
134.7199,13.39199,6.517841,355.4689
134.7307,13.38293,6.523719,355.4654
134.7435,13.37057,6.543355,355.471
134.7534,13.35464,6.562052,355.4747
134.7642,13.34213,6.581968,355.4766
134.7771,13.32764,6.601725,355.4901
134.7867,13.31398,6.6134,355.4979
134.7979,13.30949,6.642237,355.5001
134.8108,13.30517,6.661028,355.492
134.8205,13.30149,6.680731,355.4993
134.8314,13.31583,6.708035,355.4929
134.8439,13.31624,6.720638,355.4945
134.8539,13.3298,6.748425,355.4918
134.865,13.34493,6.766475,355.4904
134.878,13.34978,6.793405,355.4833
134.8873,13.33577,6.811259,355.4786
134.8986,13.34689,6.83566,355.4643
134.9114,13.36594,6.853845,355.4521
134.9207,13.37604,6.872357,355.4366
134.9317,13.38434,6.885532,355.4384
134.9457,13.38556,6.907316,355.4353
134.9541,13.39819,6.93124,355.4311
134.9653,13.39811,6.947847,355.4273
134.9784,13.39413,6.948959,355.4343
134.9876,13.39203,6.968786,355.4299
134.9987,13.40422,6.988452,355.4285
135.0114,13.39877,7.0009,355.4327
135.0212,13.3918,7.007494,355.4272
135.0324,13.38509,7.022512,355.4221
135.0462,13.37206,7.02217,355.43
135.0549,13.35824,7.038948,355.4294
135.066,13.34897,7.046484,355.4209
135.0786,13.34364,7.062867,355.4269
135.0881,13.329,7.082698,355.4275
135.0995,13.32096,7.103727,355.4218
135.1122,13.32207,7.122235,355.4185
135.1217,13.31753,7.168896,355.4265
135.1331,13.32375,7.179918,355.4132
135.1467,13.3219,7.223127,355.4204
135.1553,13.33515,7.249467,355.42
135.1665,13.3432,7.283338,355.4141
135.1792,13.36221,7.319394,355.4239
135.1889,13.37381,7.353907,355.425
135.1999,13.38095,7.386813,355.4313
135.2128,13.3866,7.417841,355.4279
135.2225,13.3913,7.455207,355.425
135.2334,13.41487,7.485786,355.4185
135.2462,13.42108,7.508841,355.4029
135.2559,13.42622,7.542572,355.3984
135.2669,13.41873,7.556837,355.3894
135.2815,13.42437,7.572718,355.3899
135.2895,13.42522,7.580343,355.3955
135.3004,13.42025,7.589303,355.3729
135.3141,13.42127,7.596729,355.3621
135.3229,13.42368,7.605156,355.3572
135.3338,13.41099,7.589774,355.3419
135.3471,13.40126,7.595593,355.3389
135.3564,13.40119,7.581919,355.3281
135.3675,13.38568,7.581538,355.3226
135.3802,13.36981,7.580065,355.327
135.39,13.35311,7.569671,355.313
135.4013,13.32853,7.568179,355.3139
135.4138,13.30034,7.562875,355.3296
135.4235,13.29027,7.561142,355.3257
135.4348,13.27072,7.553578,355.3354
135.4474,13.25866,7.547771,355.3459
135.457,13.26116,7.548106,355.3505
135.47,13.26658,7.541971,355.3495
135.4793,13.26564,7.545745,355.3659
135.4903,13.27533,7.554848,355.3773
135.5036,13.27629,7.551575,355.3814
135.5138,13.28915,7.555668,355.3986
135.5246,13.3167,7.563064,355.4032
135.5368,13.33123,7.564636,355.4119
135.5464,13.35414,7.56665,355.4083
135.5573,13.37259,7.568401,355.41
135.571,13.38047,7.584358,355.403
135.5798,13.38152,7.587344,355.4046
135.5911,13.38754,7.592847,355.4185
135.6037,13.37786,7.612964,355.4283
135.6136,13.39096,7.621956,355.4422
135.6245,13.37032,7.634249,355.4486
135.6372,13.36968,7.643893,355.4596
135.6479,13.36128,7.654875,355.4525
135.6578,13.35527,7.669598,355.4698
135.6709,13.35741,7.678522,355.4754
135.6802,13.3366,7.683505,355.4882
135.6915,13.33069,7.692111,355.4922
135.7048,13.31515,7.696475,355.5169
135.7137,13.30213,7.697067,355.518
135.7252,13.276,7.688811,355.5183
135.7377,13.25173,7.681,355.5083
135.7474,13.24712,7.661907,355.4874
135.7585,13.23122,7.657677,355.4697
135.7722,13.22204,7.64,355.4795
135.7809,13.21503,7.620924,355.4752
135.792,13.21179,7.60833,355.4711
135.8048,13.20259,7.593238,355.4661
135.8144,13.19725,7.579967,355.469
135.8255,13.19947,7.557151,355.4586
135.838,13.20254,7.547047,355.4468
135.8479,13.19798,7.534501,355.446
135.859,13.21002,7.517436,355.4309
135.8721,13.2135,7.503294,355.4264
135.8815,13.2114,7.49542,355.4317
135.8929,13.21444,7.486882,355.4229
135.9052,13.20998,7.473236,355.4269
135.9151,13.21314,7.459906,355.4299
135.9269,13.22264,7.432251,355.4155
135.9396,13.23169,7.419484,355.4139
135.9483,13.24027,7.392251,355.4106
135.9594,13.24211,7.361438,355.3981
135.9729,13.24981,7.345629,355.3958
135.9816,13.25099,7.31459,355.3918
135.9926,13.26012,7.30366,355.391
136.0059,13.26501,7.264652,355.3906
136.0153,13.27162,7.241183,355.3806
136.0264,13.28091,7.208489,355.3744
136.0397,13.27011,7.170952,355.3795
136.0489,13.26901,7.15047,355.377
136.0599,13.27335,7.120552,355.3818
136.0731,13.26968,7.087319,355.3887
136.0824,13.26553,7.052039,355.3798
136.094,13.26888,7.02908,355.387
136.1065,13.27693,7.00174,355.3685
136.1164,13.27088,6.965271,355.3752
136.127,13.26635,6.930702,355.3862
136.1406,13.25213,6.908224,355.3918
136.1507,13.23987,6.886139,355.3872
136.1604,13.21696,6.853868,355.3861
136.1734,13.1934,6.828229,355.3931
136.183,13.17558,6.811121,355.4054
136.1943,13.16796,6.778598,355.4074
136.2072,13.16935,6.748782,355.405
136.2166,13.16437,6.720285,355.4117
136.2276,13.18056,6.69609,355.4189
136.2406,13.17883,6.658367,355.4081
136.2499,13.19357,6.64304,355.4094
136.2615,13.21204,6.6111,355.4003
136.2753,13.22919,6.587357,355.4145
136.2837,13.24004,6.545685,355.4218
136.2954,13.25569,6.527295,355.4332
136.3077,13.26122,6.506845,355.4438
136.3173,13.27788,6.469684,355.4446
136.3282,13.29242,6.437263,355.4416
136.3414,13.30909,6.425972,355.4443
136.3509,13.30589,6.409414,355.447
136.3618,13.31181,6.393412,355.445
136.3756,13.29827,6.352693,355.4471
136.3844,13.28966,6.347366,355.4563
136.3952,13.28885,6.327563,355.4517
136.4088,13.26883,6.304736,355.4543
136.4176,13.26699,6.296721,355.457
136.4291,13.25639,6.274568,355.4594
136.4425,13.25117,6.267102,355.4704
136.4514,13.25491,6.254822,355.4682
136.4624,13.23277,6.2537,355.4745
136.4758,13.24799,6.239923,355.4833
136.4846,13.23514,6.239396,355.4882
136.4958,13.23492,6.233293,355.5027
136.5088,13.22671,6.223612,355.4955
136.5181,13.2271,6.227418,355.4846
136.5293,13.22118,6.22606,355.4812
136.543,13.23323,6.212247,355.4865
136.5519,13.22709,6.19858,355.4793
136.5628,13.22802,6.194878,355.4897
136.5756,13.22599,6.184261,355.4931
136.5851,13.21848,6.175617,355.4923
136.5961,13.23264,6.17135,355.49
136.6095,13.23502,6.160237,355.4922
136.6188,13.23613,6.154941,355.4807
136.6298,13.24823,6.148161,355.4792
136.643,13.25194,6.134231,355.4821
136.6536,13.25943,6.132219,355.4771
136.6633,13.2712,6.108345,355.4763
136.6759,13.27707,6.093524,355.4796
136.6861,13.2864,6.078139,355.4792
136.697,13.3124,6.048012,355.4748
136.7106,13.32449,6.033043,355.4734
136.7194,13.34678,6.010864,355.4664
136.7302,13.37491,5.975316,355.466
136.7432,13.39057,5.947987,355.4752
136.7525,13.41444,5.918131,355.479
136.7639,13.44408,5.880156,355.4755
136.7767,13.47053,5.84432,355.4783
136.7862,13.49862,5.794952,355.4909
136.7974,13.52703,5.757552,355.4941
136.8109,13.57861,5.71736,355.4932
136.8198,13.62208,5.648073,355.5035
136.8316,13.66057,5.59488,355.5124
136.8437,13.71228,5.527273,355.5222
136.8534,13.75506,5.454498,355.5395
136.8645,13.81751,5.381341,355.5552
136.8772,13.87677,5.292674,355.5629
136.8869,13.94833,5.224923,355.5725
136.8982,14.04408,5.133599,355.5818
136.9112,14.12448,5.036668,355.5825
136.9203,14.19729,4.940177,355.5857
136.9317,14.25656,4.83518,355.5947
136.9456,14.30403,4.744171,355.6153
136.9539,14.35011,4.637358,355.6234
136.965,14.39665,4.519798,355.6256
136.9784,14.43897,4.407084,355.6467
136.9871,14.46223,4.295798,355.646
136.9982,14.48133,4.179986,355.6693
137.0114,14.52384,4.068367,355.6708
137.0207,14.55295,3.957423,355.6858
137.0318,14.60174,3.840854,355.6722
137.0452,14.64615,3.740057,355.6701
137.0547,14.70113,3.614827,355.666
137.0656,14.75984,3.503494,355.6644
137.0784,14.83196,3.380067,355.6595
137.0879,14.91362,3.25782,355.6678
137.0992,14.98773,3.135194,355.6595
137.112,15.04904,3.015985,355.6594
137.1214,15.12062,2.910195,355.6564
137.1326,15.17974,2.799557,355.6483
137.146,15.23993,2.683447,355.6481
137.1566,15.30701,2.577306,355.6503
137.1659,15.36398,2.464038,355.6593
137.1786,15.40809,2.351897,355.6589
137.1882,15.4612,2.236355,355.6709
137.1994,15.51159,2.122544,355.6846
137.2124,15.54738,2.005089,355.6866
137.222,15.59772,1.869545,355.6865
137.2329,15.64628,1.747456,355.6906
137.2459,15.70006,1.622542,355.6945
137.2556,15.73137,1.49332,355.7029
137.2665,15.77717,1.376956,355.7193
137.2793,15.81325,1.25944,355.7483
137.2888,15.83993,1.130082,355.7631
137.3,15.85224,1.027627,355.7845
137.3129,15.87167,0.9121944,355.8148
137.3225,15.88858,0.8041785,355.8271
137.3338,15.91439,0.6991117,355.8398
137.3463,15.95059,0.6041571,355.8604
137.3561,15.98149,0.5103564,355.8769
137.367,15.99673,0.4162053,355.8972
137.381,16.02267,0.329416,355.9158
137.3893,16.06622,0.2437713,355.9427
137.4005,16.08502,0.1772531,355.9593
137.4133,16.12595,0.1197799,355.9819
137.4229,16.16166,0.05030002,355.9822
137.4342,16.19435,-0.006866455,356.0091
137.4476,16.22683,-0.03445435,356.0243
137.4566,16.26568,-0.08566284,356.04
137.4675,16.31186,-0.1089478,356.0577
137.4807,16.34996,-0.1378174,356.0703
137.49,16.40005,-0.1707764,356.083
137.502,16.43701,-0.1853027,356.0844
137.514,16.49111,-0.1832886,356.1034
137.5236,16.53759,-0.1838074,356.1168
137.5346,16.57032,-0.1811218,356.1285
137.5482,16.61992,-0.1710205,356.1362
137.557,16.65018,-0.1554565,356.1545
137.568,16.68162,-0.1364441,356.163
137.5809,16.71417,-0.1197205,356.1917
137.5903,16.74882,-0.08621216,356.2036
137.6032,16.79017,-0.06576538,356.2128
137.6131,16.81276,-0.04495239,356.2238
137.6238,16.83504,-0.02780151,356.2332
137.6371,16.8743,-0.01296997,356.2364
137.6462,16.88236,0.003256402,356.2373
137.6583,16.91258,0.02099638,356.2452
137.6709,16.93828,0.01720884,356.2368
137.6798,16.95324,0.02585294,356.2297
137.691,16.97324,0.04251752,356.2402
137.7038,16.99914,0.04337427,356.2326
137.7133,17.03044,0.03896431,356.2339
137.7247,17.06392,0.05419188,356.233
137.7372,17.08529,0.05789697,356.2358
137.7468,17.09841,0.05337084,356.2311
137.7581,17.11677,0.06257994,356.2441
137.7714,17.13884,0.07342507,356.2492
137.7805,17.15148,0.08775728,356.2611
137.7915,17.17438,0.08968589,356.2747
137.8044,17.18453,0.09996694,356.2934
137.814,17.20015,0.1000451,356.3193
137.825,17.21031,0.1023182,356.3351
137.8384,17.22717,0.1128465,356.3491
137.8475,17.23247,0.1107382,356.3747
137.8584,17.23609,0.09553768,356.3808
137.872,17.25421,0.0902542,356.3851
137.8808,17.27606,0.07709232,356.3719
137.8924,17.29776,0.06541287,356.3683
137.9048,17.31176,0.05906127,356.3721
137.9145,17.33245,0.04389567,356.3812
137.9256,17.34189,0.02217117,356.3882
137.9395,17.36677,0.01468163,356.3924
137.9482,17.38849,-0.0006717214,356.3971
137.959,17.42326,-0.01272583,356.3956
137.9722,17.44371,-0.004884582,356.3991
137.9812,17.46134,-0.02124023,356.4009
137.9924,17.47485,-0.02856445,356.4114
138.0054,17.4865,-0.02853394,356.4236
138.0148,17.49947,-0.03985596,356.4479
138.0262,17.49282,-0.05178833,356.456
138.0392,17.50746,-0.05786133,356.4688
138.0486,17.52046,-0.07769775,356.4717
138.0596,17.53059,-0.07174683,356.4903
138.0724,17.53409,-0.08673096,356.4943
138.0827,17.54634,-0.09454346,356.5036
138.0933,17.56077,-0.1066895,356.5098
138.1058,17.56783,-0.1139832,356.5131
138.1155,17.58415,-0.1189575,356.5182
138.1267,17.58487,-0.1309204,356.5175
138.1402,17.59805,-0.1258545,356.5211
138.1491,17.58669,-0.1390076,356.523
138.1612,17.59287,-0.1495667,356.5046
138.1728,17.59328,-0.1510315,356.4971
138.1826,17.61227,-0.1489868,356.5028
138.1935,17.61777,-0.1419067,356.5003
138.2063,17.62432,-0.1419067,356.5092
138.2161,17.6349,-0.1420288,356.5044
138.2272,17.64884,-0.1295776,356.5045
138.2402,17.64617,-0.1094055,356.501
138.2495,17.64574,-0.1029968,356.5077
138.2608,17.66212,-0.09680176,356.501
138.2736,17.67112,-0.08331299,356.5002
138.2831,17.67542,-0.07080078,356.5008
138.2942,17.6766,-0.06417847,356.4906
138.3069,17.67988,-0.05511475,356.4876
138.3165,17.68745,-0.04379272,356.4757
138.328,17.69911,-0.03256226,356.4758
138.3404,17.7172,-0.02572632,356.4583
138.3502,17.72026,-0.0241394,356.467
138.3612,17.73333,-0.01727295,356.4514
138.3745,17.734,0.002200808,356.4503
138.3838,17.75066,-0.005040467,356.4392
138.3948,17.7583,0.003435405,356.4179
138.4079,17.76757,0.01145673,356.4157
138.4172,17.78202,0.01182005,356.4013
138.4282,17.77333,0.008880759,356.3794
138.4417,17.7778,0.005507402,356.367
138.4505,17.79265,0.005943301,356.3586
138.4618,17.78011,-0.007324219,356.347
138.4749,17.78609,-0.007995605,356.3364
138.4843,17.79015,-0.02954102,356.3247
138.4952,17.79028,-0.02703857,356.3047
138.5089,17.79014,-0.03933716,356.3033
138.5177,17.78189,-0.04647827,356.2942
138.5287,17.78651,-0.0574646,356.2838
138.5417,17.79503,-0.06307983,356.2741
138.5512,17.80261,-0.06762695,356.2642
138.5622,17.80659,-0.07901001,356.2497
138.5763,17.80842,-0.07040405,356.2483
138.5848,17.81841,-0.08197021,356.245
138.5963,17.82735,-0.07080078,356.2654
138.6085,17.82556,-0.07217407,356.2623
138.6181,17.83671,-0.05587769,356.2684
138.6295,17.85606,-0.05331421,356.2578
138.6424,17.85749,-0.0536499,356.2768
138.6518,17.85976,-0.04077148,356.2919
138.6637,17.85377,-0.02914429,356.3005
138.6756,17.86531,-0.01651001,356.3069
138.685,17.86423,-0.008605957,356.3078
138.6962,17.86105,0.007636721,356.315
138.7096,17.84794,0.002028207,356.3145
138.719,17.85674,0.0195749,356.3197
138.7301,17.85535,0.01263483,356.3059
138.7427,17.85834,0.02117273,356.304
138.7526,17.87045,0.02344215,356.295
138.7631,17.87979,0.02951306,356.2699
138.776,17.89299,0.03816232,356.2551
138.7857,17.90351,0.03520679,356.2461
138.7967,17.90243,0.03657001,356.2479
138.8102,17.91053,0.04030886,356.2396
138.8193,17.92425,0.04843424,356.2446
138.8303,17.9265,0.04611563,356.244
138.8431,17.93801,0.04552848,356.2387
138.8529,17.95105,0.04576058,356.2331
138.8638,17.9621,0.05341573,356.2389
138.8765,17.95465,0.04802866,356.2439
138.8866,17.95862,0.0365419,356.2419
138.8974,17.95542,0.02977347,356.2556
138.9111,17.94307,0.02751606,356.2637
138.9198,17.94955,0.01093155,356.2608
138.931,17.95794,0.005482976,356.2632
138.9444,17.95964,-0.005889893,356.2658
138.9531,17.9635,-0.01812744,356.2643
138.9643,17.98137,-0.02349854,356.258
138.9777,17.98646,-0.03723145,356.2623
138.9864,17.99057,-0.03762817,356.2711
138.9976,18.00025,-0.05123901,356.2688
139.0105,17.99886,-0.05300903,356.2707
139.0202,17.99102,-0.05126953,356.2715
139.0313,17.98125,-0.0557251,356.2698
139.0449,17.98935,-0.0512085,356.2566
