time,x,y,z
144.3186,4.484632,-27.24045,3.897607
144.3298,4.478838,-27.22488,3.915845
144.3427,4.477342,-27.21585,3.912676
144.3523,4.487746,-27.20139,3.906842
144.3635,4.480208,-27.19431,3.901832
144.3765,4.492292,-27.18591,3.882829
144.3857,4.493268,-27.16858,3.900647
144.3969,4.495024,-27.16611,3.883614
144.4096,4.506319,-27.1701,3.881078
144.4192,4.511345,-27.16129,3.886101
144.4303,4.518384,-27.1546,3.873098
144.4439,4.521323,-27.1608,3.862595
144.4528,4.521501,-27.16492,3.854962
144.4638,4.515089,-27.16547,3.856322
144.4769,4.523568,-27.17688,3.859282
144.4862,4.525583,-27.18631,3.850471
144.4975,4.540743,-27.19379,3.860577
144.5104,4.551933,-27.20044,3.857992
144.5202,4.559311,-27.20313,3.85789
144.531,4.576066,-27.21579,3.849197
144.5436,4.589496,-27.22794,3.858522
144.5532,4.595557,-27.24017,3.840167
144.5643,4.609204,-27.22992,3.847101
144.5773,4.610987,-27.24213,3.838202
144.5869,4.62144,-27.23318,3.838091
144.5979,4.628479,-27.22488,3.832984
144.611,4.629142,-27.22195,3.835553
144.6201,4.628657,-27.20679,3.846051
144.6314,4.629135,-27.19666,3.850157
144.6446,4.628572,-27.17413,3.849787
144.6538,4.623695,-27.16376,3.852019
144.6649,4.630529,-27.15823,3.858855
144.6785,4.627667,-27.1496,3.877793
144.6872,4.622552,-27.13351,3.880715
144.6995,4.622696,-27.11948,3.885964
144.7116,4.619528,-27.11755,3.881289
144.7209,4.621771,-27.12164,3.882337
144.7319,4.608493,-27.11871,3.875927
144.7448,4.59655,-27.1257,3.876672
144.7544,4.587506,-27.12766,3.885823
144.7658,4.583734,-27.12924,3.890108
144.778,4.581563,-27.13425,3.883881
144.7879,4.584578,-27.13373,3.860971
144.799,4.569627,-27.12823,3.833779
144.812,4.571167,-27.10931,3.819299
144.8213,4.568564,-27.09048,3.821304
144.8327,4.568826,-27.07477,3.833197
144.8451,4.584556,-27.05725,3.843684
144.8547,4.595361,-27.03165,3.843114
144.8659,4.620642,-27.00763,3.838812
144.8786,4.625382,-26.98154,3.83602
144.8884,4.621076,-26.95734,3.829262
144.8996,4.61681,-26.93494,3.819968
144.9122,4.623017,-26.88861,3.828423
144.9223,4.616804,-26.8501,3.845882
144.933,4.612141,-26.83969,3.84269
144.9462,4.609019,-26.79642,3.862868
144.9556,4.604264,-26.76263,3.87633
144.9665,4.604314,-26.72104,3.869947
144.9792,4.601336,-26.68805,3.861977
144.9888,4.610377,-26.66718,3.861653
144.9997,4.599181,-26.62607,3.850221
145.0126,4.60111,-26.59045,3.848406
145.0224,4.591393,-26.57462,3.868608
145.0335,4.601163,-26.53253,3.877159
145.0466,4.603106,-26.49265,3.862132
145.0559,4.595607,-26.45819,3.834428
145.067,4.587716,-26.40076,3.827606
145.0798,4.583011,-26.33725,3.819289
145.0893,4.583183,-26.27884,3.820506
145.1006,4.59515,-26.20355,3.816118
145.1131,4.623334,-26.12244,3.813051
145.1229,4.645481,-26.02295,3.808984
145.1341,4.679963,-25.92154,3.803102
145.1477,4.719183,-25.79211,3.811352
145.1564,4.758809,-25.65274,3.814273
145.1676,4.800008,-25.50299,3.825159
145.1804,4.839785,-25.33179,3.83523
145.1898,4.879605,-25.15457,3.867121
145.202,4.919317,-24.98105,3.87934
145.2144,4.956893,-24.79517,3.892076
145.2235,4.994493,-24.60205,3.904147
145.2347,5.034191,-24.40021,3.913666
145.2473,5.0852,-24.18753,3.915137
145.257,5.121048,-23.98026,3.92271
145.268,5.171793,-23.77145,3.932254
145.2833,5.202559,-23.56207,3.941601
145.2905,5.24071,-23.33713,3.955341
145.3027,5.278389,-23.13644,3.969183
145.3147,5.31336,-22.92725,3.981971
145.3239,5.333531,-22.74881,3.975102
145.3351,5.354175,-22.56696,3.973289
145.3477,5.390364,-22.41107,3.977217
145.3575,5.414463,-22.24969,3.957382
145.3688,5.442742,-22.11514,3.949044
145.3816,5.469892,-21.97491,3.92969
145.3911,5.492772,-21.85147,3.917373
145.4022,5.515559,-21.73361,3.907515
145.4149,5.541614,-21.62518,3.880425
145.4245,5.567644,-21.52478,3.857428
145.4358,5.597108,-21.42322,3.846028
145.4491,5.627173,-21.3313,3.835745
145.4584,5.657508,-21.24594,3.833477
145.4695,5.682796,-21.17426,3.839292
145.4827,5.697621,-21.10007,3.838757
145.4918,5.703972,-21.03922,3.821011
145.5029,5.710508,-20.97604,3.814647
145.5155,5.719467,-20.92679,3.814484
145.5252,5.725161,-20.88342,3.786246
145.5366,5.736543,-20.84729,3.764995
145.5491,5.749979,-20.80243,3.76075
145.5588,5.768258,-20.77084,3.752698
145.5699,5.791303,-20.73462,3.731583
145.5825,5.817235,-20.71365,3.698209
145.5923,5.841318,-20.69199,3.675338
145.6033,5.864531,-20.65585,3.681641
145.6164,5.881888,-20.64014,3.679
145.6257,5.887919,-20.63614,3.671533
145.637,5.885339,-20.62454,3.672819
145.6496,5.895642,-20.62775,3.664316
145.6592,5.883089,-20.63287,3.663532
145.6706,5.876391,-20.63928,3.656996
145.6837,5.862587,-20.6528,3.644711
145.6935,5.849916,-20.66763,3.63101
145.705,5.832498,-20.6788,3.6345
145.7171,5.819063,-20.69385,3.642268
145.7262,5.805758,-20.69861,3.633613
145.7374,5.793605,-20.71396,3.649994
145.7507,5.786723,-20.72571,3.660777
145.7598,5.784665,-20.71918,3.650306
145.771,5.782957,-20.71976,3.654788
145.7841,5.769938,-20.71964,3.664273
145.7933,5.768845,-20.72684,3.680164
145.8046,5.774166,-20.73154,3.718835
145.8176,5.786712,-20.73752,3.718855
145.8269,5.798819,-20.74014,3.72168
145.8379,5.797307,-20.75006,3.724505
145.8505,5.800737,-20.75089,3.744278
145.8604,5.808662,-20.75504,3.754749
145.8715,5.797638,-20.76334,3.762349
145.8843,5.817287,-20.76688,3.789866
145.8938,5.82197,-20.77695,3.800536
145.9051,5.832191,-20.78467,3.812598
145.9178,5.832799,-20.789,3.831706
145.9276,5.840586,-20.80032,3.821795
145.9385,5.833848,-20.79092,3.82611
145.9521,5.842523,-20.80945,3.841927
145.9609,5.841188,-20.82068,3.843363
145.972,5.851484,-20.82407,3.840632
145.9851,5.852578,-20.82941,3.855773
145.9941,5.867544,-20.84418,3.853103
146.0055,5.867612,-20.84964,3.848038
146.0181,5.878385,-20.84857,3.844062
146.0282,5.885409,-20.86359,3.841294
146.0389,5.896746,-20.86969,3.827076
146.0523,5.904257,-20.87582,3.826054
146.0615,5.906703,-20.87918,3.829566
146.0724,5.921502,-20.88251,3.827273
146.0853,5.927924,-20.879,3.818126
146.095,5.943642,-20.88168,3.820095
146.106,5.957,-20.88251,3.816998
146.1186,5.972119,-20.88492,3.800285
146.1285,5.986389,-20.88895,3.808523
146.1397,5.985518,-20.88068,3.794285
146.1526,6.000146,-20.86682,3.780896
146.162,5.995759,-20.86179,3.783569
146.1733,6.001322,-20.85925,3.781483
146.186,6.000619,-20.85074,3.776646
146.1952,5.99782,-20.83588,3.770454
146.2077,5.997756,-20.81812,3.783075
146.2199,5.989895,-20.81561,3.778023
146.2292,5.992213,-20.79507,3.781121
146.2404,5.984337,-20.78427,3.784782
146.2532,5.978772,-20.77588,3.783008
146.2627,5.980658,-20.76874,3.785883
146.2735,5.969783,-20.77597,3.791547
146.2866,5.961069,-20.78552,3.783381
146.2958,5.949485,-20.78345,3.765509
146.3069,5.946625,-20.79788,3.770648
146.3198,5.942404,-20.79782,3.772277
146.3293,5.945644,-20.80942,3.756087
146.3407,5.942118,-20.80109,3.727941
146.3533,5.946174,-20.78497,3.689494
146.3633,5.950003,-20.7829,3.684953
146.3742,5.950979,-20.75647,3.699905
146.3866,5.958328,-20.74875,3.709108
146.3982,5.955012,-20.73315,3.717036
146.4094,5.957843,-20.72455,3.722223
146.4187,5.956156,-20.69028,3.708048
146.4302,5.948436,-20.689,3.699713
146.4433,5.944922,-20.67487,3.692714
146.4522,5.930919,-20.65311,3.68602
146.4635,5.925594,-20.64355,3.686613
146.4762,5.914642,-20.64035,3.68397
146.4858,5.905582,-20.60223,3.691607
146.4968,5.902693,-20.59247,3.689044
146.5096,5.900165,-20.56573,3.709894
146.5196,5.898464,-20.54843,3.721335
146.5309,5.880679,-20.52478,3.717727
146.5431,5.872354,-20.50378,3.720419
146.5531,5.854044,-20.49176,3.722902
146.5643,5.83981,-20.47815,3.740333
146.5777,5.827693,-20.46402,3.767436
146.5863,5.823348,-20.46054,3.762239
146.5976,5.82221,-20.44397,3.759356
146.6103,5.804246,-20.44223,3.75389
146.62,5.784911,-20.42822,3.756389
146.6313,5.761909,-20.42227,3.763326
146.6437,5.737501,-20.42038,3.7683
146.6534,5.735099,-20.40775,3.778347
146.6644,5.724298,-20.40567,3.782291
146.6776,5.723785,-20.40753,3.792813
146.6869,5.711224,-20.40259,3.779516
146.698,5.705899,-20.39285,3.784864
146.7136,5.706059,-20.38043,3.767361
146.7205,5.691831,-20.38159,3.756061
146.7315,5.700251,-20.35406,3.754405
146.7444,5.707913,-20.35626,3.755232
146.7539,5.703159,-20.34021,3.758079
146.765,5.70996,-20.32373,3.751929
146.7778,5.707946,-20.315,3.748096
146.7875,5.713379,-20.29608,3.745514
146.7985,5.719143,-20.28766,3.73667
146.8119,5.715784,-20.26584,3.736716
146.8207,5.71697,-20.25876,3.743736
146.832,5.712349,-20.23413,3.742215
146.8453,5.714931,-20.22208,3.749765
146.8547,5.728143,-20.21045,3.741553
146.8657,5.736377,-20.19818,3.731932
146.8788,5.747602,-20.17636,3.707633
146.8884,5.75519,-20.15964,3.707897
146.8993,5.765736,-20.13043,3.688787
146.9118,5.776991,-20.09787,3.681904
146.9215,5.795422,-20.05273,3.668988
146.9325,5.80588,-20.00632,3.679357
146.9458,5.819247,-19.9361,3.68055
146.9549,5.838856,-19.87817,3.680673
146.9661,5.858559,-19.79321,3.688423
146.9789,5.878207,-19.71436,3.692339
146.9892,5.916292,-19.62659,3.700788
146.9995,5.937796,-19.52631,3.703164
147.0122,5.953681,-19.43582,3.709849
147.022,5.984012,-19.32837,3.723571
147.0331,6.002234,-19.2092,3.742178
147.0466,6.036326,-19.09949,3.763486
147.0554,6.068453,-18.96759,3.787322
147.0666,6.11014,-18.83444,3.830898
147.0796,6.138322,-18.69519,3.886981
147.0889,6.172765,-18.52774,3.95101
147.1002,6.20604,-18.34659,4.012318
147.1132,6.246376,-18.15042,4.080135
147.1226,6.300743,-17.96341,4.152672
147.1336,6.351025,-17.76022,4.227664
147.1468,6.422554,-17.53632,4.300879
147.1562,6.47493,-17.31189,4.330674
147.1672,6.526164,-17.08008,4.35037
147.1797,6.558746,-16.83981,4.382015
147.1896,6.585235,-16.60501,4.397702
147.2007,6.605945,-16.36368,4.418467
147.2146,6.630453,-16.13086,4.434911
147.223,6.648393,-15.88654,4.44761
147.2343,6.662634,-15.63983,4.45928
147.247,6.685399,-15.40024,4.466837
147.2565,6.709558,-15.17578,4.471085
147.2677,6.719564,-14.94897,4.483533
147.2818,6.737031,-14.72784,4.502185
147.29,6.742084,-14.52905,4.510241
147.3012,6.749029,-14.33594,4.533837
147.3144,6.752216,-14.14664,4.578639
147.3236,6.773235,-13.96988,4.591531
147.3351,6.777461,-13.82202,4.628234
147.3479,6.796769,-13.68744,4.639491
147.3571,6.816623,-13.55502,4.65406
147.3684,6.829727,-13.45184,4.652543
147.3816,6.847606,-13.34036,4.662906
147.3905,6.863522,-13.24329,4.666789
147.4016,6.877524,-13.15567,4.671852
147.4144,6.912505,-13.07278,4.666825
147.4241,6.924898,-12.9845,4.648018
147.4352,6.929947,-12.90314,4.628963
147.4483,6.952435,-12.806,4.62656
147.4576,6.949877,-12.70984,4.610889
147.4688,6.950594,-12.60025,4.616464
147.4816,6.965127,-12.49142,4.621876
147.4916,6.975602,-12.38303,4.638849
147.5022,6.983619,-12.25827,4.63895
147.5154,6.991559,-12.12418,4.625677
147.5246,6.992283,-11.95926,4.624581
147.5357,6.996109,-11.80258,4.628088
147.5487,7.003779,-11.62476,4.660388
147.5582,7.007135,-11.47293,4.688823
147.5693,7.019816,-11.3049,4.70943
147.5821,7.022932,-11.09656,4.742666
147.592,7.006719,-10.84186,4.779226
147.6029,6.989978,-10.56897,4.837399
147.6154,6.981232,-10.2645,4.903347
147.6251,6.97546,-9.93161,4.993276
147.6362,6.969745,-9.591888,5.081482
147.6491,6.969615,-9.20694,5.185411
147.6586,6.962798,-8.776703,5.27232
147.6698,6.967376,-8.333344,5.341265
147.6826,6.969048,-7.860626,5.401797
147.6923,6.971445,-7.402588,5.445457
147.7034,6.969632,-6.947723,5.501345
147.7176,6.969628,-6.487823,5.519127
147.7256,6.966457,-6.031525,5.507506
147.7366,6.96478,-5.614868,5.50725
147.7494,6.953858,-5.203125,5.488142
147.7591,6.938704,-4.815857,5.463032
147.7705,6.924698,-4.45047,5.441303
147.7832,6.889921,-4.111572,5.415786
147.7926,6.856161,-3.795898,5.375165
147.8041,6.817319,-3.503204,5.327397
147.817,6.790155,-3.232147,5.269308
147.8263,6.760289,-2.980713,5.20662
147.8372,6.717118,-2.717102,5.155585
147.8508,6.684064,-2.477325,5.116417
147.8597,6.650986,-2.251434,5.081804
147.8708,6.634138,-2.052551,5.061284
147.884,6.616045,-1.896423,5.068689
147.8934,6.607956,-1.764374,5.05513
147.9044,6.587815,-1.632477,5.014141
147.9178,6.574117,-1.496643,4.978744
147.9267,6.548188,-1.380737,4.920205
147.9378,6.515423,-1.250854,4.853567
147.952,6.492,-1.133575,4.790168
147.9603,6.457512,-1.005829,4.717595
147.9716,6.447882,-0.8846741,4.641897
147.9841,6.430905,-0.7589417,4.601322
147.9936,6.413276,-0.6236877,4.550981
148.0049,6.415315,-0.4725952,4.513115
148.0174,6.422195,-0.3231506,4.447561
148.0273,6.441264,-0.178894,4.385475
148.0385,6.450554,-0.007354736,4.358452
148.0518,6.44316,0.1419577,4.33344
148.0606,6.443066,0.3123391,4.314862
148.0719,6.441238,0.4800911,4.295735
148.0848,6.446671,0.6410378,4.272849
148.0942,6.443428,0.8052352,4.259027
148.1053,6.440052,0.9651915,4.228029
148.1186,6.45394,1.117149,4.212494
148.1279,6.4649,1.283854,4.191809
148.1391,6.443801,1.447985,4.163349
148.1524,6.446232,1.613878,4.154273
148.1614,6.448222,1.761238,4.15879
148.1725,6.439374,1.922231,4.182558
148.1862,6.42971,2.075865,4.196559
148.1949,6.401135,2.23639,4.210918
148.206,6.368654,2.400997,4.217362
148.2202,6.345428,2.55669,4.232914
148.2283,6.315288,2.719886,4.245571
148.2397,6.28839,2.870425,4.275281
148.2527,6.279144,3.007076,4.301987
148.2618,6.268236,3.149295,4.336202
148.2732,6.272956,3.271147,4.342992
148.2864,6.282812,3.37945,4.338186
148.2953,6.280904,3.468895,4.341775
148.3064,6.291016,3.551721,4.35406
148.3193,6.311031,3.626281,4.379586
148.3289,6.329793,3.680475,4.406786
148.3399,6.347703,3.709734,4.424593
148.3531,6.375267,3.733348,4.44403
148.3625,6.404373,3.727083,4.464277
148.3736,6.437516,3.727673,4.466388
148.3882,6.467407,3.671453,4.482106
148.3959,6.51281,3.649766,4.503893
148.4071,6.532937,3.60373,4.506411
148.4207,6.560634,3.560909,4.519229
148.4296,6.588251,3.527768,4.543348
148.4404,6.615245,3.487,4.549361
148.4532,6.63554,3.449196,4.567641
148.4628,6.665536,3.399607,4.566632
148.474,6.699915,3.350738,4.577029
148.4868,6.731042,3.306333,4.574502
148.4965,6.755982,3.274927,4.579131
148.5101,6.791894,3.221073,4.573223
148.5189,6.816454,3.18295,4.572747
148.5298,6.849887,3.137249,4.570221
148.5426,6.878462,3.095738,4.566873
148.5522,6.919081,3.061922,4.572468
148.5633,6.952296,3.020441,4.58087
148.5765,6.983107,2.979151,4.587964
148.5857,7.008113,2.937739,4.590897
148.5966,7.030038,2.894347,4.607436
148.6095,7.031015,2.850988,4.621363
148.6191,7.021251,2.810703,4.635809
148.6305,7.032568,2.778289,4.631028
148.6431,7.036122,2.749836,4.629918
148.653,7.036243,2.72715,4.631005
148.6639,7.039547,2.702004,4.642042
148.6772,7.051612,2.683178,4.651103
148.6863,7.064025,2.656075,4.644091
148.6974,7.072456,2.652166,4.649917
148.7103,7.091494,2.650263,4.653322
148.7213,7.100875,2.640491,4.657216
148.7311,7.109851,2.63968,4.661174
148.7441,7.120564,2.652619,4.665887
148.7533,7.139624,2.652179,4.662349
148.7646,7.153606,2.649914,4.672055
148.7775,7.170054,2.655523,4.658648
148.7867,7.183885,2.666102,4.650884
148.798,7.200311,2.671652,4.643677
148.8111,7.201997,2.681774,4.631267
148.8204,7.189884,2.696401,4.619304
148.8316,7.19788,2.698806,4.597506
148.8443,7.203369,2.713275,4.588303
148.8565,7.208373,2.710143,4.57988
148.8651,7.214347,2.716466,4.562947
148.8779,7.210742,2.736961,4.52138
148.8874,7.222729,2.747313,4.488944
148.8987,7.247394,2.774316,4.471612
148.9115,7.250857,2.78567,4.466601
148.921,7.253763,2.812512,4.475775
148.9321,7.254301,2.832537,4.465994
148.946,7.251891,2.85032,4.449513
148.9543,7.243919,2.881645,4.442363
148.9654,7.24457,2.883054,4.412561
148.9784,7.235141,2.894646,4.390737
148.9876,7.234077,2.902488,4.363095
148.9989,7.231751,2.914764,4.352092
149.0115,7.230989,2.917763,4.329363
149.0215,7.228389,2.939035,4.314168
149.0325,7.214395,2.95086,4.307569
149.0456,7.214735,2.964295,4.290329
149.0551,7.20296,2.984819,4.26749
149.0659,7.203083,3.005844,4.261742
149.079,7.18773,3.015724,4.250445
149.0885,7.169562,3.038899,4.245488
149.1005,7.158189,3.039087,4.240578
149.1127,7.137287,3.05967,4.246422
149.122,7.143985,3.048454,4.238161
149.1332,7.134609,3.065127,4.209085
149.1457,7.126032,3.067901,4.190815
149.1555,7.116032,3.073587,4.182188
149.1669,7.095932,3.086257,4.178825
149.1791,7.089123,3.084242,4.179504
149.1889,7.081822,3.082953,4.179182
149.2002,7.086762,3.096776,4.170383
149.2129,7.086705,3.1014,4.179907
149.2237,7.085508,3.105891,4.170568
149.2336,7.092029,3.113709,4.161623
149.2462,7.087314,3.106696,4.150826
149.2558,7.091143,3.11378,4.141663
149.267,7.099383,3.103669,4.143049
149.2812,7.093127,3.119056,4.132937
149.2893,7.099066,3.115941,4.129555
149.3007,7.111866,3.103874,4.11704
149.3138,7.110405,3.095503,4.11128
149.3229,7.11665,3.092771,4.1031
149.3342,7.121779,3.095593,4.108818
149.3471,7.120319,3.094493,4.102774
149.3565,7.125302,3.087006,4.092867
149.3679,7.125651,3.0823,4.10078
149.3803,7.139843,3.074432,4.09665
149.39,7.146711,3.073227,4.104511
149.4012,7.146269,3.065664,4.103404
149.4143,7.161589,3.05245,4.116348
149.4236,7.167742,3.039021,4.109799
149.4348,7.167295,3.022377,4.114491
149.4476,7.188656,3.013224,4.106601
149.4569,7.193455,3.008136,4.110761
149.4685,7.19218,2.989963,4.109542
149.4821,7.18942,2.973477,4.119726
149.4905,7.18127,2.968127,4.120321
149.5018,7.190733,2.961082,4.130348
149.5151,7.175504,2.950632,4.129969
149.5241,7.179895,2.945924,4.124774
149.5353,7.184128,2.945205,4.122136
149.548,7.174959,2.932415,4.128374
149.5576,7.18552,2.916564,4.123779
149.5687,7.180171,2.916029,4.126768
149.5815,7.181031,2.914592,4.118453
149.5913,7.192119,2.901093,4.122304
149.6023,7.191771,2.883126,4.112873
149.6156,7.204473,2.874679,4.111977
149.6245,7.204044,2.867173,4.096842
149.6358,7.207268,2.856581,4.095667
149.6484,7.197447,2.834435,4.093633
149.658,7.192131,2.824923,4.080873
149.6691,7.177464,2.801397,4.050788
149.6824,7.165343,2.794422,4.054902
149.6915,7.172292,2.783837,4.049381
149.703,7.163304,2.774865,4.033484
149.7163,7.175041,2.771406,4.001378
149.7266,7.191209,2.788528,3.988114
149.7361,7.191419,2.813989,3.975846
149.749,7.189278,2.830396,3.991955
149.7585,7.172683,2.865173,4.022066
149.7699,7.143988,2.935195,4.043215
149.7823,7.122184,2.996428,4.063567
149.7921,7.107917,3.074156,4.06663
149.8033,7.09595,3.154962,4.077464
149.8159,7.079764,3.218285,4.074647
149.8257,7.069198,3.300514,4.066485
149.8369,7.063923,3.373121,4.07547
149.8495,7.064689,3.436142,4.065027
149.8592,7.049485,3.508419,4.055799
149.8702,7.050042,3.568475,4.046754
149.8829,7.04659,3.623944,4.043802
149.8926,7.031059,3.68333,4.026389
149.9038,7.02882,3.731532,4.018358
149.9165,7.01938,3.782978,4.00983
149.9263,6.996606,3.818646,3.996747
149.9371,6.976947,3.852779,3.993497
149.9514,6.955616,3.873594,4.003599
149.9597,6.953242,3.890208,3.994564
149.9707,6.949285,3.905852,3.974507
149.9845,6.931594,3.91205,3.944646
149.9931,6.932825,3.919616,3.927792
150.0041,6.901838,3.91677,3.906567
150.0177,6.906257,3.920369,3.89981
150.0268,6.893666,3.921487,3.890149
150.0379,6.876751,3.927294,3.881626
150.051,6.880846,3.936694,3.883308
150.0602,6.874279,3.977354,3.869856
150.0714,6.873899,4.015032,3.853495
150.0843,6.88061,4.05047,3.854074
150.0937,6.897126,4.097147,3.852409
150.1048,6.902677,4.146673,3.842806
150.1178,6.912574,4.193365,3.839733
150.1272,6.907164,4.239129,3.824607
150.1383,6.9023,4.293486,3.827461
150.1512,6.89032,4.345232,3.797581
150.1606,6.881634,4.400378,3.789041
150.1718,6.869158,4.449094,3.769371
150.1845,6.852462,4.5057,3.752422
150.1942,6.846093,4.56265,3.752854
150.2054,6.853605,4.622676,3.750837
150.218,6.826718,4.662274,3.738155
150.2289,6.827889,4.704934,3.737588
150.2389,6.815943,4.740253,3.738329
150.2517,6.81202,4.777337,3.738082
150.2613,6.811811,4.811418,3.720698
150.2723,6.809062,4.841297,3.712767
150.2853,6.792097,4.868929,3.701561
150.2948,6.790051,4.902942,3.684505
150.3061,6.780817,4.923217,3.686202
150.3185,6.779199,4.939576,3.687276
150.3282,6.768015,4.958048,3.692698
150.3394,6.752158,4.963068,3.683907
150.3521,6.737498,4.986373,3.688621
150.3618,6.724477,4.9891,3.68012
150.3729,6.704905,4.998171,3.692676
150.3858,6.683853,5.006794,3.681214
150.3952,6.661792,5.006588,3.684491
150.4065,6.64335,5.014872,3.685769
150.4193,6.628802,5.005653,3.684772
150.4288,6.628537,5.022548,3.686666
150.44,6.617199,5.019892,3.687747
150.4528,6.614697,5.029038,3.688641
150.4626,6.621779,5.03009,3.694095
150.4734,6.627719,5.033278,3.684429
150.4868,6.627691,5.028764,3.682248
150.4956,6.627332,5.035781,3.674911
150.507,6.617064,5.041168,3.665759
150.5203,6.606801,5.044628,3.651011
150.5295,6.60531,5.049945,3.64143
150.5404,6.609514,5.041412,3.645225
150.5539,6.610381,5.045048,3.64829
150.5629,6.623111,5.04772,3.62373
150.5739,6.628834,5.043654,3.577996
150.5865,6.644224,5.05609,3.551778
150.5964,6.663466,5.051913,3.539087
150.6074,6.665063,5.068346,3.54765
150.6204,6.676889,5.080301,3.548479
150.6299,6.688275,5.093738,3.54013
150.6427,6.69232,5.112463,3.534946
150.6522,6.713382,5.128233,3.522269
150.6637,6.704878,5.141554,3.519968
150.6765,6.708544,5.148137,3.489275
150.6857,6.716478,5.148703,3.483245
150.6967,6.712087,5.14842,3.478796
150.7094,6.706416,5.141365,3.46028
150.7191,6.700003,5.162353,3.453747
150.7312,6.690763,5.172203,3.461096
150.7431,6.680852,5.169455,3.452445
150.7527,6.675732,5.175045,3.449474
150.764,6.68679,5.189178,3.446886
150.7765,6.674681,5.200271,3.440478
150.7861,6.680632,5.194561,3.43685
150.7974,6.677972,5.197484,3.440228
150.8105,6.674696,5.196722,3.447475
150.8198,6.680841,5.19864,3.46781
150.831,6.673645,5.189334,3.463843
150.8435,6.676721,5.186191,3.432485
150.8535,6.672843,5.184456,3.410711
150.8646,6.669274,5.194265,3.3978
150.8772,6.657922,5.182443,3.404415
150.8872,6.662234,5.186597,3.402824
150.8979,6.652069,5.195992,3.410955
150.9108,6.658961,5.200976,3.421189
150.9203,6.657578,5.207007,3.416954
150.9319,6.661567,5.215239,3.410625
150.9446,6.66005,5.227053,3.408452
150.9538,6.65566,5.226514,3.401708
150.965,6.651301,5.238933,3.388348
150.9777,6.643016,5.235154,3.376553
150.9871,6.635169,5.246497,3.373147
150.9982,6.624282,5.241865,3.367442
151.0113,6.611757,5.233327,3.362835
151.021,6.611201,5.246404,3.367874
151.032,6.595391,5.234797,3.349288
151.0456,6.586009,5.234817,3.350567
151.0542,6.580268,5.25304,3.330509
151.0653,6.573647,5.243399,3.330127
151.0787,6.567301,5.246769,3.320445
151.0878,6.566247,5.249837,3.326107
151.099,6.574356,5.248135,3.327696
151.1114,6.581411,5.246911,3.323288
151.1213,6.578042,5.250921,3.315606
151.1324,6.592494,5.2433,3.310826
151.145,6.585782,5.232752,3.302644
151.1549,6.599611,5.233413,3.293169
151.1661,6.600506,5.241112,3.288467
151.1785,6.595694,5.230008,3.282969
151.1885,6.604547,5.231393,3.283848
151.1996,6.598208,5.237246,3.277658
151.2124,6.588119,5.250097,3.279583
151.2221,6.574304,5.249289,3.280361
151.2341,6.57305,5.255461,3.279249
151.2456,6.551545,5.253657,3.283892
151.2552,6.546576,5.266592,3.288275
151.2664,6.538113,5.267037,3.271149
151.2802,6.53578,5.275922,3.26055
151.2886,6.53155,5.285224,3.258897
151.2999,6.543072,5.28596,3.262723
151.3128,6.549686,5.287323,3.258198
151.3223,6.547061,5.293325,3.258273
151.3334,6.548342,5.284162,3.260851
151.3462,6.545448,5.287003,3.264447
151.3558,6.548732,5.28286,3.257253
151.3677,6.550145,5.284714,3.265628
151.3795,6.540569,5.26658,3.255895
151.3894,6.536331,5.269251,3.269056
151.4007,6.536378,5.255294,3.257941
151.4131,6.528658,5.23594,3.282158
151.4227,6.534233,5.230713,3.27847
151.4338,6.544962,5.212456,3.260537
151.4466,6.54674,5.205615,3.219039
151.4562,6.567606,5.203698,3.196352
151.4675,6.575623,5.206658,3.203048
151.4802,6.585236,5.202105,3.212927
151.4899,6.593333,5.201214,3.231532
151.5008,6.602106,5.202371,3.232476
151.514,6.621986,5.20365,3.236025
151.5232,6.638966,5.202926,3.22534
151.5344,6.660242,5.188282,3.227706
151.5478,6.666934,5.186105,3.21906
151.5571,6.677749,5.177274,3.225538
151.5682,6.686728,5.174722,3.228086
151.5811,6.68717,5.177816,3.230201
151.5904,6.703744,5.162067,3.22261
151.6018,6.712722,5.160912,3.228042
151.6144,6.724499,5.163931,3.224332
151.6238,6.741233,5.173437,3.224782
151.635,6.746214,5.170576,3.22833
151.6478,6.762992,5.168683,3.215202
151.6574,6.763633,5.179519,3.218679
151.6684,6.776657,5.171318,3.212567
151.6817,6.79378,5.163823,3.228923
151.6908,6.806948,5.146672,3.240907
151.7019,6.82128,5.136628,3.221609
151.7166,6.817787,5.13329,3.199414
151.7242,6.826527,5.119639,3.190375
151.7362,6.817412,5.12216,3.196172
151.7487,6.821339,5.120205,3.209726
151.758,6.827411,5.114807,3.221033
151.769,6.832933,5.120888,3.237259
151.782,6.848092,5.133454,3.256314
151.7913,6.864779,5.133471,3.250681
151.8026,6.86724,5.148127,3.241947
151.8153,6.889116,5.140572,3.241634
151.8249,6.90985,5.154293,3.248171
151.8362,6.921324,5.163561,3.252406
151.8488,6.929421,5.167654,3.257313
151.8584,6.950304,5.175193,3.261716
151.8699,6.956679,5.167427,3.253923
151.8824,6.96002,5.177608,3.254078
151.8918,6.979473,5.196022,3.254801
151.903,6.993859,5.184061,3.250328
151.9156,7.015761,5.189525,3.260255
151.9255,7.032691,5.205356,3.268667
151.937,7.057186,5.205468,3.271785
151.9501,7.079178,5.218042,3.263437
151.9589,7.101699,5.227054,3.276937
